assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,1,0,5.1,453,0.0,0.09,0.0436924211680889,1.26,110,2,0,1.8,3.4,2024-11-09,90,False,20,0,0,0,0,11,0,64847,1,0,2,9.0,2,3429,7190,3761,51,False,0,Adam Armstrong,453,1,0,0,0.0436924211680889,17,WOL,1070,1100,SOU,1060,1090,1.05459775,4.75,2.415695,12.0,0.9570006875,3.9375,2.39836625,12.1875,1.152806,5.75,2.759645,10.25,1.2760238125,6.125,2.4261608125,11.0,2024,FWD
1,1,33,0,14.0,453,0.4493879973888397,1.02,1.3333947658538818,1.95,120,2,1,10.4,51.8,2024-11-24,76,False,12,0,1,0,0,12,0,63166,1,3,2,38.0,7,-1906,3976,5882,51,True,1,Adam Armstrong,453,2,1,1,0.5722259283065796,17,LIV,1360,1360,SOU,1060,1050,2.01774,6.75,1.2765974999999998,5.25,2.475429375,12.875,1.1331135625,5.0625,1.0326872500000002,6.5,2.17492775,8.5,1.295750125,6.1875,2.421425,11.125,2024,FWD
1,0,16,0,13.0,453,0.0309382863342762,0.25,0.2248474210500717,1.6,122,1,0,3.7,5.6,2024-11-29,90,False,5,0,0,0,0,13,0,74982,1,1,1,18.0,5,10057,14129,4072,51,False,0,Adam Armstrong,453,2,1,0,0.2248474210500717,17,BHA,1080,1140,SOU,1060,1090,1.657725,6.75,1.859005,7.0,1.7756500000000002,7.0625,1.58670396875,7.1875,0.8107097500000001,6.0,2.26245025,9.0,1.3359173125,6.3125,2.37603625,11.1875,2024,FWD
0,0,3,0,2.0,453,0.0,0.0,0.0,3.57,140,3,0,0.4,0.0,2024-12-04,61,False,6,0,0,0,0,14,0,89888,1,5,1,4.0,1,14016,19397,5381,51,True,1,Adam Armstrong,453,0,0,0,0.0,17,CHE,1150,1360,SOU,1060,1050,1.8043375,7.75,1.4911075000000005,4.25,1.94128975,8.3125,1.5581996875,7.0,0.9519547500000002,5.5,1.93920025,10.0,1.187417875,5.8125,2.37332375,11.6875,2024,FWD
0,0,2,0,12.5,453,0.1001076474785804,0.03,0.0,2.29,141,1,0,1.7,2.4,2024-12-07,90,False,2,0,0,0,0,15,0,97091,1,0,1,2.0,2,6896,14364,7468,51,False,0,Adam Armstrong,453,0,1,0,0.0,17,AVL,1080,1140,SOU,1060,1090,2.20002325,7.5,1.844595,4.5,1.960858625,7.5625,1.576698375,5.5,1.2944035,5.5,2.95102275,13.5,1.2974485624999998,6.1875,2.658464375,12.125,2024,FWD
0,0,0,0,0.3,453,0.0,0.54,0.8546029329299927,1.99,159,5,0,3.6,11.2,2024-12-15,81,False,18,0,0,0,0,16,0,106575,1,5,0,24.0,2,8286,17831,9545,51,True,0,Adam Armstrong,453,2,0,0,0.8546029329299927,17,TOT,1140,1350,SOU,1060,1050,2.048541,8.5,2.3955375,11.75,2.1586649375,11.125,1.5398494375,6.3125,1.1926977500000002,5.75,3.3511725,15.0,1.267584375,6.5,2.664664375,11.5625,2024,FWD
0,0,7,1,2.4,453,0.0,0.15,0.1619724929332733,1.04,165,0,0,3.2,7.6,2024-12-22,90,False,9,0,0,0,0,17,0,113156,1,0,0,22.0,2,5896,15608,9712,51,False,0,Adam Armstrong,453,2,0,0,0.1619724929332733,17,FUL,1140,1110,SOU,1060,1090,0.9191430000000004,4.0,1.6601325,7.25,1.6290488125,5.875,1.2730174375,5.75,1.12612525,4.75,3.52739,14.25,1.263454375,6.375,2.657775,10.9375,2024,FWD
0,0,10,0,15.4,453,0.3470700979232788,0.12,0.0301744379103183,1.66,179,1,0,2.2,2.4,2024-12-26,72,False,19,0,0,0,0,18,0,117958,1,1,0,4.0,2,3792,21071,17279,51,True,0,Adam Armstrong,453,1,1,0,0.0301744379103183,17,WHU,1070,1130,SOU,1060,1050,1.7807199999999996,8.25,1.9121225000000004,8.25,1.47525425,6.75,1.9897153125,8.5,0.96239075,4.5,3.3730625,12.25,1.1587794375,5.75,2.7089663125,11.1875,2024,FWD
1,0,19,0,13.7,453,0.9131478071212769,0.12,0.1342759728431701,1.82,183,2,0,4.0,14.8,2024-12-29,64,False,7,0,0,0,0,19,0,118007,1,1,2,11.0,5,-198,13266,13464,51,False,0,Adam Armstrong,453,1,1,0,0.1342759728431701,17,CRY,1130,1110,SOU,1060,1090,1.5815515000000002,5.75,1.791015,10.25,1.5664016875,6.0625,1.7295310624999998,7.8125,1.03443825,5.25,2.390065,9.25,1.2827405625,6.0625,2.6487388125,11.0,2024,FWD
0,0,4,0,12.0,453,0.0578907169401645,0.0,0.0,2.94,198,4,0,1.7,3.2,2025-01-04,35,False,4,0,0,0,0,20,0,124477,0,5,0,2.0,1,5260,20322,15062,51,True,0,Adam Armstrong,453,0,1,0,0.0,17,BRE,1100,1350,SOU,1060,1050,0.9153627499999998,6.0,1.7225542499999995,14.25,1.4903376250000002,6.125,1.8083476875,11.625,1.2426127500000002,3.75,2.5252625,8.5,1.2559530625,5.25,2.5981988125,10.6875,2024,FWD
0,0,2,0,0.3,453,0.0,0.03,0.0535385720431804,1.63,209,3,0,0.3,0.2,2025-01-16,17,False,14,0,0,0,0,21,0,122771,0,1,3,2.0,1,-2353,13092,15445,51,False,0,Adam Armstrong,453,1,0,0,0.0535385720431804,17,MUN,1140,1110,SOU,1060,1090,1.3299065,7.25,1.93979975,4.75,1.4569691875000002,6.3125,1.7432815625,5.875,0.98662625,5.5,2.9391425,9.75,1.1868083125000002,5.625,2.7558119375,10.5625,2024,FWD
