assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2023-11-11 12:30:00+00:00,0,20,0,0,0,0,12,0,64377,0,1,2,0.0,0,-348,0,348,125,False,0,4,Harry Kane,18,WOL,1085,1115,TOT,1150,1310,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2023-11-26 14:00:00+00:00,0,2,0,0,0,0,13,0,64025,0,2,1,0.0,0,-355,0,355,125,True,0,4,Harry Kane,18,AVL,1220,1350,TOT,1110,1230,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2023-12-03 16:30:00+00:00,0,13,0,0,0,0,14,0,63820,0,3,3,0.0,0,-220,0,220,125,False,0,4,Harry Kane,18,MCI,1350,1360,TOT,1150,1310,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2023-12-07 20:15:00+00:00,0,19,0,0,0,0,15,0,63687,0,2,1,0.0,0,-136,0,136,125,True,0,4,Harry Kane,18,WHU,1140,1150,TOT,1110,1230,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2023-12-10 16:30:00+00:00,0,15,0,0,0,0,16,0,63556,0,1,4,0.0,0,-129,0,129,125,True,0,4,Harry Kane,18,NEW,1210,1355,TOT,1110,1230,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2023-12-15 20:00:00+00:00,0,16,0,0,0,0,17,0,63380,0,2,0,0.0,0,-173,0,173,125,False,0,4,Harry Kane,18,NFO,1050,1080,TOT,1150,1310,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2023-12-23 15:00:00+00:00,0,9,0,0,0,0,18,0,63262,0,1,2,0.0,0,-123,0,123,125,True,0,4,Harry Kane,18,EVE,1125,1080,TOT,1110,1230,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-12-28 19:30:00+00:00,0,5,0,0,0,0,19,0,63154,0,2,4,0.0,0,-111,0,111,125,False,0,4,Harry Kane,18,BHA,1070,1135,TOT,1150,1310,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,198,0,0,0.0,0.0,2023-12-31 14:00:00+00:00,0,3,0,0,0,0,20,0,63005,0,1,3,0.0,0,-146,0,146,125,True,0,4,Harry Kane,18,BOU,1130,1075,TOT,1110,1230,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2024-01-14 16:30:00+00:00,0,14,0,0,0,0,21,0,62716,0,2,2,0.0,0,-275,0,275,125,False,0,4,Harry Kane,18,MUN,1130,1120,TOT,1150,1310,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2024-01-31 19:30:00+00:00,0,4,0,0,0,0,22,0,62554,0,2,3,0.0,0,-181,0,181,125,True,0,4,Harry Kane,18,BRE,1055,1150,TOT,1110,1230,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2024-02-03 12:30:00+00:00,0,9,0,0,0,0,23,0,62475,0,2,2,0.0,0,-79,0,79,125,False,0,4,Harry Kane,18,EVE,1125,1065,TOT,1150,1310,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2024-02-10 15:00:00+00:00,0,5,0,0,0,0,24,0,62344,0,1,2,0.0,0,-128,0,128,125,True,0,4,Harry Kane,18,BHA,1180,1240,TOT,1110,1230,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2024-02-17 15:00:00+00:00,0,20,0,0,0,0,25,0,62215,0,2,1,0.0,0,-135,0,135,125,True,0,4,Harry Kane,18,WOL,1105,1100,TOT,1110,1230,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,270,0,0,0.0,0.0,2024-03-02 15:00:00+00:00,0,8,0,0,0,0,27,0,62019,0,1,3,0.0,0,-77,0,77,125,True,0,4,Harry Kane,18,CRY,1120,1085,TOT,1110,1230,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2024-03-10 13:00:00+00:00,0,2,0,0,0,0,28,0,61948,0,4,0,0.0,0,-72,0,72,125,False,0,4,Harry Kane,18,AVL,1140,1180,TOT,1150,1310,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2024-03-16 17:30:00+00:00,0,10,0,0,0,0,29,0,61898,0,0,3,0.0,0,-45,0,45,125,False,0,4,Harry Kane,18,FUL,1050,1060,TOT,1150,1310,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2024-03-30 15:00:00+00:00,0,12,0,0,0,0,30,0,61820,0,1,2,0.0,0,-83,0,83,125,True,0,4,Harry Kane,18,LUT,1060,1120,TOT,1110,1230,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2024-04-02 19:15:00+00:00,0,19,0,0,0,0,31,0,61799,0,1,1,0.0,0,-25,0,25,125,False,0,4,Harry Kane,18,WHU,1055,1150,TOT,1150,1310,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2024-04-07 17:00:00+00:00,0,16,0,0,0,0,32,0,61765,0,1,3,0.0,0,-33,0,33,125,True,0,4,Harry Kane,18,NFO,1125,1080,TOT,1110,1230,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2024-04-13 11:30:00+00:00,0,15,0,0,0,0,33,0,61714,0,0,4,0.0,0,-48,0,48,125,False,0,4,Harry Kane,18,NEW,1050,1160,TOT,1150,1310,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,348,0,0,0.0,0.0,2024-04-28 13:00:00+00:00,0,1,0,0,0,0,35,0,61615,0,3,2,0.0,0,-53,0,53,125,True,0,4,Harry Kane,18,ARS,1370,1360,TOT,1110,1230,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2024-05-02 18:30:00+00:00,0,7,0,0,0,0,35,0,61615,0,0,2,0.0,0,-53,0,53,125,False,0,4,Harry Kane,18,CHE,1080,1170,TOT,1150,1310,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2024-05-05 15:30:00+00:00,0,11,0,0,0,0,36,0,61569,0,2,4,0.0,0,-44,0,44,125,False,0,4,Harry Kane,18,LIV,1210,1270,TOT,1150,1310,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2024-05-11 14:00:00+00:00,0,6,0,0,0,0,37,0,61504,0,1,2,0.0,0,-62,0,62,125,True,0,4,Harry Kane,18,BUR,1050,1050,TOT,1110,1230,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2024-05-14 19:00:00+00:00,0,13,0,0,0,0,37,0,61504,0,2,0,0.0,0,-62,0,62,125,True,0,4,Harry Kane,18,MCI,1360,1370,TOT,1110,1230,1,2023
0,0,0,0,0.0,1028,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,17,0,0,0,0,38,0,61467,0,3,0,0.0,0,-41,0,41,125,False,0,4,Harry Kane,18,SHU,1045,1020,TOT,1150,1310,1,2023
