assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,5,0,15.7,48,0.3159887492656708,0.16,0.0646175891160965,1.21,105,1,0,2.8,7.8,2024-11-09,45,False,12,0,0,0,0,11,0,84736,0,0,2,4.0,1,-1365,2215,3580,52,False,0,John McGinn,48,1,1,0,0.0646175891160965,2,LIV,1340,1360,AVL,1160,1320,1.86558,7.75,1.01312525,5.0,2.371835,13.0,1.0815810625,5.3125,1.60756225,9.25,1.3763595,5.25,1.6753891562499998,7.625,1.62441275,6.1875,2024,MID
1,0,22,0,43.3,48,0.8781093955039978,0.76,0.6909634470939636,1.01,112,2,0,7.6,20.2,2024-11-23,68,False,7,0,0,0,0,12,0,86067,1,2,2,12.0,5,637,3712,3075,52,True,0,John McGinn,48,3,3,0,0.6909634470939636,2,CRY,1140,1110,AVL,1080,1140,1.605618,4.5,1.702105,7.25,1.5623650624999998,6.875,1.4954920625,5.9375,1.8902025,8.0,1.93471525,6.75,1.72128421875,7.75,1.673908375,5.5625,2024,MID
0,0,10,0,11.3,48,0.299271285533905,0.24,0.1721618026494979,1.61,123,3,0,2.6,0.0,2024-12-01,90,False,6,0,0,0,0,13,0,86084,1,0,3,15.0,2,-120,2439,2559,52,False,0,John McGinn,48,3,1,0,0.1721618026494979,2,CHE,1150,1360,AVL,1160,1320,1.721475,8.0,1.70780925,6.0,2.083101625,8.6875,1.5593531875,7.0,2.2923525,8.5,1.68062275,6.5,1.74738921875,7.25,1.646549625,5.5625,2024,MID
0,0,3,0,11.5,48,0.0232406165450811,0.19,0.3012741804122925,0.96,132,1,0,2.4,0.0,2024-12-04,87,False,4,0,0,0,0,14,0,85724,1,1,3,13.0,2,-562,2285,2847,52,True,0,John McGinn,48,1,1,0,0.3012741804122925,2,BRE,1100,1350,AVL,1080,1140,1.46649025,6.0,1.6062912499999995,7.5,1.7152593125000002,6.4375,1.78513975,10.875,2.01771325,5.5,2.0858075,6.0,1.76383834375,7.0625,1.670635875,5.4375,2024,MID
0,0,14,1,31.8,48,0.0936694294214248,0.49,0.7206919193267822,0.33,141,0,0,9.0,15.0,2024-12-07,90,False,17,0,0,0,0,15,0,87201,1,0,1,43.0,3,1156,3801,2645,52,True,0,John McGinn,48,3,2,0,0.7206919193267822,2,SOU,1060,1090,AVL,1080,1140,1.2944035,5.5,2.95102275,13.5,1.2974485624999998,6.1875,2.658464375,12.125,2.20002325,7.5,1.844595,4.5,1.960858625,7.5625,1.576698375,5.5,2024,MID
1,1,27,0,58.5,48,0.1936465799808502,0.42,0.036612618714571,1.78,158,2,0,10.5,32.4,2024-12-14,90,False,16,0,0,0,0,16,0,86713,1,1,2,14.0,6,-824,3048,3872,52,False,0,John McGinn,48,1,4,0,0.036612618714571,2,NFO,1140,1130,AVL,1160,1320,0.9055945,3.5,1.69858025,10.25,1.4325238125,6.0625,1.3162055,7.0,2.41252575,9.75,1.270563,4.5,1.9481605,7.5,1.482082875,5.5,2024,MID
1,0,16,0,51.7,48,0.3827427327632904,0.22,0.0,1.03,161,1,0,7.8,24.0,2024-12-21,90,False,13,0,0,0,0,17,0,87206,1,1,2,2.0,4,116,3439,3323,52,True,1,John McGinn,48,0,4,0,0.0,2,MCI,1230,1350,AVL,1080,1140,1.542352,8.5,1.94101875,6.5,2.01282425,13.1875,1.6528506875,5.625,1.7487440000000003,8.75,1.4384954999999997,5.25,1.9350715625,7.9375,1.485471,5.125,2024,MID
0,0,5,0,2.3,48,0.0,0.01,0.0,2.49,177,2,0,0.0,0.0,2024-12-26,79,False,15,0,0,0,0,18,0,87820,1,0,3,0.0,2,288,4006,3718,52,False,0,John McGinn,48,0,0,0,0.0,2,NEW,1100,1130,AVL,1160,1320,2.6663725,11.75,1.30617225,4.5,1.736669,9.0,1.54098575,6.6875,2.04485325,9.5,1.2252154999999998,5.25,1.8969203125,7.875,1.378694125,5.0625,2024,MID
0,0,21,0,17.3,48,0.0709040164947509,0.07,0.0,1.13,181,2,0,2.8,9.0,2024-12-30,90,False,5,0,0,0,0,19,0,88467,1,2,2,2.0,2,361,3753,3392,52,True,0,John McGinn,48,0,1,0,0.0,2,BHA,1100,1200,AVL,1080,1140,1.28106,12.0,1.6552907500000005,5.0,1.54527375,8.25,1.6784424375,6.1875,1.29705125,7.25,1.649218,9.0,1.8287254375,7.8125,1.467111625,5.6875,2024,MID
0,0,4,0,8.8,48,0.0,0.03,0.0,0.0,191,0,0,1.2,3.4,2025-01-04,18,False,11,0,0,0,0,20,0,97470,1,1,2,0.0,1,8138,12860,4722,52,True,0,John McGinn,48,0,0,0,0.0,2,LEI,1080,1110,AVL,1080,1140,0.7596222499999998,2.75,2.1423225,14.75,1.2365839375,4.9375,2.36644,10.4375,1.13869875,7.25,1.7872704999999998,8.75,1.8109829375,8.25,1.4773179375,5.875,2024,MID
0,0,0,0,0.0,48,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2025-01-15,0,False,8,0,0,0,0,21,0,80891,0,1,0,0.0,0,-15964,280,16244,52,False,0,John McGinn,48,0,0,0,0.0,2,EVE,1130,1060,AVL,1160,1320,0.7250762500000001,2.5,2.1704025,10.25,1.032235625,4.6875,1.6054274375,8.0,1.6277430000000002,7.75,1.4196155,8.25,1.7601604375,8.25,1.4750255625000002,5.875,2024,MID
