assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,575,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2023-02-25,0,16,0,0,0,0,25,0,5339,0,0,4,0.0,0,-58,28,86,59,True,0,Maxwel Cornet,515,0,0,0,0.0,19,NFO,1100,1105,WHU,1145,1060,1.2971057499999998,4.0,0.96163525,7.0,1.371433,4.625,1.1453144375,6.875,0.9305285,3.25,1.858875,9.75,1.0180415625,4.0625,1.573806125,9.5625,2022,MID
0,0,0,0,0.0,575,0.0,0.0,0.0,0.0,254,0,0,0.0,0.0,2023-03-04,0,5,0,0,0,0,26,0,5318,0,0,4,0.0,0,-25,40,65,59,False,0,Maxwel Cornet,515,0,0,0,0.0,19,BHA,1140,1200,WHU,1150,1110,1.4424882499999998,6.5,0.977641,6.75,1.49711925,5.1875,1.13124325,6.4375,2.4663575,11.25,0.8550502500000001,1.5,1.910848875,10.4375,1.3259478125,5.375,2022,MID
0,0,-1,0,0.0,575,0.0,0.0,0.0,0.55,270,0,0,0.0,0.2,2023-03-12,4,2,0,0,0,0,27,0,5350,0,1,1,0.0,1,12,62,50,59,True,0,Maxwel Cornet,515,0,0,0,0.0,19,AVL,1075,1130,WHU,1145,1060,1.1854219999999998,6.25,1.545416,7.5,1.2979495625000002,4.9375,1.315623375,6.6875,0.8905187499999998,4.75,2.04088275,7.5,1.2768280625,5.8125,1.83581475,6.5,2022,MID
0,0,0,0,0.0,575,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2023-04-02,0,17,0,0,0,0,29,0,5773,0,0,1,0.0,0,135,205,70,59,True,0,Maxwel Cornet,515,0,0,0,0.0,19,SOU,1070,1080,WHU,1145,1060,1.4529694999999998,5.5,1.81814725,7.5,1.3253914375,4.625,1.4073053125,7.1875,1.35089925,5.75,1.53301525,7.5,1.0998116875,5.375,1.418196875,7.375,2022,MID
0,0,5,0,4.9,575,0.0,0.01,0.0,0.65,70,2,0,0.8,3.4,2023-04-05,27,15,0,0,0,0,29,0,5773,0,5,1,0.0,1,135,205,70,59,True,0,Maxwel Cornet,515,0,0,0,0.0,19,NEW,1300,1220,WHU,1145,1060,1.7125837499999996,5.5,1.5401075000000002,6.25,1.2577126875,4.5625,1.287155375,6.875,2.16174225,11.25,0.72936175,5.75,1.886852625,8.9375,0.92968175,4.875,2022,MID
0,0,3,0,10.3,575,0.0942045971751213,0.54,0.3604080080986023,0.0,293,0,0,3.6,7.0,2023-04-08,1,9,0,0,0,0,30,0,5877,0,1,0,19.0,1,61,149,88,59,False,0,Maxwel Cornet,515,1,1,0,0.3604080080986023,19,FUL,1070,1120,WHU,1150,1110,1.1583587499999997,3.0,2.16262275,8.25,1.1862295625,4.3125,1.4190595625,7.3125,0.951953,5.0,2.30619175,10.75,1.1784143125,5.25,1.8081138125,7.5,2022,MID
0,0,2,0,0.3,575,0.0,0.0,0.0,0.06,309,0,0,0.0,0.0,2023-04-16,3,1,0,0,0,0,31,0,5979,0,2,2,0.0,1,4,134,130,59,True,0,Maxwel Cornet,515,0,0,0,0.0,19,ARS,1250,1320,WHU,1145,1060,1.4039999999999997,3.25,1.40177125,8.25,1.2007470625,4.25,1.3381298125,7.5,2.252755,10.0,1.7369972500000002,8.75,2.056798,12.6875,1.37823101875,6.0,2022,MID
0,0,2,0,0.8,575,0.0,0.05,0.0420724935829639,0.35,312,0,0,0.9,1.0,2023-04-23,14,3,0,0,0,0,32,0,6357,0,4,0,7.0,1,246,357,111,59,False,0,Maxwel Cornet,515,1,0,0,0.0420724935829639,19,BOU,1020,1050,WHU,1150,1110,1.3576524999999997,3.5,1.58337875,8.25,1.3112702500000002,4.4375,1.4434035625,7.5625,1.855925,7.25,1.5682435,8.0,1.221960125,4.875,1.9898724375,10.875,2022,MID
0,0,2,0,0.6,575,0.0,0.08,0.1378524303436279,0.02,326,0,0,0.4,0.0,2023-04-26,20,12,0,0,0,0,33,0,6284,0,2,1,4.0,1,-45,109,154,59,True,0,Maxwel Cornet,515,1,0,0,0.1378524303436279,19,LIV,1250,1300,WHU,1145,1060,1.6375499999999998,4.75,1.7474852500000002,9.5,1.4239264375,4.5625,1.40396775,7.75,2.70613675,12.75,1.4043715,5.75,2.07453425,10.0625,1.5210291875,5.375,2022,MID
0,0,2,0,0.8,575,0.0,0.01,0.0,0.0,335,0,0,0.1,0.0,2023-04-29,1,7,0,0,0,0,34,0,6431,0,3,4,0.0,1,67,236,169,59,False,0,Maxwel Cornet,515,0,0,0,0.0,19,CRY,1110,1060,WHU,1150,1110,1.6640319999999995,4.5,1.46338275,9.75,1.4184781875,4.625,1.3924815,7.625,1.25959025,6.0,0.8153002500000001,5.5,0.982552125,4.3125,1.2695716875,8.0,2022,MID
0,0,0,0,0.0,575,0.0,0.0,0.0,0.0,277,0,0,0.0,0.0,2023-05-03,0,13,0,0,0,0,34,0,6431,0,0,3,0.0,0,67,236,169,59,False,0,Maxwel Cornet,515,0,0,0,0.0,19,MCI,1340,1360,WHU,1150,1110,1.8515345,3.75,1.92897175,10.75,1.4711550625,4.375,1.442764,8.0,2.2505175,8.25,0.8124765,4.0,2.2408741875,10.0625,0.8646590625,4.5625,2022,MID
0,0,0,0,0.0,575,0.0,0.0,0.0,0.0,349,0,0,0.0,0.0,2023-05-07,0,14,0,0,0,0,35,0,6404,0,0,1,0.0,0,-84,107,191,59,True,0,Maxwel Cornet,515,0,0,0,0.0,19,MUN,1220,1220,WHU,1145,1060,1.48431575,3.25,1.99928675,12.0,1.421131625,4.3125,1.55160025,8.5,1.9823,12.5,1.489887,4.25,1.8007347500000002,9.8125,1.54903675,6.25,2022,MID
0,0,1,0,5.8,575,0.0,0.01,0.0,2.58,353,2,0,1.4,8.2,2023-05-14,58,4,0,0,0,0,36,0,6435,1,0,2,0.0,1,-44,78,122,59,False,0,Maxwel Cornet,515,0,0,0,0.0,19,BRE,1100,1130,WHU,1150,1110,1.29505575,2.25,2.054165,13.75,1.4855738125,4.125,1.5758482500000002,9.125,1.0578615,4.5,1.4522382500000002,7.5,1.349667375,6.375,1.3384731875,7.1875,2022,MID
0,0,0,0,0.0,575,0.0,0.0,0.0,0.0,369,0,0,0.0,0.0,2023-05-21,0,24,0,0,0,0,37,0,6589,0,1,3,0.0,0,95,180,85,59,True,0,Maxwel Cornet,515,0,0,0,0.0,19,LEE,1075,1120,WHU,1145,1060,1.11104675,2.25,2.7344675,12.5,1.3439814375,4.0625,1.8345285,9.3125,1.3974885,4.0,2.4472675,9.5,1.1520378125,5.5,2.0247528125,7.625,2022,MID
0,0,-1,0,0.0,575,0.0,0.14,0.0636748224496841,0.06,378,0,0,0.0,0.0,2023-05-28,19,11,0,0,0,0,38,0,6778,0,1,2,0.0,1,106,233,127,59,False,0,Maxwel Cornet,515,2,0,0,0.0636748224496841,19,LEI,1065,1200,WHU,1150,1110,1.2353942499999997,5.75,2.3162045,11.25,1.4190876874999998,4.75,1.7980908750000002,9.4375,1.7154808,3.0,2.2152450000000004,11.25,1.46431440625,4.875,1.7138322499999998,7.875,2022,MID
