assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,season,position
0,0,0,0,0.0,414,0,0.0,0,0.0,275,0,0,0.0,0.0,2024-03-11T20:00:00Z,0,6,0,0,0,0,28,0,2308,0,2,3,0.0,0,-8,0,8,44,False,0,Jeff Hendrick,988,0,0,0,0,15,CHE,1080,1170,NEW,1210,1355,1.9788576666666664,7.0,1.7273696666666671,8.333333333333334,1.6119870000000005,7.0,1.537546,8.0,1.7642956,7.4,1.7649628,8.0,1.9758324615384613,9.76923076923077,2.480591230769231,9.846153846153848,1.9403839375,9.625,2.2764163125,8.9375,2.01007865,8.8,1.9920411,8.15,1.7502700000000004,8.333333333333334,1.9899486666666668,12.0,1.90262,9.5,2.1149515,10.5,1.6176903999999996,8.8,2.4245012000000004,10.4,1.874321076923077,9.692307692307692,1.893436769230769,8.153846153846153,2.0540790625,9.0,1.932456,8.375,2.01309625,9.3,1.8152300500000005,7.75,2023,MID
0,0,0,0,0.0,414,0,0.0,0,0.0,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,2291,0,3,4,0.0,0,-6,0,6,44,True,0,Jeff Hendrick,988,0,0,0,0,15,WHU,1140,1150,NEW,1050,1160,1.3735860000000002,6.666666666666667,1.6280930000000005,8.666666666666666,1.6262520000000005,7.25,1.74131475,7.25,1.4032766,7.2,1.5866668000000002,7.2,1.919893615384616,10.076923076923077,2.390531230769231,9.153846153846152,1.9567773125,9.9375,2.2138481875,8.75,1.9395679,8.9,2.03463135,8.25,1.7939699999999996,6.0,1.6377779999999995,12.0,1.86266,5.75,1.5625410000000002,11.75,1.5941312,5.2,1.7839168,11.2,1.400960846153846,3.8461538461538463,1.835732,12.538461538461538,1.3801869375,3.8125,1.790829875,12.75,1.39451345,3.95,1.7040045499999998,11.1,2023,MID
0,0,0,0,0.0,414,0,0.0,0,0.0,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,8,0,0,0,0,31,0,2287,0,1,1,0.0,0,-6,0,6,44,True,0,Jeff Hendrick,988,0,0,0,0,15,EVE,1125,1080,NEW,1050,1160,2.5708683333333333,10.666666666666666,1.095167666666667,4.0,1.9824945,9.0,1.46971575,7.25,2.0628456,9.0,1.5919686,6.4,2.088781307692308,10.615384615384617,2.128485384615385,8.461538461538462,2.0603366875,10.5,2.215505875,8.5625,1.9433609,9.25,2.02996305,8.25,1.958643333333333,11.0,2.15792,5.666666666666667,1.5406462500000002,9.25,2.03189,6.5,1.721693,8.8,1.7724489999999995,6.2,1.683922153846154,6.461538461538462,1.723653923076923,8.076923076923077,1.6614423125000002,6.6875,1.578858625,7.75,1.6111268500000002,6.4,1.51440425,7.8,2023,MID
0,0,0,0,0.0,414,0,0.0,0,0.0,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,9,0,0,0,0,32,0,2279,0,1,0,0.0,0,-7,0,7,44,False,0,Jeff Hendrick,988,0,0,0,0,15,FUL,1050,1060,NEW,1210,1355,2.3425816666666663,11.666666666666666,1.4920246666666668,4.333333333333333,2.59067375,10.75,1.24596075,4.5,2.1160136,9.4,1.5154406000000002,7.0,1.963455153846154,9.692307692307692,2.222892923076923,8.615384615384615,2.0445979375,10.125,2.295235,8.8125,1.9598719,9.65,2.0717104,8.15,1.5393066666666666,10.0,1.9600233333333328,8.0,1.8898675,11.25,1.79399,8.25,1.7871020000000002,9.6,1.665588,9.6,1.496240153846154,8.692307692307692,1.852973076923077,9.23076923076923,1.46822025,8.6875,1.8605075,9.375,1.56175795,8.6,1.85771145,8.95,2023,MID
0,0,0,0,0.0,414,0,0.0,0,0.0,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,2272,0,0,4,0.0,0,-8,0,8,44,True,0,Jeff Hendrick,988,0,0,0,0,15,TOT,1150,1310,NEW,1050,1160,2.5464766666666665,11.333333333333334,1.1758293333333336,6.666666666666667,2.0519662500000004,10.5,1.3276595000000002,6.0,2.308563,10.0,1.1636814,5.8,1.9453966923076924,9.0,2.147210153846154,9.307692307692308,2.0373779375,10.3125,2.162774625,8.6875,1.9627004,9.8,2.0866649500000003,8.35,1.8264133333333328,20.33333333333333,1.2912640000000002,3.333333333333333,1.90622,18.75,1.5865329999999995,5.5,1.975738,16.8,1.5157603999999998,5.0,2.004963153846154,15.23076923076923,1.7179363076923075,6.6923076923076925,2.1030219375,14.375,1.7272745,7.1875,1.91759215,14.0,1.8295486,6.95,2023,MID
0,0,0,0,0.0,414,0,0.0,0,0.0,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,7,0,0,0,0,34,0,2269,0,0,2,0.0,0,-2,0,2,44,False,0,Jeff Hendrick,988,0,0,0,0,15,CRY,1080,1060,NEW,1210,1355,2.32617,8.666666666666666,1.090166666666667,7.666666666666667,2.6969325,10.5,1.066271,6.5,2.271233,10.0,1.2096468,6.0,1.972876692307692,8.23076923076923,1.9649175384615385,9.461538461538462,2.1332916875000003,10.25,1.933800625,8.3125,2.10480835,10.05,1.98433275,8.3,2.4473366666666667,6.666666666666667,2.2180466666666665,11.0,1.87909975,6.5,1.9909575,9.25,1.6834741999999998,5.8,1.7496964,8.0,1.3466099230769228,5.230769230769231,1.731055430769231,7.769230769230769,1.358041625,6.0,1.7411006624999998,8.0625,1.3711024,6.0,1.72957203,8.05,2023,MID
0,0,0,0,0.0,414,0,0.0,0,0.0,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,23,0,0,0,0,35,0,2262,0,1,5,0.0,0,-6,0,6,44,True,0,Jeff Hendrick,988,0,0,0,0,15,SHU,1020,1060,NEW,1050,1160,1.6265699999999998,6.333333333333333,1.0029233333333336,7.666666666666667,1.88245,7.5,1.1767775,7.25,2.2678039999999995,9.2,1.1403388,6.4,1.9452086923076923,8.23076923076923,1.5622329230769232,8.692307692307692,1.9002891875,9.0625,1.994148625,8.4375,2.02475935,9.9,2.0077602000000003,8.3,1.339276,5.666666666666667,2.3424,8.333333333333334,1.4401195,5.75,1.88724725,7.75,1.2962852,5.0,2.0133418,9.8,1.2237117692307693,4.538461538461538,2.157909923076923,10.76923076923077,1.4001852499999998,4.75,2.089674625,10.0,1.25827055,4.45,2.0186211,10.2,2023,MID
0,0,0,0,0.0,414,0,0.0,0,0.0,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,21,0,0,0,0,36,0,2262,0,4,1,0.0,0,-2,0,2,44,False,0,Jeff Hendrick,988,0,0,0,0,15,BUR,1050,1040,NEW,1210,1355,2.211453333333333,10.0,1.3327620000000004,5.333333333333333,1.9536200000000004,9.25,1.2082125,6.75,2.0929139999999995,9.6,1.306238,6.6,2.075854076923077,9.153846153846152,1.5060452307692311,7.076923076923077,1.9952823125,9.1875,1.994501125,8.5625,2.02640235,9.95,2.0778305,8.4,2.057163333333333,7.666666666666667,1.976525,12.0,1.62962,7.25,1.64735475,11.25,1.528858,8.0,1.5199258,9.8,1.3429895846153848,7.0,1.9757583846153848,10.692307692307692,1.3493415375,6.375,1.963966,10.5,1.24210243,6.05,1.9837223,11.35,2023,MID
0,0,0,0,0.0,414,0,0.0,0,0.0,366,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,5,0,0,0,0,37,0,2258,0,1,1,0.0,0,-3,0,3,44,True,0,Jeff Hendrick,988,0,0,0,0,15,BHA,1180,1240,NEW,1050,1160,2.58083,13.333333333333334,1.5156700000000003,5.0,2.7226975,12.0,1.3211515,5.25,2.4141819999999994,11.0,1.223834,6.4,2.1477025384615382,9.76923076923077,1.4938506153846154,6.538461538461538,2.0868679375,9.1875,1.880683625,8.625,2.17444185,10.65,1.99445,8.0,1.521500333333333,4.666666666666667,1.4835985000000005,3.6666666666666665,1.3634865,5.75,1.5757488750000004,4.75,1.176492,5.8,2.0936351,7.4,1.358482153846154,7.384615384615385,1.4914865000000002,7.538461538461538,1.38745175,8.1875,1.57166903125,6.9375,1.5504151,8.75,1.634586225,8.55,2023,MID
0,0,0,0,0.0,414,0,0.0,0,0.0,337,0,0,0.0,0.0,2024-05-15T19:00:00Z,0,14,0,0,0,0,37,0,2258,0,2,3,0.0,0,-3,0,3,44,False,0,Jeff Hendrick,988,0,0,0,0,15,MUN,1130,1120,NEW,1210,1355,3.2142766666666667,16.0,1.6753200000000004,5.333333333333333,2.5485300000000004,13.0,1.6156425,5.5,2.668484,12.0,1.4400331999999998,5.6,2.153710230769231,10.0,1.4354606153846154,6.461538461538462,2.1831589375,9.6875,1.5834367500000002,8.0625,2.21633935,10.8,1.870169,7.75,1.318352,8.666666666666666,1.8975166666666663,11.333333333333334,1.8670415,10.0,1.72443,9.0,1.7981812,9.6,1.856582,9.6,1.8010156923076923,7.6923076923076925,2.3218115384615383,13.538461538461538,1.7831641875000002,7.75,2.18453625,11.9375,1.58733915,7.55,2.0509544,11.3,2023,MID
0,0,0,0,0.0,414,0,0.0,0,0.0,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,4,0,0,0,0,38,0,2253,0,4,2,0.0,0,-5,0,5,44,False,0,Jeff Hendrick,988,0,0,0,0,15,BRE,1110,1090,NEW,1210,1355,2.9948766666666664,12.0,1.5663133333333334,7.666666666666667,2.9798500000000003,13.5,1.630755,6.75,2.494138,11.6,1.591926,6.6,2.2894944615384616,9.923076923076923,1.4761517692307693,6.769230769230769,2.2481708125,9.6875,1.5173455,7.1875,2.11620135,9.95,1.9214699000000004,8.1,1.2309849999999996,8.333333333333334,1.2473833333333333,8.0,1.86846375,9.5,1.05998725,7.5,1.712913,8.6,1.0148894,7.2,1.5285901538461537,7.769230769230769,1.500117076923077,9.384615384615383,1.5176045625,7.3125,1.609793875,9.5,1.58505065,7.75,1.6923275999999998,9.8,2023,MID
