assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2022-10-22,0,6,0,0,0,0,13,0,93101,0,1,1,0.0,0,-39728,303,40031,67,False,0,Anthony Martial,970,0,0,0,0.0,14,CHE,1190,1140,MUN,1220,1220,1.36995375,10.5,1.33900475,4.75,1.38961,8.2,1.4515482,3.9,1.666315,7.75,1.2058874999999998,10.0,1.5472288,8.4,1.2859826,9.3,2022,FWD
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2022-10-30,0,19,0,0,0,0,14,0,76271,0,0,1,0.0,0,-17268,527,17795,67,True,0,Anthony Martial,970,0,0,0,0.0,14,WHU,1150,1110,MUN,1140,1165,2.4019175,6.5,1.0113575,4.75,1.4733651666666667,4.5,1.0949884166666666,5.25,1.42071125,8.5,0.753725,6.5,1.4730202727272728,8.363636363636363,1.2783823636363636,8.727272727272727,2022,FWD
0,0,3,0,1.3,345,0.0,0.01,0.0,0.0,141,0,0,0.4,0.4,2022-11-06,25,2,0,0,0,0,15,0,70344,0,1,3,2.0,1,-6245,1758,8003,67,False,0,Anthony Martial,970,0,0,0,0.0,14,AVL,1070,1070,MUN,1220,1220,1.7209727499999998,4.75,2.3302825,7.75,1.2016904615384616,6.307692307692308,1.5376856923076925,6.6923076923076925,1.4020312499999998,8.0,0.9123465,6.0,1.4962185833333337,8.166666666666666,1.2552113333333332,8.416666666666666,2022,FWD
0,0,-2,0,12.7,345,0.1077879965305328,0.52,0.8897119760513306,1.31,153,1,0,5.2,7.4,2022-11-13,71,9,0,0,0,0,16,0,199519,1,2,1,32.0,2,126161,129523,3362,67,False,0,Anthony Martial,970,3,1,0,0.8897119760513306,14,FUL,1070,1120,MUN,1220,1220,1.993846,5.75,1.56507675,5.75,1.4150068571428571,4.642857142857143,2.0877744285714286,7.857142857142857,1.1773135,8.5,0.85994975,5.0,1.420908615384615,8.307692307692308,1.2031614615384616,8.153846153846153,2022,FWD
0,0,26,1,2.4,345,0.0,0.53,0.580498993396759,0.2,169,0,1,7.6,38.0,2022-12-27,64,16,0,0,0,0,17,0,596567,1,0,3,36.0,6,391006,584758,193752,67,True,0,Anthony Martial,970,2,0,1,0.580498993396759,14,NFO,1100,1105,MUN,1140,1165,1.31055925,5.5,1.8926075,10.75,1.0352804666666666,3.8,1.781290533333333,9.933333333333334,1.594041,7.5,1.12086325,4.75,1.5606037142857143,8.142857142857142,1.2388056428571428,8.0,2022,FWD
0,0,1,1,13.3,345,0.1213250011205673,0.94,0.6052709817886353,0.43,180,0,0,4.9,0.8,2022-12-31,80,20,0,0,0,0,18,0,633884,1,1,0,35.0,2,35405,75530,40125,67,False,0,Anthony Martial,970,2,1,0,0.6052709817886353,14,WOL,1100,1060,MUN,1220,1220,0.8958060000000001,3.5,1.6682025,8.0,0.9653775625,6.0625,1.37547125,7.375,1.94547725,11.0,0.93953725,4.5,1.5990088,9.066666666666666,1.1880236666666666,7.6,2022,FWD
0,0,-2,1,3.8,345,0.0,0.29,0.5833340287208557,0.37,189,0,0,0.9,0.0,2023-01-03,68,3,0,0,0,0,19,0,539113,1,0,3,11.0,2,-95621,48936,144557,67,True,0,Anthony Martial,970,2,0,0,0.5833340287208557,14,BOU,1110,1080,MUN,1140,1165,1.3378122500000005,6.25,1.665124,7.5,0.8797063125,5.25,1.786652875,9.5625,2.1194472500000003,12.75,0.83637275,3.75,1.65202575,9.3125,1.1505016875,7.25,2022,FWD
0,0,0,0,0.5,345,0.0,0.07,0.0270374994724988,0.13,196,0,0,0.7,0.0,2023-01-14,45,13,0,0,0,0,20,0,569244,1,1,2,7.0,1,21406,143163,121757,66,True,0,Anthony Martial,970,1,0,0,0.0270374994724988,14,MCI,1340,1380,MUN,1140,1165,2.462635,15.5,1.115862225,5.0,2.27505875,13.625,0.88075118125,3.5,2.7336075,13.5,0.8614875000000001,3.0,1.7490757499999998,9.6875,1.0848843125,7.0625,2022,FWD
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2023-01-18,0,7,0,0,0,0,20,0,569244,0,1,1,0.0,0,21406,143163,121757,66,False,0,Anthony Martial,970,0,0,0,0.0,14,CRY,1110,1060,MUN,1220,1220,0.94982125,5.25,1.84752475,9.75,1.015334,4.625,1.4986299374999998,8.6875,2.3850175,14.25,0.62018,4.0,1.816965875,9.5625,1.0442030625,7.5,2022,FWD
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2023-01-22,0,1,0,0,0,0,21,0,321792,0,2,3,0.0,0,-241020,1579,242599,66,False,0,Anthony Martial,970,0,0,0,0.0,14,ARS,1250,1240,MUN,1220,1220,2.03057425,9.75,1.21324825,5.5,2.07622025,10.875,0.922922375,4.1875,2.19944,11.75,0.60424575,4.25,1.7780115,9.8125,0.974848625,6.6875,2022,FWD
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2023-02-04,0,7,0,0,0,0,22,0,237026,0,1,2,0.0,0,-86576,19849,106425,65,True,0,Anthony Martial,970,0,0,0,0.0,14,CRY,1110,1090,MUN,1140,1165,0.592846,4.25,1.658305,10.75,0.8742806875,4.4375,1.4766975624999998,8.9375,1.6556815,8.75,1.18301025,7.5,1.7110525,9.1875,1.071339875,6.9375,2022,FWD
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-02-08,0,24,0,0,0,0,22,0,237026,0,2,2,0.0,0,-86576,19849,106425,65,True,0,Anthony Martial,970,0,0,0,0.0,14,LEE,1075,1120,MUN,1140,1165,1.304674,5.5,0.8605200000000003,3.5,1.330091375,6.75,1.7412016250000002,6.1875,1.4298115,8.25,1.35820475,8.0,1.77171875,9.1875,1.11912325,7.0625,2022,FWD
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2023-02-12,0,24,0,0,0,0,23,0,168973,0,2,0,0.0,0,-68583,1699,70282,65,False,0,Anthony Martial,970,0,0,0,0.0,14,LEE,1070,1130,MUN,1220,1220,1.1289485,4.75,1.0374250000000005,5.5,1.299421875,6.4375,1.7929628750000002,6.6875,1.434259,8.75,1.31266675,6.5,1.7699081250000002,9.5625,1.064899375,6.3125,2022,FWD
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,236,0,0,0.0,0.0,2023-02-19,0,11,0,0,0,0,24,0,139073,0,0,3,0.0,0,-30461,133,30594,64,True,0,Anthony Martial,970,0,0,0,0.0,14,LEI,1110,1120,MUN,1140,1165,1.51818775,4.0,1.5785075000000002,9.25,1.2443506249999998,5.875,1.359434125,7.375,1.411604,7.0,1.6822395,7.0,1.744308125,9.5625,0.994936875,5.5625,2022,FWD
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2023-03-05,0,12,0,0,0,0,26,0,114316,0,0,7,0.0,0,-8615,125,8740,63,False,0,Anthony Martial,970,0,0,0,0.0,14,LIV,1180,1260,MUN,1220,1220,2.1128850000000003,7.5,0.9816867499999998,3.25,2.0334600000000003,9.1875,1.638952,5.75,2.4052,9.75,1.3057519999999998,5.0,1.89559,9.8125,1.059370375,5.5625,2022,FWD
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2023-03-12,0,17,0,0,0,0,27,0,109260,0,0,0,0.0,0,-5105,137,5242,63,True,0,Anthony Martial,970,0,0,0,0.0,14,SOU,1070,1080,MUN,1140,1165,0.9140025000000002,3.25,1.15585975,8.75,0.995163875,4.9375,1.3953931875,7.75,2.096998,7.75,1.8214745,7.5,1.859432625,9.5,1.225279125,5.875,2022,FWD
0,0,3,0,0.8,345,0.0,0.09,0.0599916987121105,1.76,288,2,0,0.7,1.6,2023-04-02,28,15,0,0,0,0,29,0,105475,0,0,2,5.0,1,-1541,732,2273,63,False,0,Anthony Martial,970,1,0,0,0.0599916987121105,14,NEW,1250,1165,MUN,1220,1220,1.76596725,9.75,1.1872025,6.25,1.749497,8.75,0.91260860625,4.875,1.82470825,7.0,1.9779075,7.5,1.8095064375,9.375,1.257904375,5.6875,2022,FWD
0,0,3,0,2.0,345,0.0,0.02,0.0,0.08,247,0,0,0.4,1.8,2023-04-05,19,4,0,0,0,0,29,0,105475,0,0,1,0.0,1,-1541,732,2273,63,True,0,Anthony Martial,970,0,0,0,0.0,14,BRE,1160,1200,MUN,1140,1165,1.34301425,5.5,1.82894925,5.5,1.631691375,6.75,1.2722914374999998,8.125,1.5823025,7.0,2.337905,9.0,1.7847059374999998,9.1875,1.390981875,6.1875,2022,FWD
0,0,27,0,16.6,345,0.097454197704792,0.3,0.4835489988327026,0.38,297,0,1,7.0,36.0,2023-04-08,30,8,0,0,0,0,30,0,108870,0,0,2,17.0,5,2958,4275,1317,63,True,0,Anthony Martial,970,1,1,1,0.4835489988327026,14,EVE,1100,1090,MUN,1140,1165,1.47371875,5.0,1.5106632499999997,7.5,1.19713749375,5.3125,1.816328625,7.8125,0.80677,7.0,2.1499575,7.75,1.7467746875,9.5625,1.368773125,6.0,2022,FWD
1,0,6,1,14.3,345,0.1056699976325035,0.81,0.7140799760818481,0.45,306,0,0,4.5,6.0,2023-04-16,71,16,0,0,0,0,31,0,133794,1,2,0,25.0,5,23735,25798,2063,63,False,0,Anthony Martial,970,2,1,0,0.7140799760818481,14,NFO,1065,1030,MUN,1220,1220,0.623191,3.25,1.68591725,10.0,0.9168559375,4.125,1.67257,9.5,1.6938295,10.75,1.52658075,5.25,1.988561625,10.0625,1.391936875,5.9375,2022,FWD
0,0,1,0,1.9,345,0.0,0.01,0.0,1.57,325,1,0,0.8,2.2,2023-04-27,29,18,0,0,0,0,33,0,140920,0,2,2,4.0,1,11512,19323,7811,63,False,0,Anthony Martial,970,0,0,0,0.0,14,TOT,1140,1170,MUN,1220,1220,1.2937374999999998,6.5,1.87253875,8.5,1.3155950625,6.6875,1.4060598750000002,7.1875,2.30046925,13.0,1.49467075,5.5,1.9861135,10.75,1.3513562499999998,5.875,2022,FWD
0,0,2,0,10.3,345,0.102873608469963,0.05,0.0,0.09,339,0,0,1.8,7.2,2023-04-30,4,2,0,0,0,0,34,0,182800,0,0,1,0.0,1,33761,41784,8023,63,True,0,Anthony Martial,970,0,1,0,0.0,14,AVL,1075,1130,MUN,1140,1165,1.4625947499999998,7.75,0.6922555,3.75,1.372964875,7.5625,1.443539125,5.375,2.7082075,14.75,1.25486325,3.25,1.9753885,10.125,1.469813375,5.875,2022,FWD
0,0,6,1,12.2,345,0.0715163201093673,0.15,0.1427663117647171,1.26,274,0,0,4.3,6.6,2023-05-04,83,5,0,0,0,0,34,0,182800,1,0,1,24.0,2,33761,41784,8023,63,False,0,Anthony Martial,970,2,1,0,0.1427663117647171,14,BHA,1140,1200,MUN,1220,1220,2.4829775,12.0,1.0249735,5.5,2.3698660625,10.4375,1.1057480000000002,4.6875,2.7484825,14.75,1.20230025,3.75,1.9040335,10.0625,1.460255,6.0,2022,FWD
0,0,-2,0,3.3,345,0.0,0.41,0.4264125227928161,0.72,349,0,0,3.7,4.0,2023-05-07,33,19,0,0,0,0,35,0,156522,0,0,1,30.0,1,-18684,3344,22028,63,False,0,Anthony Martial,970,2,0,0,0.4264125227928161,14,WHU,1145,1060,MUN,1220,1220,1.48431575,3.25,1.99928675,12.0,1.421131625,4.3125,1.55160025,8.5,1.9823,12.5,1.489887,4.25,1.8007347500000002,9.8125,1.54903675,6.25,2022,FWD
0,2,34,1,24.0,345,0.0402112230658531,0.56,0.6094847321510315,0.32,359,0,1,10.2,41.2,2023-05-13,68,20,0,0,0,0,36,0,144397,1,0,2,37.0,8,-12295,4747,17042,63,True,0,Anthony Martial,970,3,2,1,0.6094847321510315,14,WOL,1100,1080,MUN,1140,1165,0.78364625,3.25,2.0889685,7.25,0.9692549375,4.5625,1.7415159375,7.8125,1.4464825,12.0,1.6682095,4.0,1.75147975,10.1875,1.613363625,5.875,2022,FWD
0,0,7,0,5.9,345,0.0,0.2,0.1516308933496475,0.82,361,0,0,2.8,7.8,2023-05-20,56,3,0,0,0,0,37,0,370795,1,1,0,14.0,1,209277,216212,6935,63,False,0,Anthony Martial,970,3,0,0,0.1516308933496475,14,BOU,1020,1050,MUN,1220,1220,1.246339,6.75,1.2462085,9.0,1.3386700625,5.4375,1.8645108125,11.375,1.7305075,12.25,1.1423092499999998,4.5,1.858155375,10.25,1.60432925,5.9375,2022,FWD
0,1,30,1,14.6,345,0.0250933729112148,0.82,0.6171411275863647,1.71,319,0,1,8.7,37.0,2023-05-25,69,6,0,0,0,0,37,0,370795,1,1,4,35.0,7,209277,216212,6935,63,True,0,Anthony Martial,970,1,1,1,0.6171411275863647,14,CHE,1220,1220,MUN,1140,1165,1.1773457500000002,9.5,1.7935725,9.0,1.3266279375,9.5625,1.2323336875,5.8125,1.833565,12.25,1.2375555,5.5,1.948504375,10.9375,1.4738913125,5.5,2022,FWD
0,0,2,0,0.0,345,0.0,0.07,0.0,0.36,379,0,0,0.0,0.0,2023-05-28,23,9,0,0,0,0,38,0,330639,0,1,2,0.0,1,-21178,20239,41417,63,True,0,Anthony Martial,970,0,0,0,0.0,14,FUL,1065,1140,MUN,1140,1165,1.42973125,9.25,1.61421975,6.0,1.0168283125,5.5625,1.7630949375,7.4375,2.73388,14.5,1.1335829999999998,6.75,2.126751875,11.375,1.4928813125,5.9375,2022,FWD
