assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2022-10-23 13:00:00+00:00,0,9,0,0,0,0,13,0,10235,0,3,2,0.0,0,-44,0,44,70,True,0,3,Raphael Dias Belloli,11,FUL,1065,1140,LEE,1070,1130,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2022-10-29 18:45:00+00:00,0,12,0,0,0,0,14,0,10153,0,2,1,0.0,0,-79,0,79,70,False,0,3,Raphael Dias Belloli,11,LIV,1180,1260,LEE,1075,1120,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2022-11-05 15:00:00+00:00,0,3,0,0,0,0,15,0,10077,0,3,4,0.0,0,-81,0,81,70,True,0,3,Raphael Dias Belloli,11,BOU,1110,1080,LEE,1070,1130,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,158,0,0,0.0,0.0,2022-11-12 15:00:00+00:00,0,18,0,0,0,0,16,0,10005,0,3,4,0.0,0,-68,0,68,70,False,0,3,Raphael Dias Belloli,11,TOT,1140,1170,LEE,1075,1120,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2022-12-28 20:00:00+00:00,0,13,0,0,0,0,17,0,9915,0,3,1,0.0,0,-86,0,86,70,True,0,3,Raphael Dias Belloli,11,MCI,1340,1380,LEE,1070,1130,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2022-12-31 15:00:00+00:00,0,15,0,0,0,0,18,0,9895,0,0,0,0.0,0,-26,0,26,70,False,0,3,Raphael Dias Belloli,11,NEW,1250,1165,LEE,1075,1120,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,187,0,0,0.0,0.0,2023-01-04 19:45:00+00:00,0,19,0,0,0,0,19,0,9873,0,2,2,0.0,0,-26,0,26,70,True,0,3,Raphael Dias Belloli,11,WHU,1150,1110,LEE,1070,1130,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-01-13 20:00:00+00:00,0,2,0,0,0,0,20,0,9831,0,1,2,0.0,0,-39,0,39,70,False,0,3,Raphael Dias Belloli,11,AVL,1070,1070,LEE,1075,1120,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2023-01-22 14:00:00+00:00,0,4,0,0,0,0,21,0,9796,0,0,0,0.0,0,-38,0,38,70,True,0,3,Raphael Dias Belloli,11,BRE,1160,1200,LEE,1070,1130,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2023-02-05 14:00:00+00:00,0,16,0,0,0,0,22,0,9740,0,0,1,0.0,0,-55,0,55,70,False,0,3,Raphael Dias Belloli,11,NFO,1065,1030,LEE,1075,1120,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-02-08 20:00:00+00:00,0,14,0,0,0,0,22,0,9740,0,2,2,0.0,0,-55,0,55,70,False,0,3,Raphael Dias Belloli,11,MUN,1140,1165,LEE,1075,1120,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2023-02-12 14:00:00+00:00,0,14,0,0,0,0,23,0,9723,0,2,0,0.0,0,-17,0,17,70,True,0,3,Raphael Dias Belloli,11,MUN,1220,1220,LEE,1070,1130,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,235,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,8,0,0,0,0,24,0,9714,0,0,1,0.0,0,-11,0,11,70,False,0,3,Raphael Dias Belloli,11,EVE,1070,1040,LEE,1075,1120,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,245,0,0,0.0,0.0,2023-02-25 15:00:00+00:00,0,17,0,0,0,0,25,0,9693,0,0,1,0.0,0,-21,0,21,70,True,0,3,Raphael Dias Belloli,11,SOU,1070,1080,LEE,1070,1130,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2023-03-04 15:00:00+00:00,0,6,0,0,0,0,26,0,9673,0,0,1,0.0,0,-20,0,20,70,False,0,3,Raphael Dias Belloli,11,CHE,1190,1140,LEE,1075,1120,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,265,0,0,0.0,0.0,2023-03-11 15:00:00+00:00,0,5,0,0,0,0,27,0,9658,0,2,2,0.0,0,-14,0,14,70,True,0,3,Raphael Dias Belloli,11,BHA,1150,1200,LEE,1070,1130,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2023-03-18 15:00:00+00:00,0,20,0,0,0,0,28,0,9644,0,4,2,0.0,0,-16,0,16,70,False,0,3,Raphael Dias Belloli,11,WOL,1100,1060,LEE,1075,1120,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01 14:00:00+00:00,0,1,0,0,0,0,29,0,9634,0,1,4,0.0,0,-11,0,11,70,False,0,3,Raphael Dias Belloli,11,ARS,1250,1240,LEE,1075,1120,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04 18:45:00+00:00,0,16,0,0,0,0,29,0,9634,0,1,2,0.0,0,-11,0,11,70,True,0,3,Raphael Dias Belloli,11,NFO,1100,1105,LEE,1070,1130,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2023-04-09 13:00:00+00:00,0,7,0,0,0,0,30,0,9628,0,5,1,0.0,0,-6,0,6,70,True,0,3,Raphael Dias Belloli,11,CRY,1110,1090,LEE,1070,1130,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2023-04-17 19:00:00+00:00,0,12,0,0,0,0,31,0,9622,0,6,1,0.0,0,-6,0,6,70,True,0,3,Raphael Dias Belloli,11,LIV,1250,1300,LEE,1070,1130,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,316,0,0,0.0,0.0,2023-04-22 11:30:00+00:00,0,9,0,0,0,0,32,0,9613,0,1,2,0.0,0,-9,0,9,70,False,0,3,Raphael Dias Belloli,11,FUL,1070,1120,LEE,1075,1120,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,323,0,0,0.0,0.0,2023-04-25 19:00:00+00:00,0,10,0,0,0,0,33,0,9607,0,1,1,0.0,0,-6,0,6,70,True,0,3,Raphael Dias Belloli,11,LEI,1110,1120,LEE,1070,1130,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,332,0,0,0.0,0.0,2023-04-30 13:00:00+00:00,0,3,0,0,0,0,34,0,9600,0,1,4,0.0,0,-7,0,7,70,False,0,3,Raphael Dias Belloli,11,BOU,1020,1050,LEE,1075,1120,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,345,0,0,0.0,0.0,2023-05-06 14:00:00+00:00,0,13,0,0,0,0,35,0,9584,0,1,2,0.0,0,-16,0,16,70,False,0,3,Raphael Dias Belloli,11,MCI,1340,1360,LEE,1075,1120,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2023-05-13 11:30:00+00:00,0,15,0,0,0,0,36,0,9576,0,2,2,0.0,0,-9,0,9,70,True,0,3,Raphael Dias Belloli,11,NEW,1300,1220,LEE,1070,1130,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,369,0,0,0.0,0.0,2023-05-21 12:30:00+00:00,0,19,0,0,0,0,37,0,9570,0,1,3,0.0,0,-6,0,6,70,False,0,3,Raphael Dias Belloli,11,WHU,1145,1060,LEE,1075,1120,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,18,0,0,0,0,38,0,9561,0,4,1,0.0,0,-8,0,8,70,True,0,3,Raphael Dias Belloli,11,TOT,1210,1230,LEE,1070,1130,1,2022
