assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,0,0,0.0,427,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,20,0,0,0,0,3,0,26693,0,1,1,0.0,0,-3320,1540,4860,44,True,0,,,,,1,Carlos Miguel dos Santos Pereira,16,WOL,1060,1120,NFO,1140,1120,2024,,
0,0,0,0,0.0,427,0.0,0.0,0.0,0.0,36,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,12,0,0,0,0,4,0,23358,0,1,0,0.0,0,-3687,535,4222,44,False,0,,,,,1,Carlos Miguel dos Santos Pereira,16,LIV,1360,1340,NFO,1130,1070,2024,,
0,0,0,0,0.0,427,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2024-09-22T13:00:00Z,0,5,0,0,0,0,5,0,22306,0,2,2,0.0,0,-1324,496,1820,43,False,0,,,,,1,Carlos Miguel dos Santos Pereira,16,BHA,1070,1130,NFO,1130,1070,2024,,
0,0,0,0,0.0,427,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,9,0,0,0,0,6,0,20914,0,1,0,0.0,0,-1566,863,2429,43,True,0,,,,,1,Carlos Miguel dos Santos Pereira,16,FUL,1140,1180,NFO,1140,1120,2024,,
0,0,0,0,0.0,427,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2024-10-06T13:00:00Z,0,6,0,0,0,0,7,0,20398,0,1,1,0.0,0,-689,579,1268,43,False,0,,,,,1,Carlos Miguel dos Santos Pereira,16,CHE,1130,1320,NFO,1130,1070,2024,,
0,0,0,0,0.0,427,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2024-10-21T19:00:00Z,0,7,0,0,0,0,8,0,21062,0,0,1,0.0,0,322,1533,1211,43,True,0,,,,,1,Carlos Miguel dos Santos Pereira,16,CRY,1100,1090,NFO,1140,1120,2024,,
0,0,0,0,0.0,427,0.0,0.0,0.0,0.0,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,11,0,0,0,0,9,0,20504,0,3,1,0.0,0,-548,368,916,43,False,0,,,,,1,Carlos Miguel dos Santos Pereira,16,LEI,1060,1090,NFO,1130,1070,2024,,
0,0,0,0,0.0,427,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,19,0,0,0,0,10,0,20156,0,0,3,0.0,0,-493,426,919,43,True,0,,,,,1,Carlos Miguel dos Santos Pereira,16,WHU,1070,1130,NFO,1140,1120,2024,,
0,0,0,0,0.0,427,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,15,0,0,0,0,11,0,19788,0,3,1,0.0,0,-481,382,863,43,True,0,,,,,1,Carlos Miguel dos Santos Pereira,16,NEW,1130,1310,NFO,1140,1120,2024,,
0,0,0,0,0.0,427,0.0,0.0,0.0,0.0,111,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,1,0,0,0,0,12,0,19597,0,0,3,0.0,0,-351,412,763,42,False,0,,,,,1,Carlos Miguel dos Santos Pereira,16,ARS,1360,1340,NFO,1130,1070,2024,,
0,0,0,0,0.0,427,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,10,0,0,0,0,13,0,19453,0,0,1,0.0,0,-240,271,511,42,True,0,,,,,1,Carlos Miguel dos Santos Pereira,16,IPS,1080,1100,NFO,1140,1120,2024,,
0,0,0,0,0.0,427,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,13,0,0,0,0,14,0,19358,0,0,3,0.0,0,-147,432,579,42,False,0,,,,,1,Carlos Miguel dos Santos Pereira,16,MCI,1350,1360,NFO,1130,1070,2024,,
0,0,15,0,0.0,293,0.0,0.0,0.0,1.23,10,1,0,4.2,41.6,2024-08-19,90,18,0,0,0,0,1,5,34105,1,1,1,0.0,3,0,0,0,45,True,0,0.0,0.0,0.0,0.0,1,Mads Hermansen,11,TOT,1170,1350,LEI,1060,1090,2024,0.0,
0,0,11,0,0.0,293,0.0,0.0,0.0,1.78,15,2,0,3.7,37.0,2024-08-24,90,9,0,0,0,0,2,4,49255,1,1,2,0.0,2,5454,8304,2850,45,False,0,0.0,0.0,0.0,0.0,1,Mads Hermansen,11,FUL,1100,1100,LEI,1120,1080,2024,0.0,
0,0,10,0,0.1,293,0.0,0.0,0.0,1.55,26,2,0,2.8,28.0,2024-08-31,90,2,0,0,0,0,3,3,49768,1,2,1,0.0,2,-2189,5008,7197,45,True,0,0.0,0.0,0.0,0.0,1,Mads Hermansen,11,AVL,1140,1300,LEI,1060,1090,2024,0.0,
0,0,7,0,0.0,293,0.0,0.0,0.0,2.55,34,2,0,2.3,22.6,2024-09-14,90,7,0,0,0,0,4,2,53937,1,2,2,0.0,1,1764,7542,5778,45,False,0,0.0,0.0,0.0,0.0,1,Mads Hermansen,11,CRY,1100,1090,LEI,1120,1080,2024,0.0,
0,0,12,0,0.1,293,0.0,0.0,0.0,1.1,45,1,0,3.6,36.0,2024-09-21,90,8,0,0,0,0,5,4,56728,1,1,1,0.0,3,1745,5469,3724,45,True,0,0.0,0.0,0.0,0.0,1,Mads Hermansen,11,EVE,1100,1100,LEI,1060,1090,2024,0.0,
0,0,19,0,0.0,293,0.0,0.0,0.0,4.6,51,4,0,9.0,89.6,2024-09-28,90,1,0,0,0,0,6,13,52427,1,2,4,0.0,4,-4615,2312,6927,45,False,0,0.0,0.0,0.0,0.0,1,Mads Hermansen,11,ARS,1360,1340,LEI,1120,1080,2024,0.0,
0,0,24,1,0.0,293,0.0,0.0,0.0,2.16,68,0,0,1.7,17.2,2024-10-05,90,3,0,0,0,0,7,2,78265,1,0,1,0.0,6,21245,26308,5063,45,True,0,0.0,0.0,0.0,0.0,1,Mads Hermansen,11,BOU,1130,1160,LEI,1060,1090,2024,0.0,
0,0,13,0,0.0,293,0.0,0.0,0.0,2.15,78,2,0,4.7,47.4,2024-10-19,90,17,0,0,0,0,8,6,100171,1,3,2,0.0,3,18892,27611,8719,45,False,0,0.0,0.0,0.0,0.0,1,Mads Hermansen,11,SOU,1060,1060,LEI,1120,1080,2024,0.0,
0,0,5,0,0.0,293,0.0,0.0,0.0,1.73,88,3,0,1.9,18.6,2024-10-25,90,16,0,0,0,0,9,2,100130,1,3,1,0.0,1,455,6355,5900,45,True,0,0.0,0.0,0.0,0.0,1,Mads Hermansen,11,NFO,1130,1070,LEI,1060,1090,2024,0.0,
0,0,6,0,0.0,293,0.0,0.0,0.0,1.0,93,1,0,0.8,7.6,2024-11-02,90,10,0,0,0,0,10,1,105366,1,1,1,0.0,2,3613,9735,6122,45,False,0,0.0,0.0,0.0,0.0,1,Mads Hermansen,11,IPS,1070,1050,LEI,1120,1080,2024,0.0,
0,0,-2,0,0.0,293,0.0,0.0,0.0,0.7,106,3,0,1.1,10.6,2024-11-10,90,14,0,0,0,0,11,1,94705,1,0,3,0.0,1,-10311,1428,11739,45,False,0,0.0,0.0,0.0,0.0,1,Mads Hermansen,11,MUN,1130,1120,LEI,1120,1080,2024,0.0,
0,0,8,0,0.0,293,0.0,0.0,0.0,2.75,117,2,0,3.5,35.4,2024-11-23,90,6,0,0,0,0,12,4,91682,1,2,1,0.0,2,-3983,2811,6794,45,True,0,0.0,0.0,0.0,0.0,1,Mads Hermansen,11,CHE,1130,1330,LEI,1060,1090,2024,0.0,
0,0,-2,0,0.0,293,0.0,0.0,0.0,2.4,121,4,0,1.5,15.4,2024-11-30,90,4,0,0,0,0,13,2,90649,1,1,4,0.0,0,-1825,2401,4226,45,False,0,0.0,0.0,0.0,0.0,1,Mads Hermansen,11,BRE,1080,1100,LEI,1120,1080,2024,0.0,
0,0,19,0,0.0,293,0.0,0.01,0.0,3.1,137,1,0,5.3,53.4,2024-12-03,90,19,0,0,0,0,14,7,87154,1,1,3,0.0,4,-4110,1996,6106,45,True,0,0.0,0.0,0.0,0.0,1,Mads Hermansen,11,WHU,1070,1130,LEI,1060,1090,2024,0.0,
0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,5,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,17,0,0,0,0,1,0,23963,0,0,1,0.0,0,0,0,0,40,True,0,,,,,1,John Ruddy,15,SOU,1070,1060,NEW,1100,1130,2024,,
0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2024-08-25T13:00:00Z,0,3,0,0,0,0,2,0,28304,0,1,1,0.0,0,81,1317,1236,40,False,0,,,,,1,John Ruddy,15,BOU,1070,1130,NEW,1130,1310,2024,,
0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2024-09-01T12:30:00Z,0,18,0,0,0,0,3,0,31236,0,1,2,0.0,0,984,2575,1591,40,True,0,,,,,1,John Ruddy,15,TOT,1170,1350,NEW,1100,1130,2024,,
0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2024-09-15T15:30:00Z,0,20,0,0,0,0,4,0,32854,0,2,1,0.0,0,386,2248,1862,40,False,0,,,,,1,John Ruddy,15,WOL,1060,1090,NEW,1130,1310,2024,,
0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,9,0,0,0,0,5,0,33129,0,1,3,0.0,0,-113,842,955,40,False,0,,,,,1,John Ruddy,15,FUL,1100,1100,NEW,1130,1310,2024,,
0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2024-09-28T11:30:00Z,0,13,0,0,0,0,6,0,34511,0,1,1,0.0,0,898,2486,1588,40,True,0,,,,,1,John Ruddy,15,MCI,1350,1390,NEW,1100,1130,2024,,
0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2024-10-05T16:30:00Z,0,8,0,0,0,0,7,0,34304,0,0,0,0.0,0,-627,1237,1864,40,False,0,,,,,1,John Ruddy,15,EVE,1080,1080,NEW,1130,1310,2024,,
0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,5,0,0,0,0,8,0,34790,0,1,0,0.0,0,95,947,852,40,True,0,,,,,1,John Ruddy,15,BHA,1130,1220,NEW,1100,1130,2024,,
0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,6,0,0,0,0,9,0,34921,0,1,2,0.0,0,-33,489,522,40,False,0,,,,,1,John Ruddy,15,CHE,1130,1320,NEW,1130,1310,2024,,
0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2024-11-02T12:30:00Z,0,1,0,0,0,0,10,0,36443,0,0,1,0.0,0,1212,1900,688,40,True,0,,,,,1,John Ruddy,15,ARS,1360,1390,NEW,1100,1130,2024,,
0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,16,0,0,0,0,11,0,35091,0,3,1,0.0,0,-1447,393,1840,40,False,0,,,,,1,John Ruddy,15,NFO,1140,1120,NEW,1130,1310,2024,,
0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2024-11-25T20:00:00Z,0,19,0,0,0,0,12,0,34597,0,2,0,0.0,0,-623,246,869,40,True,0,,,,,1,John Ruddy,15,WHU,1070,1130,NEW,1100,1130,2024,,
0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,7,0,0,0,0,13,0,34411,0,1,1,0.0,0,-272,270,542,40,False,0,,,,,1,John Ruddy,15,CRY,1100,1090,NEW,1130,1310,2024,,
0,0,0,0,0.0,414,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,12,0,0,0,0,14,0,35439,0,3,3,0.0,0,858,1469,611,40,True,0,,,,,1,John Ruddy,15,LIV,1370,1360,NEW,1100,1130,2024,,
0,0,0,0,0.0,488,0.0,0.0,0.0,0.0,10,0,0,0.0,0.0,2024-08-19,0,11,0,0,0,0,1,0,21470,0,1,1,0.0,0,0,0,0,45,False,0,0.0,0.0,0.0,0.0,1,Fraser Forster,18,LEI,1060,1090,TOT,1170,1350,2024,0.0,
0,0,0,0,0.0,488,0.0,0.0,0.0,0.0,19,0,0,0.0,0.0,2024-08-24,0,8,0,0,0,0,2,0,23716,0,0,4,0.0,0,-1829,702,2531,45,True,0,0.0,0.0,0.0,0.0,1,Fraser Forster,18,EVE,1100,1100,TOT,1110,1330,2024,0.0,
0,0,0,0,0.0,488,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2024-09-01,0,15,0,0,0,0,3,0,23365,0,1,2,0.0,0,-2120,816,2936,45,False,0,0.0,0.0,0.0,0.0,1,Fraser Forster,18,NEW,1100,1130,TOT,1170,1350,2024,0.0,
0,0,0,0,0.0,488,0.0,0.0,0.0,0.0,39,0,0,0.0,0.0,2024-09-15,0,1,0,0,0,0,4,0,23349,0,1,0,0.0,0,-1389,815,2204,45,True,0,0.0,0.0,0.0,0.0,1,Fraser Forster,18,ARS,1360,1390,TOT,1110,1330,2024,0.0,
0,0,0,0,0.0,488,0.0,0.0,0.0,0.0,49,0,0,0.0,0.0,2024-09-21,0,4,0,0,0,0,5,0,23047,0,1,3,0.0,0,-752,402,1154,44,True,0,0.0,0.0,0.0,0.0,1,Fraser Forster,18,BRE,1120,1190,TOT,1110,1330,2024,0.0,
0,0,0,0,0.0,488,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2024-09-29,0,14,0,0,0,0,6,0,22315,0,3,0,0.0,0,-1052,371,1423,44,False,0,0.0,0.0,0.0,0.0,1,Fraser Forster,18,MUN,1130,1120,TOT,1170,1350,2024,0.0,
0,0,0,0,0.0,488,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2024-10-06,0,5,0,0,0,0,7,0,22184,0,2,3,0.0,0,-507,425,932,44,False,0,0.0,0.0,0.0,0.0,1,Fraser Forster,18,BHA,1070,1130,TOT,1170,1350,2024,0.0,
0,0,0,0,0.0,488,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2024-10-19,0,19,0,0,0,0,8,0,22092,0,1,4,0.0,0,-403,354,757,44,True,0,0.0,0.0,0.0,0.0,1,Fraser Forster,18,WHU,1070,1130,TOT,1110,1330,2024,0.0,
0,0,0,0,0.0,488,0.0,0.0,0.0,0.0,86,0,0,0.0,0.0,2024-10-27,0,7,0,0,0,0,9,0,21932,0,0,1,0.0,0,-321,210,531,44,False,0,0.0,0.0,0.0,0.0,1,Fraser Forster,18,CRY,1100,1090,TOT,1170,1350,2024,0.0,
0,0,0,0,0.0,488,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2024-11-03,0,2,0,0,0,0,10,0,21736,0,1,4,0.0,0,-365,228,593,44,True,0,0.0,0.0,0.0,0.0,1,Fraser Forster,18,AVL,1140,1300,TOT,1110,1330,2024,0.0,
0,0,0,0,0.0,488,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2024-11-10,0,10,0,0,0,0,11,0,21672,0,2,1,0.0,0,-267,319,586,44,True,0,0.0,0.0,0.0,0.0,1,Fraser Forster,18,IPS,1080,1100,TOT,1110,1330,2024,0.0,
0,0,0,0,0.0,488,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2024-11-23,0,13,0,0,0,0,12,0,21548,0,4,0,0.0,0,-324,220,544,43,False,0,0.0,0.0,0.0,0.0,1,Fraser Forster,18,MCI,1350,1360,TOT,1170,1350,2024,0.0,
0,0,13,0,0.0,488,0.0,0.0,0.0,1.38,128,1,0,4.4,43.6,2024-12-01,90,9,0,0,0,0,13,5,32675,1,1,1,0.0,3,10378,11214,836,43,True,0,0.0,0.0,0.0,0.0,1,Fraser Forster,18,FUL,1140,1180,TOT,1110,1330,2024,0.0,
0,0,21,0,0.0,488,0.0,0.0,0.0,3.31,133,1,0,6.2,62.2,2024-12-05,90,3,0,0,0,0,14,7,42343,1,0,1,0.0,4,8998,10228,1230,43,False,0,0.0,0.0,0.0,0.0,1,Fraser Forster,18,BOU,1070,1130,TOT,1170,1350,2024,0.0,
0,0,0,0,0.0,46,0.0,0.0,0.0,0.0,7,0,0,0.0,0.0,2024-08-17T16:30:00Z,0,19,0,0,0,0,1,0,165,0,2,1,0.0,0,0,0,0,40,False,0,,,,,1,Filip Marschall,2,WHU,1080,1120,AVL,1140,1300,2024,,
0,0,0,0,0.0,46,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2024-08-24T16:30:00Z,0,1,0,0,0,0,2,0,148,0,2,0,0.0,0,-16,0,16,40,True,0,,,,,1,Filip Marschall,2,ARS,1360,1390,AVL,1120,1200,2024,,
0,0,0,0,0.0,46,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,11,0,0,0,0,3,0,136,0,2,1,0.0,0,-12,0,12,40,False,0,,,,,1,Filip Marschall,2,LEI,1060,1090,AVL,1140,1300,2024,,
0,0,0,0,0.0,46,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2024-09-14T16:30:00Z,0,8,0,0,0,0,4,0,125,0,2,3,0.0,0,-12,0,12,40,True,0,,,,,1,Filip Marschall,2,EVE,1100,1100,AVL,1120,1200,2024,,
0,0,0,0,0.0,46,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,20,0,0,0,0,5,0,119,0,1,3,0.0,0,-6,0,6,40,True,0,,,,,1,Filip Marschall,2,WOL,1060,1120,AVL,1120,1200,2024,,
0,0,0,0,0.0,46,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2024-09-29T13:00:00Z,0,10,0,0,0,0,6,0,114,0,2,2,0.0,0,-5,0,5,40,False,0,,,,,1,Filip Marschall,2,IPS,1070,1050,AVL,1140,1300,2024,,
0,0,0,0,0.0,46,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2024-10-06T13:00:00Z,0,14,0,0,0,0,7,0,112,0,0,0,0.0,0,-2,0,2,40,True,0,,,,,1,Filip Marschall,2,MUN,1140,1170,AVL,1120,1200,2024,,
0,0,0,0,0.0,46,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,9,0,0,0,0,8,0,111,0,3,1,0.0,0,-1,0,1,40,False,0,,,,,1,Filip Marschall,2,FUL,1100,1100,AVL,1140,1300,2024,,
0,0,0,0,0.0,46,0.0,0.0,0.0,0.0,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,3,0,0,0,0,9,0,109,0,1,1,0.0,0,-2,0,2,40,True,0,,,,,1,Filip Marschall,2,BOU,1130,1160,AVL,1120,1200,2024,,
0,0,0,0,0.0,46,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2024-11-03T14:00:00Z,0,18,0,0,0,0,10,0,108,0,1,4,0.0,0,0,0,0,40,False,0,,,,,1,Filip Marschall,2,TOT,1110,1330,AVL,1140,1300,2024,,
0,0,0,0,0.0,46,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2024-11-09T20:00:00Z,0,12,0,0,0,0,11,0,107,0,0,2,0.0,0,-1,0,1,40,False,0,,,,,1,Filip Marschall,2,LIV,1360,1340,AVL,1140,1300,2024,,
0,0,0,0,0.0,46,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,7,0,0,0,0,12,0,107,0,2,2,0.0,0,-1,0,1,40,True,0,,,,,1,Filip Marschall,2,CRY,1100,1090,AVL,1120,1200,2024,,
0,0,0,0,0.0,46,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,6,0,0,0,0,13,0,103,0,0,3,0.0,0,-4,0,4,40,False,0,,,,,1,Filip Marschall,2,CHE,1130,1320,AVL,1140,1300,2024,,
0,0,0,0,0.0,46,0.0,0.0,0.0,0.0,132,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,4,0,0,0,0,14,0,102,0,1,3,0.0,0,-1,0,1,40,True,0,,,,,1,Filip Marschall,2,BRE,1120,1190,AVL,1120,1200,2024,,
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,5,0,0,0.0,0.0,2024-08-17,0,17,0,0,0,0,1,0,12498,0,0,1,0.0,0,0,0,0,45,True,0,0.0,0.0,0.0,0.0,1,Odysseas Vlachodimos,15,SOU,1070,1060,NEW,1100,1130,2024,0.0,
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2024-08-25,0,3,0,0,0,0,2,0,12974,0,1,1,0.0,0,-1467,99,1566,45,False,0,0.0,0.0,0.0,0.0,1,Odysseas Vlachodimos,15,BOU,1070,1130,NEW,1130,1310,2024,0.0,
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2024-09-01,0,18,0,0,0,0,3,0,12728,0,1,2,0.0,0,-1148,147,1295,45,True,0,0.0,0.0,0.0,0.0,1,Odysseas Vlachodimos,15,TOT,1170,1350,NEW,1100,1130,2024,0.0,
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2024-09-15,0,20,0,0,0,0,4,0,12421,0,2,1,0.0,0,-856,205,1061,44,False,0,0.0,0.0,0.0,0.0,1,Odysseas Vlachodimos,15,WOL,1060,1090,NEW,1130,1310,2024,0.0,
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2024-09-21,0,9,0,0,0,0,5,0,12161,0,1,3,0.0,0,-450,95,545,44,False,0,0.0,0.0,0.0,0.0,1,Odysseas Vlachodimos,15,FUL,1100,1100,NEW,1130,1310,2024,0.0,
