assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,14,1,19.1,621,0.0449037738144397,0.14,0.1577204167842865,0.27,117,0,0,4.6,9.0,2024-11-23,80,False,11,0,0,0,0,12,0,54540,1,2,1,18.0,3,-640,2433,3073,61,False,0,João Félix Sequeira,621,3,1,0,0.1577204167842865,6,LEI,1050,1090,CHE,1150,1360,1.6066375,8.5,1.8864275000000004,5.0,1.388516325,5.0625,2.2265270000000004,9.75,1.35209,6.25,2.0221050000000003,5.75,2.046085375,8.1875,1.578269,7.5,2024,MID
0,0,-3,0,0.8,621,0.0,0.58,0.5740920305252075,0.42,123,0,0,1.4,0.0,2024-12-01,4,False,2,0,0,0,0,13,0,55608,0,0,3,14.0,0,515,2373,1858,61,True,1,João Félix Sequeira,621,2,0,0,0.5740920305252075,6,AVL,1160,1320,CHE,1150,1360,2.2923525,8.5,1.68062275,6.5,1.74738921875,7.25,1.646549625,5.5625,1.721475,8.0,1.70780925,6.0,2.083101625,8.6875,1.5593531875,7.0,2024,MID
1,0,25,0,36.6,621,0.558625340461731,0.85,0.9907480478286744,1.56,140,1,0,8.1,23.4,2024-12-04,90,False,17,0,0,0,0,14,0,54741,1,5,1,21.0,5,-1297,1699,2996,61,False,0,João Félix Sequeira,621,3,3,0,0.9907480478286744,6,SOU,1060,1050,CHE,1150,1360,0.9519547500000002,5.5,1.93920025,10.0,1.187417875,5.8125,2.37332375,11.6875,1.8043375,7.75,1.4911075000000005,4.25,1.94128975,8.3125,1.5581996875,7.0,2024,MID
0,0,2,0,0.0,621,0.0,0.0,0.0,0.88,149,1,0,0.0,0.0,2024-12-08,1,False,18,0,0,0,0,15,0,54469,0,4,3,0.0,1,-707,1536,2243,61,False,0,João Félix Sequeira,621,0,0,0,0.0,6,TOT,1140,1300,CHE,1150,1360,1.672541,9.0,2.2982025,9.25,2.0704130625,10.9375,1.5479775625,5.6875,2.959935,10.25,1.4285175000000003,4.75,2.155191,8.5625,1.5247278125,6.875,2024,MID
0,0,0,0,0.0,621,0.0,0.0,0.0,0.0,154,0,0,0.0,0.0,2024-12-15,0,False,4,0,0,0,0,16,0,53757,0,1,2,0.0,0,-1377,1408,2785,60,True,0,João Félix Sequeira,621,0,0,0,0.0,6,BRE,1100,1350,CHE,1150,1360,1.6101625,4.75,1.91895875,7.75,1.724138125,6.0625,1.9504535,11.25,3.2930825,12.75,1.7521125000000004,5.25,2.2195197500000003,8.9375,1.6453934375,6.6875,2024,MID
0,0,0,0,0.0,621,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2024-12-22,0,False,8,0,0,0,0,17,0,52841,0,0,0,0.0,0,-1457,948,2405,60,False,0,João Félix Sequeira,621,0,0,0,0.0,6,EVE,1130,1060,CHE,1150,1360,0.99826375,5.0,1.3152809999999997,6.75,1.1181783125,5.75,1.7235043125,7.75,3.2368025000000005,12.75,1.9247682500000003,6.0,2.281629125,9.25,1.6239315625,6.4375,2024,MID
0,0,0,0,0.0,621,0.0,0.0,0.0,0.0,174,0,0,0.0,0.0,2024-12-26,0,False,9,0,0,0,0,18,0,51861,0,2,1,0.0,0,-1439,905,2344,60,True,0,João Félix Sequeira,621,0,0,0,0.0,6,FUL,1140,1160,CHE,1150,1360,0.8390955000000002,4.25,1.4774252499999998,6.25,1.6811637499999998,6.1875,1.162851875,5.5,3.1284325000000006,12.25,1.97361,5.0,2.310046625,8.875,1.6170834375,5.8125,2024,MID
0,0,2,0,17.5,621,0.0538740567862987,0.48,0.2095009535551071,1.45,186,2,0,4.5,5.8,2024-12-30,54,False,10,0,0,0,0,19,0,51425,1,0,2,22.0,1,-771,865,1636,60,False,0,João Félix Sequeira,621,4,1,0,0.2095009535551071,6,IPS,1070,1080,CHE,1150,1360,1.110723175,4.0,2.5318075,12.25,1.23872891875,4.125,2.249590625,8.4375,2.0592225,9.25,1.9408975000000004,4.5,2.2804785,8.875,1.5771578125,5.5625,2024,MID
0,0,0,0,0.0,621,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2025-01-04,0,False,7,0,0,0,0,20,0,51365,0,1,1,0.0,0,-540,1251,1791,60,False,0,João Félix Sequeira,621,0,0,0,0.0,6,CRY,1130,1110,CHE,1150,1360,2.041404,6.75,1.6994975,6.5,1.7285555625000002,6.3125,1.6195998125,7.625,1.8174625000000004,9.75,1.5024100000000002,3.5,2.194777875,9.75,1.6422341875000002,5.4375,2024,MID
1,0,16,0,0.3,621,0.0,0.06,0.0411894060671329,0.17,208,0,0,1.4,4.2,2025-01-14,9,False,3,0,0,0,0,21,0,51009,0,2,2,9.0,4,-974,1058,2032,60,True,0,João Félix Sequeira,621,1,0,0,0.0411894060671329,6,BOU,1140,1210,CHE,1150,1360,1.83891,9.25,1.0769942500000005,7.0,2.0924450625,8.0625,1.31820275,8.9375,1.5484500000000003,10.5,1.4069075000000002,3.5,2.231195625,10.1875,1.6259398125,5.5,2024,MID
