assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,-4,0,15.2,293,0.0118857389315962,0.91,1.4395437240600586,0.81,105,1,0,8.9,7.8,2023-11-05,90,22,0,0,0,0,11,0,1623608,1,1,1,66.0,2,266938,304368,37430,75,False,0,Darwin Núñez Ribeiro,316,9,1,0,1.4395437240600586,12,LUT,1020,1090,LIV,1350,1390,1.08184125,4.5,2.4129265,9.75,1.3909746,5.6,2.483245,10.0,2.15581,11.5,1.2889716249999996,7.5,2.2826518125,11.5625,1.15615971875,5.375,2023,FWD
1,0,19,1,25.8,293,0.3882927000522613,0.32,0.1373026072978973,1.57,117,0,0,9.9,38.4,2023-11-12,90,4,0,0,0,0,12,0,1674014,1,0,3,35.0,5,47015,136406,89391,75,True,0,Darwin Núñez Ribeiro,316,3,2,0,0.1373026072978973,12,BRE,1055,1150,LIV,1210,1270,2.1231875,8.0,1.36493725,10.5,1.8986206875,8.0625,1.32739125,7.4375,2.634875,13.25,1.077189125,3.25,2.3207855625,12.0,1.14939909375,5.25,2023,FWD
0,0,-5,0,2.2,293,0.0,0.46,0.5913522839546204,1.07,126,1,0,4.5,2.8,2023-11-25,84,13,0,0,0,0,13,0,1743271,1,1,1,40.0,1,59507,144014,84507,76,False,1,Darwin Núñez Ribeiro,316,4,0,0,0.5913522839546204,12,MCI,1350,1360,LIV,1350,1390,2.77529725,15.75,1.448467,4.5,2.07944125,12.1875,1.07313,4.875,2.3973125,12.25,0.8816066249999999,4.25,2.3136805625,12.0625,1.19373753125,5.5,2023,FWD
0,0,-2,0,14.8,293,0.2905765175819397,0.37,0.8188254237174988,1.22,136,3,0,4.8,0.0,2023-12-03,90,9,0,0,0,0,14,0,2034313,1,3,4,33.0,2,278670,364391,85721,76,True,0,Darwin Núñez Ribeiro,316,3,1,0,0.8188254237174988,12,FUL,1180,1170,LIV,1210,1270,1.218562,6.5,1.61404875,6.75,1.2799026875,7.25,1.7533564375,8.0,2.017462,10.5,1.3072184999999998,5.75,2.2370729375,11.625,1.29450803125,6.0,2023,FWD
1,0,7,0,10.8,293,0.3119440078735351,0.4,0.333632618188858,0.41,147,0,0,5.0,22.2,2023-12-06,23,23,0,0,0,0,15,0,1997253,0,2,0,17.0,3,-35611,73421,109032,77,False,1,Darwin Núñez Ribeiro,316,1,1,0,0.333632618188858,12,SHU,1045,1020,LIV,1350,1390,0.8450869999999999,6.5,1.99462,7.0,0.7617193142857143,4.428571428571429,2.531497857142857,10.071428571428571,2.0234695,12.0,1.5242274999999998,6.25,2.2969141875,11.875,1.3559176562500002,6.125,2023,FWD
0,0,-1,0,3.6,293,0.0,0.49,0.4359311163425445,1.4,153,1,0,1.3,0.0,2023-12-09,73,7,0,0,0,0,16,0,1879169,1,2,1,11.0,2,-118223,33850,152073,77,False,0,Darwin Núñez Ribeiro,316,2,0,0,0.4359311163425445,12,CRY,1080,1060,LIV,1350,1390,1.494873,9.0,1.4332807500000002,6.0,1.2794292500000002,6.625,1.4212855,8.0,1.713947,12.0,1.3974954999999996,6.5,2.3520799375,12.125,1.31621090625,6.125,2023,FWD
0,0,2,1,42.0,293,0.2939331531524658,0.58,0.1514245718717575,0.63,166,0,0,7.4,6.0,2023-12-17,77,14,0,0,0,0,17,0,1731650,1,0,0,26.0,1,-150170,55443,205613,76,True,1,Darwin Núñez Ribeiro,316,2,4,0,0.1514245718717575,12,MUN,1210,1230,LIV,1210,1270,1.912116,7.75,2.4312375,9.75,1.63012625,9.4375,1.8433426875,8.0625,1.666637,13.0,1.4829904999999997,5.5,2.1875393125,11.8125,1.34445340625,6.125,2023,FWD
0,0,6,0,0.6,293,0.0,0.06,0.0523315630853176,0.09,174,0,0,0.9,2.0,2023-12-23,22,1,0,0,0,0,18,0,1558128,0,1,1,6.0,1,-174320,29239,203559,75,True,0,Darwin Núñez Ribeiro,316,1,0,0,0.0523315630853176,12,ARS,1370,1360,LIV,1210,1270,2.594565,16.0,0.7241667500000002,1.75,2.151146,11.3125,0.9150024,4.625,1.967845,14.5,1.1921142499999997,4.5,2.2294874375,12.0,1.26321184375,5.875,2023,FWD
0,2,32,1,34.0,293,0.2357223927974701,0.19,0.1092644706368446,0.6,185,0,1,10.3,42.6,2023-12-26,83,21,0,0,0,0,19,0,1445656,1,2,0,26.0,8,-124421,26154,150575,75,False,0,Darwin Núñez Ribeiro,316,2,3,1,0.1092644706368446,12,BUR,1050,1040,LIV,1350,1390,0.76543425,4.5,1.921335,11.25,1.03873275,5.0,1.7833911875,9.0,1.53149275,12.0,1.0275219999999998,4.5,2.0875137500000003,11.75,1.2297731562499998,5.6875,2023,FWD
1,0,6,0,22.3,293,0.6438808441162109,2.29,1.8712738752365112,0.32,194,1,0,16.4,28.8,2024-01-01,63,15,0,0,0,0,20,0,1404377,1,2,4,113.0,5,-46519,39266,85785,75,True,0,Darwin Núñez Ribeiro,316,8,2,0,1.8712738752365112,12,NEW,1210,1355,LIV,1210,1270,2.5247375,16.5,2.4495155,5.5,2.2818575625,9.5,1.4801641875,5.8125,1.50233025,13.0,1.0620762499999996,4.75,2.1392880625,12.5625,1.18927434375,5.5625,2023,FWD
0,2,52,1,39.5,293,0.1267487555742263,1.26,0.8922756910324097,1.39,202,0,2,19.3,86.8,2024-01-21,90,3,0,0,0,0,21,0,1548189,1,4,0,67.0,11,118164,236811,118647,74,False,1,Darwin Núñez Ribeiro,316,3,3,2,0.8922756910324097,12,BOU,1055,1145,LIV,1350,1390,1.8815675,9.25,1.09485025,10.25,1.70080825,8.1875,1.6950524374999998,10.1875,2.82750775,13.25,0.8419397499999998,4.75,2.3855461875,12.875,1.20774128125,5.625,2023,FWD
1,0,-1,0,17.9,293,0.5883322358131409,1.74,1.6104167699813845,0.56,219,1,0,13.2,23.6,2024-01-31,90,6,0,1,0,0,22,0,1707314,1,1,4,90.0,2,161041,219762,58721,75,True,1,Darwin Núñez Ribeiro,316,11,1,0,0.8492478728294373,12,CHE,1150,1230,LIV,1210,1270,2.0261875000000003,11.5,1.5107785000000002,6.75,2.0856645625,9.375,1.5823053125,6.8125,2.71809025,14.0,0.8924072499999998,5.5,2.3046980625,12.8125,1.22622578125,5.6875,2023,FWD
0,0,0,0,0.1,293,0.0,0.02,0.0374762900173664,1.42,221,2,0,1.0,4.2,2024-02-04,32,1,0,0,0,0,23,0,1529389,0,1,3,6.0,0,-171564,40135,211699,75,False,1,Darwin Núñez Ribeiro,316,1,0,0,0.0374762900173664,12,ARS,1370,1330,LIV,1350,1390,2.34015,18.75,1.0112752500000002,2.0,2.13366075,12.9375,0.8930077750000001,3.8125,3.38804,14.75,0.7989799999999997,5.75,2.2747030625000004,12.5625,1.15992528125,6.0,2023,FWD
0,1,25,0,34.4,293,0.1903152614831924,1.34,0.6338350772857666,1.33,234,1,1,14.0,43.2,2024-02-10,90,21,0,0,0,0,24,0,1756520,1,1,3,62.0,6,220302,334440,114138,75,True,1,Darwin Núñez Ribeiro,316,5,3,1,0.6338350772857666,12,BUR,1050,1050,LIV,1210,1270,1.28372,3.5,1.75666425,9.0,1.0997376875,4.4375,1.7928605,9.5625,3.1024255,10.75,1.2690327499999996,6.25,2.2383944375,12.25,1.20144840625,5.1875,2023,FWD
0,0,26,0,4.8,293,0.0,0.62,0.483683317899704,0.39,241,0,1,6.0,32.6,2024-02-17,45,4,0,0,0,0,25,0,2438927,1,4,1,23.0,5,548709,607481,58772,76,False,0,Darwin Núñez Ribeiro,316,1,0,1,0.483683317899704,12,BRE,1110,1090,LIV,1350,1390,1.56334525,5.75,1.9375275,10.75,1.7287900625,6.5625,1.5111769375,10.0625,2.221383,10.5,1.31909675,6.75,2.2782100625,12.25,1.1314084062499998,5.3125,2023,FWD
0,0,0,0,0.0,293,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2024-02-21,0,22,0,0,0,0,25,0,2438927,0,1,4,0.0,0,548709,607481,58772,76,True,0,Darwin Núñez Ribeiro,316,0,0,0,0.0,12,LUT,1060,1120,LIV,1210,1270,2.4105600000000003,8.25,2.2399375,6.0,1.3699377499999998,4.625,2.4460225,8.8125,2.610403,9.5,1.5342454999999997,6.75,2.3284500625,12.125,1.231496375,5.625,2023,FWD
0,0,27,0,10.3,293,0.0927773639559745,0.72,0.3139367997646332,0.42,268,0,1,7.8,29.4,2024-03-02,30,16,0,0,0,0,27,0,1550865,0,1,0,38.0,5,-185215,39815,225030,76,False,0,Darwin Núñez Ribeiro,316,5,1,1,0.3139367997646332,12,NFO,1050,1080,LIV,1350,1390,1.58743325,7.25,1.42737525,7.5,1.306446,5.8125,1.5835803125,10.3125,2.620483,11.0,1.6538804999999996,6.25,2.3908713125,12.4375,1.2511525,5.6875,2023,FWD
1,0,6,0,2.0,293,0.0,0.52,0.556590735912323,1.54,277,1,0,3.0,3.4,2024-03-10,75,13,0,0,0,0,28,0,1494227,1,1,1,25.0,5,-63183,91462,154645,75,True,0,Darwin Núñez Ribeiro,316,2,0,0,0.556590735912323,12,MCI,1360,1370,LIV,1210,1270,2.43822,21.75,0.8531205,4.75,2.24542125,13.9375,1.118691125,4.1875,2.8156175,13.5,1.1835969999999998,6.75,2.2835800625,12.3125,1.2280503749999998,6.0625,2023,FWD
0,0,7,0,13.6,293,0.0520888082683086,0.28,0.1509325802326202,0.24,295,1,0,8.9,13.6,2024-03-31,82,5,0,0,0,0,30,0,1626085,1,1,2,62.0,2,144340,213647,69307,75,True,0,Darwin Núñez Ribeiro,316,2,1,0,0.1509325802326202,12,BHA,1180,1240,LIV,1210,1270,1.673947,10.0,0.7339857500000002,3.25,1.692284375,10.8125,1.48115125,7.75,2.5925125,12.0,1.2490119999999998,6.5,2.3270100625,12.1875,1.22325975,5.875,2023,FWD
0,0,20,0,2.6,293,0.0,0.65,1.105117917060852,0.59,308,1,1,9.6,32.0,2024-04-04,90,23,0,0,0,0,31,0,1987391,1,1,3,61.0,6,357777,388115,30338,76,True,0,Darwin Núñez Ribeiro,316,7,0,1,1.105117917060852,12,SHU,1020,1060,LIV,1210,1270,1.140369,3.25,2.1795575,13.5,1.20638225,4.1875,2.0569001875,10.5,2.623005,15.25,0.935022,5.5,2.4798358125,13.3125,1.1384472499999998,5.5625,2023,FWD
1,0,11,0,25.3,293,0.5279650092124939,0.95,0.796586275100708,0.32,317,2,0,7.7,15.6,2024-04-07,67,14,0,0,0,0,32,0,2129383,1,2,2,36.0,5,139101,181788,42687,77,False,0,Darwin Núñez Ribeiro,316,5,2,0,0.796586275100708,12,MUN,1130,1120,LIV,1350,1390,1.40294725,5.5,2.77712,18.75,1.693363625,7.5,1.976688,10.5625,2.32668,15.75,0.8761309999999998,5.0,2.4666739375,13.375,1.0891283749999998,5.375,2023,FWD
0,0,3,0,8.4,293,0.0,0.33,0.5721698999404907,1.3,326,1,0,6.2,8.6,2024-04-14,65,7,0,0,0,0,33,0,2225370,1,1,0,45.0,2,92759,161314,68555,77,True,0,Darwin Núñez Ribeiro,316,3,0,0,0.5721698999404907,12,CRY,1120,1085,LIV,1210,1270,1.45527775,5.0,1.3608655,7.5,1.207666625,5.375,1.7034087875,8.5,3.104675,18.0,0.8368917499999998,4.75,2.6312620625000003,13.8125,1.0878994375,5.625,2023,FWD
0,0,0,0,1.1,293,0.0,0.0,0.0,0.31,335,0,0,0.4,1.0,2024-04-21,16,9,0,0,0,0,34,0,2402125,0,3,1,2.0,1,151637,247828,96191,78,False,0,Darwin Núñez Ribeiro,316,0,0,0,0.0,12,FUL,1050,1060,LIV,1350,1390,1.6485685,9.75,1.591905,5.0,1.5800485,9.125,1.69618625,8.25,3.3021875,18.5,1.0258667499999998,5.0,2.7358976875,13.5625,1.1089788125,5.75,2023,FWD
0,0,2,0,24.3,293,0.4491094946861267,0.73,0.5156406164169312,1.09,285,2,0,6.7,6.4,2024-04-24,90,8,0,0,0,0,34,0,2402125,1,0,2,36.0,1,151637,247828,96191,78,False,1,Darwin Núñez Ribeiro,316,2,2,0,0.5156406164169312,12,EVE,1125,1065,LIV,1350,1390,1.01233175,5.0,1.8892925,8.0,1.4823290624999998,6.0625,1.82207725,7.9375,2.7554275,14.75,1.12577425,5.5,2.6767314375,13.375,1.12186225,5.8125,2023,FWD
0,0,4,0,10.3,293,0.0315071977674961,0.0,0.0,0.04,349,0,0,1.4,2.0,2024-04-27,11,19,0,0,0,0,35,0,1852982,0,2,2,2.0,1,-521413,13997,535410,77,False,0,Darwin Núñez Ribeiro,316,0,1,0,0.0,12,WHU,1055,1150,LIV,1350,1390,1.3524824999999996,3.0,2.6275675000000005,14.0,1.3790028125,3.5625,2.3060815,13.6875,2.593885,16.25,1.41831475,6.5,2.732272,14.4375,1.1868265624999998,5.875,2023,FWD
0,0,-3,0,0.0,293,0.0,0.36,0.2460297793149948,0.43,357,1,0,1.1,2.0,2024-05-05,15,18,0,0,0,0,36,0,1603314,0,2,4,9.0,1,-256596,5553,262149,76,True,0,Darwin Núñez Ribeiro,316,1,0,0,0.2460297793149948,12,TOT,1150,1310,LIV,1210,1270,1.558149,10.75,2.2221325,5.75,1.9173335625,14.0,1.826280125,6.6875,2.0584875,16.0,1.4131937499999998,6.25,2.770301375,14.5625,1.1756788125,6.0,2023,FWD
0,0,2,0,0.4,293,0.0,0.03,0.0458601526916027,0.52,361,2,0,1.3,3.2,2024-05-13,15,2,0,0,0,0,37,0,1309233,0,3,3,9.0,1,-279534,3774,283308,75,False,0,Darwin Núñez Ribeiro,316,1,0,0,0.0458601526916027,12,AVL,1140,1180,LIV,1350,1390,1.058145375,7.75,2.0354525,7.25,1.59885534375,8.0625,2.070216875,7.625,2.1128,18.75,1.1740087499999998,7.0,2.5572207500000004,14.9375,1.1919960625,6.3125,2023,FWD
0,0,1,0,0.6,293,0.0,0.1,0.0951400026679039,0.05,377,0,0,0.7,1.4,2024-05-19,19,20,0,0,0,0,38,0,1275921,0,0,2,5.0,1,-50032,16115,66147,75,True,0,Darwin Núñez Ribeiro,316,1,0,0,0.0951400026679039,12,WOL,1105,1100,LIV,1210,1270,0.88188775,3.75,2.58685,11.5,1.264031,5.5625,2.08035825,10.1875,2.3316075,18.25,1.6434337499999998,8.5,2.58011075,14.4375,1.309618875,6.5625,2023,FWD
