assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,625,237,0,0,0.0,0.0,2022-02-10 19:45:00+00:00,0,9,0,0,0,0,24,0,477,0,2,0.0,0,-5,48,53,45,True,0,3,Kaide Gordon,11,24,LEI,1080,1160,LIV,1300,1340,1,2021
0,0,0,0,0.0,625,242,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,5,0,0,0,0,25,0,469,1,0,0.0,0,-19,17,36,45,False,0,3,Kaide Gordon,11,25,BUR,1080,1060,LIV,1350,1350,1,2021
0,0,0,0,0.0,625,256,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,15,0,0,0,0,26,0,480,1,3,0.0,0,-4,37,41,45,True,0,3,Kaide Gordon,11,26,NOR,1040,1030,LIV,1300,1340,1,2021
0,0,0,0,0.0,625,184,0,0,0.0,0.0,2022-02-23 19:45:00+00:00,0,10,0,0,0,0,26,0,480,0,6,0.0,0,-4,37,41,45,True,0,3,Kaide Gordon,11,26,LEE,1070,1100,LIV,1300,1340,1,2021
0,0,0,0,0.0,625,274,0,0,0.0,0.0,2022-03-05 17:30:00+00:00,0,19,0,0,0,0,28,0,498,0,1,0.0,0,-6,27,33,45,True,0,3,Kaide Gordon,11,28,WHU,1150,1180,LIV,1300,1340,1,2021
0,0,0,0,0.0,625,283,0,0,0.0,0.0,2022-03-12 12:30:00+00:00,0,4,0,0,0,0,29,0,536,2,0,0.0,0,22,58,36,45,False,0,3,Kaide Gordon,11,29,BHA,1160,1100,LIV,1350,1350,1,2021
0,0,0,0,0.0,625,261,0,0,0.0,0.0,2022-03-16 20:15:00+00:00,0,1,0,0,0,0,29,0,536,2,0,0.0,0,22,58,36,45,False,0,3,Kaide Gordon,11,29,ARS,1150,1190,LIV,1350,1350,1,2021
0,0,0,0,0.0,625,306,0,0,0.0,0.0,2022-04-02 11:30:00+00:00,0,18,0,0,0,0,31,0,575,0,2,0.0,0,14,44,30,45,True,0,3,Kaide Gordon,11,31,WAT,1040,1070,LIV,1300,1340,1,2021
0,0,0,0,0.0,625,316,0,0,0.0,0.0,2022-04-10 15:30:00+00:00,0,12,0,0,0,0,32,0,581,2,2,0.0,0,-1,24,25,45,False,0,3,Kaide Gordon,11,32,MCI,1340,1340,LIV,1350,1350,1,2021
0,0,0,0,0.0,625,294,0,0,0.0,0.0,2022-04-19 19:00:00+00:00,0,13,0,0,0,0,33,0,591,0,4,0.0,0,-6,18,24,45,True,0,3,Kaide Gordon,11,33,MUN,1190,1200,LIV,1300,1340,1,2021
0,0,0,0,0.0,625,338,0,0,0.0,0.0,2022-04-24 15:30:00+00:00,0,8,0,0,0,0,34,0,610,0,2,0.0,0,-3,18,21,45,True,0,3,Kaide Gordon,11,34,EVE,1090,1110,LIV,1300,1340,1,2021
0,0,0,0,0.0,625,345,0,0,0.0,0.0,2022-04-30 11:30:00+00:00,0,14,0,0,0,0,35,0,625,1,0,0.0,0,0,22,22,45,False,0,3,Kaide Gordon,11,35,NEW,1050,1040,LIV,1350,1350,1,2021
0,0,0,0,0.0,625,358,0,0,0.0,0.0,2022-05-07 18:45:00+00:00,0,17,0,0,0,0,36,0,644,1,1,0.0,0,7,36,29,45,True,0,3,Kaide Gordon,11,36,TOT,1200,1210,LIV,1300,1340,1,2021
0,0,0,0,0.0,625,321,0,0,0.0,0.0,2022-05-10 19:00:00+00:00,0,2,0,0,0,0,36,0,644,2,1,0.0,0,7,36,29,45,False,0,3,Kaide Gordon,11,36,AVL,1140,1090,LIV,1350,1350,1,2021
0,0,0,0,0.0,625,366,0,0,0.0,0.0,2022-05-17 18:45:00+00:00,0,16,0,0,0,0,37,0,665,2,1,0.0,0,4,30,26,45,False,0,3,Kaide Gordon,11,37,SOU,1090,1120,LIV,1350,1350,1,2021
0,0,0,0,0.0,625,378,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,20,0,0,0,0,38,0,673,1,3,0.0,0,7,30,23,45,True,0,3,Kaide Gordon,11,38,WOL,1160,1100,LIV,1300,1340,1,2021
