assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2023-11-06 20:00:00+00:00,0,7,0,0,0,0,11,0,20515,0,4,1,0.0,0,246,809,563,39,True,0,1,Brandon Austin,18,CHE,1150,1230,TOT,1110,1230,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2023-11-11 12:30:00+00:00,0,20,0,0,0,0,12,0,20788,0,1,2,0.0,0,154,580,426,39,False,0,1,Brandon Austin,18,WOL,1085,1115,TOT,1150,1310,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2023-11-26 14:00:00+00:00,0,2,0,0,0,0,13,0,21159,0,2,1,0.0,0,216,703,487,39,True,0,1,Brandon Austin,18,AVL,1220,1350,TOT,1110,1230,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2023-12-03 16:30:00+00:00,0,13,0,0,0,0,14,0,21454,0,3,3,0.0,0,201,613,412,39,False,0,1,Brandon Austin,18,MCI,1350,1360,TOT,1150,1310,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2023-12-07 20:15:00+00:00,0,19,0,0,0,0,15,0,21522,0,2,1,0.0,0,18,438,420,39,True,0,1,Brandon Austin,18,WHU,1140,1150,TOT,1110,1230,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2023-12-10 16:30:00+00:00,0,15,0,0,0,0,16,0,21680,0,1,4,0.0,0,31,403,372,39,True,0,1,Brandon Austin,18,NEW,1210,1355,TOT,1110,1230,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2023-12-15 20:00:00+00:00,0,16,0,0,0,0,17,0,21500,0,2,0,0.0,0,-215,352,567,39,False,0,1,Brandon Austin,18,NFO,1050,1080,TOT,1150,1310,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2023-12-23 15:00:00+00:00,0,9,0,0,0,0,18,0,21193,0,1,2,0.0,0,-325,132,457,39,True,0,1,Brandon Austin,18,EVE,1125,1080,TOT,1110,1230,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-12-28 19:30:00+00:00,0,5,0,0,0,0,19,0,21121,0,2,4,0.0,0,-155,115,270,39,False,0,1,Brandon Austin,18,BHA,1070,1135,TOT,1150,1310,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,198,0,0,0.0,0.0,2023-12-31 14:00:00+00:00,0,3,0,0,0,0,20,0,20941,0,1,3,0.0,0,-230,102,332,39,True,0,1,Brandon Austin,18,BOU,1130,1075,TOT,1110,1230,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2024-01-14 16:30:00+00:00,0,14,0,0,0,0,21,0,20539,0,2,2,0.0,0,-459,186,645,39,False,0,1,Brandon Austin,18,MUN,1130,1120,TOT,1150,1310,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2024-01-31 19:30:00+00:00,0,4,0,0,0,0,22,0,20397,0,2,3,0.0,0,-217,91,308,39,True,0,1,Brandon Austin,18,BRE,1055,1150,TOT,1110,1230,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2024-02-03 12:30:00+00:00,0,9,0,0,0,0,23,0,20350,0,2,2,0.0,0,-71,70,141,39,False,0,1,Brandon Austin,18,EVE,1125,1065,TOT,1150,1310,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2024-02-10 15:00:00+00:00,0,5,0,0,0,0,24,0,20278,0,1,2,0.0,0,-112,125,237,39,True,0,1,Brandon Austin,18,BHA,1180,1240,TOT,1110,1230,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2024-02-17 15:00:00+00:00,0,20,0,0,0,0,25,0,20609,0,2,1,0.0,0,7,327,320,39,True,0,1,Brandon Austin,18,WOL,1105,1100,TOT,1110,1230,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,270,0,0,0.0,0.0,2024-03-02 15:00:00+00:00,0,8,0,0,0,0,27,0,20336,0,1,3,0.0,0,-27,149,176,39,True,0,1,Brandon Austin,18,CRY,1120,1085,TOT,1110,1230,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2024-03-10 13:00:00+00:00,0,2,0,0,0,0,28,0,20236,0,4,0,0.0,0,-127,114,241,39,False,0,1,Brandon Austin,18,AVL,1140,1180,TOT,1150,1310,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2024-03-16 17:30:00+00:00,0,10,0,0,0,0,29,0,19531,0,0,3,0.0,0,-260,76,336,39,False,0,1,Brandon Austin,18,FUL,1050,1060,TOT,1150,1310,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2024-03-30 15:00:00+00:00,0,12,0,0,0,0,30,0,19944,0,1,2,0.0,0,-108,70,178,39,True,0,1,Brandon Austin,18,LUT,1060,1120,TOT,1110,1230,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2024-04-02 19:15:00+00:00,0,19,0,0,0,0,31,0,19923,0,1,1,0.0,0,-32,67,99,39,False,0,1,Brandon Austin,18,WHU,1055,1150,TOT,1150,1310,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2024-04-07 17:00:00+00:00,0,16,0,0,0,0,32,0,19906,0,1,3,0.0,0,-44,110,154,39,True,0,1,Brandon Austin,18,NFO,1125,1080,TOT,1110,1230,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2024-04-13 11:30:00+00:00,0,15,0,0,0,0,33,0,19991,0,0,4,0.0,0,47,165,118,39,False,0,1,Brandon Austin,18,NEW,1050,1160,TOT,1150,1310,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,348,0,0,0.0,0.0,2024-04-28 13:00:00+00:00,0,1,0,0,0,0,35,0,19793,0,3,2,0.0,0,-106,90,196,39,True,0,1,Brandon Austin,18,ARS,1370,1360,TOT,1110,1230,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2024-05-02 18:30:00+00:00,0,7,0,0,0,0,35,0,19793,0,0,2,0.0,0,-106,90,196,39,False,0,1,Brandon Austin,18,CHE,1080,1170,TOT,1150,1310,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2024-05-05 15:30:00+00:00,0,11,0,0,0,0,36,0,19759,0,2,4,0.0,0,-54,68,122,39,False,0,1,Brandon Austin,18,LIV,1210,1270,TOT,1150,1310,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2024-05-11 14:00:00+00:00,0,6,0,0,0,0,37,0,19708,0,1,2,0.0,0,-93,161,254,39,True,0,1,Brandon Austin,18,BUR,1050,1050,TOT,1110,1230,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2024-05-14 19:00:00+00:00,0,13,0,0,0,0,37,0,19708,0,2,0,0.0,0,-93,161,254,39,True,0,1,Brandon Austin,18,MCI,1360,1370,TOT,1110,1230,1,2023
0,0,0,0,0.0,479,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,17,0,0,0,0,38,0,19657,0,3,0,0.0,0,-50,167,217,39,False,0,1,Brandon Austin,18,SHU,1045,1020,TOT,1150,1310,1,2023
