assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,297,115,0,0,0.0,0.0,2020-12-12 17:30:00+00:00,0,12,0,0,0,0,12,0,2725,0,0,0.0,0,-33,9,42,49,True,0,2,Phil Jones,13,12,MCI,1320,1350,MUN,1250,1240,0,2020
0,0,0,0,0.0,297,124,0,0,0.0,0.0,2020-12-17 20:00:00+00:00,0,15,0,0,0,0,13,0,2694,3,2,0.0,0,-33,1,34,49,False,0,2,Phil Jones,13,13,SHU,1020,1000,MUN,1280,1310,0,2020
0,0,0,0,0.0,297,134,0,0,0.0,0.0,2020-12-20 16:30:00+00:00,0,10,0,0,0,0,14,0,2681,2,6,0.0,0,-13,6,19,49,True,0,2,Phil Jones,13,14,LEE,1150,1170,MUN,1250,1240,0,2020
0,0,0,0,0.0,297,143,0,0,0.0,0.0,2020-12-26 12:30:00+00:00,0,9,0,0,0,0,15,0,2665,2,2,0.0,0,-21,6,27,49,False,0,2,Phil Jones,13,15,LEI,1190,1150,MUN,1280,1310,0,2020
0,0,0,0,0.0,297,154,0,0,0.0,0.0,2020-12-29 20:00:00+00:00,0,20,0,0,0,0,16,0,2660,0,1,0.0,0,-13,2,15,48,True,0,2,Phil Jones,13,16,WOL,1130,1120,MUN,1250,1240,0,2020
0,0,0,0,0.0,297,164,0,0,0.0,0.0,2021-01-01 20:00:00+00:00,0,2,0,0,0,0,17,0,2659,1,2,0.0,0,-11,5,16,48,True,0,2,Phil Jones,13,17,AVL,1140,1100,MUN,1250,1240,0,2020
0,0,0,0,0.0,297,379,0,0,0.0,0.0,2021-01-12 20:15:00+00:00,0,4,0,0,0,0,18,0,2640,1,0,0.0,0,-21,5,26,48,False,0,2,Phil Jones,13,18,BUR,1040,1040,MUN,1280,1310,0,2020
0,0,0,0,0.0,297,184,0,0,0.0,0.0,2021-01-17 16:30:00+00:00,0,11,0,0,0,0,19,0,2641,0,0,0.0,0,-7,1,8,48,False,0,2,Phil Jones,13,19,LIV,1190,1300,MUN,1280,1310,0,2020
0,0,0,0,0.0,297,171,0,0,0.0,0.0,2021-01-20 20:15:00+00:00,0,8,0,0,0,0,19,0,2641,2,1,0.0,0,-7,1,8,48,False,0,2,Phil Jones,13,19,FUL,1150,1040,MUN,1280,1310,0,2020
0,0,0,0,0.0,297,192,0,0,0.0,0.0,2021-01-27 20:15:00+00:00,0,15,0,0,0,0,20,0,2624,2,1,0.0,0,-21,2,23,48,True,0,2,Phil Jones,13,20,SHU,1070,1010,MUN,1250,1240,0,2020
0,0,0,0,0.0,297,199,0,0,0.0,0.0,2021-01-30 17:30:00+00:00,0,1,0,0,0,0,21,0,2617,0,0,0.0,0,-8,0,8,48,False,0,2,Phil Jones,13,21,ARS,1130,1220,MUN,1280,1310,0,2020
0,0,0,0,0.0,297,213,0,0,0.0,0.0,2021-02-02 20:15:00+00:00,0,16,0,0,0,0,22,0,2606,0,9,0.0,0,-10,0,10,48,True,0,2,Phil Jones,13,22,SOU,1110,1160,MUN,1250,1240,0,2020
0,0,0,0,0.0,297,224,0,0,0.0,0.0,2021-02-06 20:00:00+00:00,0,7,0,0,0,0,23,0,2597,3,3,0.0,0,-9,0,9,48,True,0,2,Phil Jones,13,23,EVE,1100,1140,MUN,1250,1240,0,2020
0,0,0,0,0.0,297,237,0,0,0.0,0.0,2021-02-14 14:00:00+00:00,0,18,0,0,0,0,24,0,2590,1,1,0.0,0,-8,0,8,48,False,0,2,Phil Jones,13,24,WBA,1040,1050,MUN,1280,1310,0,2020
0,0,0,0,0.0,297,245,0,0,0.0,0.0,2021-02-21 19:00:00+00:00,0,14,0,0,0,0,25,0,2582,1,3,0.0,0,-8,0,8,48,True,0,2,Phil Jones,13,25,NEW,1060,1110,MUN,1250,1240,0,2020
0,0,0,0,0.0,297,249,0,0,0.0,0.0,2021-02-28 16:30:00+00:00,0,5,0,0,0,0,26,0,2570,0,0,0.0,0,-12,0,12,48,False,0,2,Phil Jones,13,26,CHE,1260,1250,MUN,1280,1310,0,2020
0,0,0,0,0.0,297,281,0,0,0.0,0.0,2021-03-03 20:15:00+00:00,0,6,0,0,0,0,26,0,2570,0,0,0.0,0,-12,0,12,48,False,0,2,Phil Jones,13,26,CRY,1030,1010,MUN,1280,1310,0,2020
0,0,0,0,0.0,297,264,0,0,0.0,0.0,2021-03-07 16:30:00+00:00,0,12,0,0,0,0,27,0,2564,2,0,0.0,0,-6,0,6,48,False,0,2,Phil Jones,13,27,MCI,1280,1340,MUN,1280,1310,0,2020
0,0,0,0,0.0,297,275,0,0,0.0,0.0,2021-03-14 19:15:00+00:00,0,19,0,0,0,0,28,0,2557,0,1,0.0,0,-7,0,7,48,True,0,2,Phil Jones,13,28,WHU,1190,1290,MUN,1250,1240,0,2020
0,0,0,0,0.0,297,295,0,0,0.0,0.0,2021-04-04 18:30:00+00:00,0,3,0,0,0,0,30,0,2548,1,2,0.0,0,-3,0,3,48,True,0,2,Phil Jones,13,30,BHA,1190,1130,MUN,1250,1240,0,2020
0,0,0,0,0.0,297,306,0,0,0.0,0.0,2021-04-11 15:30:00+00:00,0,17,0,0,0,0,31,0,2546,3,1,0.0,0,-2,0,2,48,False,0,2,Phil Jones,13,31,TOT,1130,1250,MUN,1280,1310,0,2020
0,0,0,0,0.0,297,315,0,0,0.0,0.0,2021-04-18 15:00:00+00:00,0,4,0,0,0,0,32,0,2543,1,3,0.0,0,-3,0,3,48,True,0,2,Phil Jones,13,32,BUR,1090,1080,MUN,1250,1240,0,2020
0,0,0,0,0.0,297,322,0,0,0.0,0.0,2021-04-25 13:00:00+00:00,0,10,0,0,0,0,33,0,2541,0,0,0.0,0,-2,0,2,48,False,0,2,Phil Jones,13,33,LEE,1060,1210,MUN,1280,1310,0,2020
0,0,0,0,0.0,297,340,0,0,0.0,0.0,2021-05-09 13:05:00+00:00,0,2,0,0,0,0,35,0,2538,3,1,0.0,0,-3,0,3,48,False,0,2,Phil Jones,13,35,AVL,1120,1080,MUN,1280,1310,0,2020
0,0,0,0,0.0,297,352,0,0,0.0,0.0,2021-05-11 17:00:00+00:00,0,9,0,0,0,0,35,0,2538,2,1,0.0,0,-3,0,3,48,True,0,2,Phil Jones,13,35,LEI,1150,1230,MUN,1250,1240,0,2020
0,0,0,0,0.0,297,334,0,0,0.0,0.0,2021-05-13 19:15:00+00:00,0,11,0,0,0,0,35,0,2538,4,2,0.0,0,-3,0,3,48,True,0,2,Phil Jones,13,35,LIV,1210,1230,MUN,1250,1240,0,2020
0,0,0,0,0.0,297,364,0,0,0.0,0.0,2021-05-18 17:00:00+00:00,0,8,0,0,0,0,37,0,2534,1,1,0.0,0,0,0,0,48,True,0,2,Phil Jones,13,37,FUL,1110,1060,MUN,1250,1240,0,2020
0,0,0,0,0.0,297,378,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,20,0,0,0,0,38,0,2531,2,1,0.0,0,-1,0,1,48,False,0,2,Phil Jones,13,38,WOL,1120,1040,MUN,1280,1310,0,2020
