assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,17,0,0,0,0,13,0,857,0,1,1,0.0,0,-7,0,7,45,False,0,2,Nuno Varela Tavares,1,SOU,1070,1060,ARS,1250,1320,2022,,1.57897,8.0,1.57897,0.622653,7.0,0.622653
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,131,0,0,0.0,0.0,2022-10-30T14:00:00Z,0,16,0,0,0,0,14,0,842,0,0,5,0.0,0,-14,0,14,45,True,0,2,Nuno Varela Tavares,1,NFO,1100,1105,ARS,1250,1240,2022,,3.00699,21.0,3.00699,0.206127,2.0,0.206127
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,6,0,0,0,0,15,0,828,0,1,0,0.0,0,-15,0,15,45,False,0,2,Nuno Varela Tavares,1,CHE,1190,1140,ARS,1250,1320,2022,,2.37846,3.0,2.37846,0.278815,5.0,0.278815
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,20,0,0,0,0,16,0,816,0,2,0,0.0,0,-11,0,11,45,False,0,2,Nuno Varela Tavares,1,WOL,1100,1060,ARS,1250,1320,2022,,2.27996,4.0,2.27996,0.512339,4.0,0.512339
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,161,0,0,0.0,0.0,2022-12-26T20:00:00Z,0,19,0,0,0,0,17,0,807,0,1,3,0.0,0,-10,0,10,45,True,0,2,Nuno Varela Tavares,1,WHU,1150,1110,ARS,1250,1240,2022,,1.88828,14.0,1.88828,1.02652,1.0,0.265347
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,172,0,0,0.0,0.0,2022-12-31T17:30:00Z,0,5,0,0,0,0,18,0,803,0,4,2,0.0,0,-4,0,4,45,False,0,2,Nuno Varela Tavares,1,BHA,1140,1200,ARS,1250,1320,2022,,3.22106,8.0,3.22106,1.15663,9.0,1.15663
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,15,0,0,0,0,19,0,799,0,0,0,0.0,0,-4,0,4,45,True,0,2,Nuno Varela Tavares,1,NEW,1300,1220,ARS,1250,1240,2022,,0.970637,9.0,0.970637,0.959523,4.0,0.959523
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,0,18,0,0,0,0,20,0,791,0,2,0,0.0,0,-7,0,7,45,False,0,2,Nuno Varela Tavares,1,TOT,1140,1170,ARS,1250,1320,2022,,2.04232,8.0,2.04232,1.71032,8.0,1.71032
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2023-01-22T16:30:00Z,0,14,0,0,0,0,21,0,790,0,2,3,0.0,0,-2,0,2,45,True,0,2,Nuno Varela Tavares,1,MUN,1220,1220,ARS,1250,1240,2022,,2.90273,15.0,2.90273,0.272246,1.0,0.272246
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,8,0,0,0,0,22,0,781,0,0,1,0.0,0,-8,0,8,45,False,0,2,Nuno Varela Tavares,1,EVE,1070,1040,ARS,1250,1320,2022,,0.690102,11.0,0.690102,2.09191,4.0,2.09191
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,221,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,4,0,0,0,0,23,0,781,0,1,1,0.0,0,-1,0,1,45,True,0,2,Nuno Varela Tavares,1,BRE,1160,1200,ARS,1250,1240,2022,,1.36738,21.0,1.36738,2.17538,15.0,2.17538
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,111,0,0,0.0,0.0,2023-02-15T19:30:00Z,0,13,0,0,0,0,23,0,781,0,3,1,0.0,0,-1,0,1,45,True,0,2,Nuno Varela Tavares,1,MCI,1340,1380,ARS,1250,1240,2022,,1.70139,9.0,0.940216,2.00841,7.0,2.00841
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,2,0,0,0,0,24,0,779,0,4,2,0.0,0,-2,0,2,45,False,0,2,Nuno Varela Tavares,1,AVL,1070,1070,ARS,1250,1320,2022,,2.85981,14.0,2.85981,0.335752,2.0,0.335752
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,11,0,0,0,0,25,0,777,0,1,0,0.0,0,-2,0,2,45,False,0,2,Nuno Varela Tavares,1,LEI,1065,1200,ARS,1250,1320,2022,,0.722059,10.0,0.722059,0.0203463,2.0,0.0203463
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,8,0,0,0,0,25,0,777,0,0,4,0.0,0,-2,0,2,45,True,0,2,Nuno Varela Tavares,1,EVE,1100,1090,ARS,1250,1240,2022,,3.06919,13.0,3.06919,1.604,5.0,1.604
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,3,0,0,0,0,26,0,773,0,2,3,0.0,0,-4,0,4,45,True,0,2,Nuno Varela Tavares,1,BOU,1110,1080,ARS,1250,1240,2022,,2.46279,31.0,2.46279,1.74267,3.0,1.74267
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,264,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,9,0,0,0,0,27,0,772,0,3,0,0.0,0,-1,0,1,45,False,0,2,Nuno Varela Tavares,1,FUL,1070,1120,ARS,1250,1320,2022,,2.64355,20.0,2.64355,0.61832,5.0,0.61832
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,7,0,0,0,0,28,0,772,0,1,4,0.0,0,0,0,0,45,True,0,2,Nuno Varela Tavares,1,CRY,1110,1090,ARS,1250,1240,2022,,1.53568,13.0,1.53568,1.19194,5.0,1.19194
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,24,0,0,0,0,29,0,770,0,1,4,0.0,0,-2,0,2,45,True,0,2,Nuno Varela Tavares,1,LEE,1075,1120,ARS,1250,1240,2022,,3.29548,6.0,2.53431,0.497609,6.0,0.497609
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,12,0,0,0,0,30,0,770,0,2,2,0.0,0,0,0,0,45,False,0,2,Nuno Varela Tavares,1,LIV,1180,1260,ARS,1250,1320,2022,,1.53631,1.0,1.53631,4.64012,19.0,3.87895
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,309,0,0,0.0,0.0,2023-04-16T13:00:00Z,0,19,0,0,0,0,31,0,768,0,2,2,0.0,0,-2,0,2,45,False,0,2,Nuno Varela Tavares,1,WHU,1145,1060,ARS,1250,1320,2022,,2.71782,10.0,1.95665,1.96095,4.0,1.19978
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,311,0,0,0.0,0.0,2023-04-21T19:00:00Z,0,17,0,0,0,0,32,0,766,0,3,3,0.0,0,-2,0,2,45,True,0,2,Nuno Varela Tavares,1,SOU,1070,1080,ARS,1250,1240,2022,,2.39609,23.0,2.39609,1.43063,3.0,1.43063
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,13,0,0,0,0,33,0,766,0,1,4,0.0,0,0,0,0,45,False,0,2,Nuno Varela Tavares,1,MCI,1340,1360,ARS,1250,1320,2022,,0.398372,6.0,0.398372,2.01168,9.0,2.01168
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,6,0,0,0,0,34,0,765,0,1,3,0.0,0,-1,0,1,45,True,0,2,Nuno Varela Tavares,1,CHE,1220,1220,ARS,1250,1240,2022,,2.7832,13.0,2.7832,0.785202,8.0,0.785202
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,15,0,0,0,0,35,0,765,0,2,0,0.0,0,0,0,0,45,False,0,2,Nuno Varela Tavares,1,NEW,1250,1165,ARS,1250,1320,2022,,1.29061,8.0,1.29061,1.37224,11.0,1.37224
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,5,0,0,0,0,36,0,764,0,3,0,0.0,0,-1,0,1,45,True,0,2,Nuno Varela Tavares,1,BHA,1150,1200,ARS,1250,1240,2022,,0.958651,8.0,0.958651,2.21276,2.0,2.21276
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,16,0,0,0,0,37,0,764,0,0,1,0.0,0,0,0,0,45,False,0,2,Nuno Varela Tavares,1,NFO,1065,1030,ARS,1250,1320,2022,,0.4902,11.0,0.4902,1.1397,5.0,1.1397
0,0,0,0,0.0,714,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,20,0,0,0,0,38,0,764,0,0,5,0.0,0,0,0,0,45,True,0,2,Nuno Varela Tavares,1,WOL,1100,1080,ARS,1250,1240,2022,,3.02466,12.0,3.02466,0.38772,3.0,0.38772
