assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,10,0,38.9,663,0.1117405146360397,0.69,0.2477559149265289,1.54,114,1,0,5.4,9.4,2023-11-12,90,5,0,0,0,0,12,0,21132,1,1,1,6.0,2,-4019,90,4109,50,False,0,Gustavo Hamer,1290,1,3,0,0.2477559149265289,23,BHA,1070,1135,SHU,1020,1060,1.239513,6.75,1.1607322500000004,7.75,1.8473184375,9.25,1.732241875,7.6875,0.6980886,2.75,1.977745,7.25,0.7623065818181818,3.5454545454545454,2.600956363636364,10.636363636363637,2023,MID
0,0,7,0,3.1,663,0.0,0.02,0.0,2.57,129,3,0,1.4,8.4,2023-11-25,80,3,0,0,0,0,13,0,21018,1,3,1,2.0,2,-491,1212,1703,50,True,0,Gustavo Hamer,1290,0,0,0,0.0,23,BOU,1130,1075,SHU,1045,1020,1.3865692500000002,6.5,1.47818025,10.0,1.1440926875,7.4375,2.0489231875,11.25,0.8462213499999999,6.0,1.6827175,6.0,0.7691427000000001,4.333333333333333,2.4747108333333334,10.083333333333334,2023,MID
0,0,13,0,11.1,663,0.3836943209171295,0.1,0.0114765642210841,1.81,134,5,0,2.1,8.8,2023-12-02,90,21,0,0,0,0,14,0,21743,1,0,5,1.0,1,560,2234,1674,50,False,1,Gustavo Hamer,1290,1,1,0,0.0114765642210841,23,BUR,1050,1040,SHU,1020,1060,1.043084,4.25,1.634655,6.5,0.914994923076923,4.6923076923076925,1.959110615384616,8.76923076923077,0.6975931,6.0,2.1021875,6.0,0.7727645692307692,4.538461538461538,2.5258676923076924,9.846153846153848,2023,MID
0,0,9,0,5.8,663,0.0,0.09,0.0,1.78,147,2,0,1.7,11.2,2023-12-06,90,12,0,0,0,0,15,0,19495,1,2,0,0.0,2,-2224,132,2356,50,True,0,Gustavo Hamer,1290,0,0,0,0.0,23,LIV,1350,1390,SHU,1045,1020,2.0234695,12.0,1.5242274999999998,6.25,2.2969141875,11.875,1.3559176562500002,6.125,0.8450869999999999,6.5,1.99462,7.0,0.7617193142857143,4.428571428571429,2.531497857142857,10.071428571428571,2023,MID
1,0,23,1,23.8,663,0.0860065594315528,0.07,0.016077933833003,0.64,158,0,0,5.3,28.4,2023-12-09,90,4,0,0,0,0,16,0,19725,1,0,1,1.0,6,99,1475,1376,50,True,0,Gustavo Hamer,1290,1,2,0,0.016077933833003,23,BRE,1055,1150,SHU,1045,1020,1.89807,4.5,1.288799,9.25,1.9304111875,7.9375,1.3526113125,8.4375,0.7782175,6.25,2.1579025,9.5,0.7665494933333333,4.266666666666667,2.4828086666666667,10.333333333333334,2023,MID
0,0,3,0,35.6,663,0.1356114000082016,0.07,0.0384088531136512,1.61,165,2,0,5.1,6.8,2023-12-16,79,6,0,0,0,0,17,0,19254,1,0,2,9.0,1,-572,1382,1954,50,False,1,Gustavo Hamer,1290,1,3,0,0.0384088531136512,23,CHE,1080,1170,SHU,1020,1060,1.4669532500000004,7.25,2.040297,7.75,2.0393614375,10.1875,1.5492063749999998,6.625,0.7776265,4.5,2.0475595,10.25,0.77126365,4.375,2.367923,10.125,2023,MID
1,1,22,0,20.8,663,0.5670307874679565,0.19,0.0,0.45,171,1,0,5.4,29.6,2023-12-22,32,2,0,0,0,0,18,0,18397,0,1,1,4.0,5,-946,897,1843,50,False,0,Gustavo Hamer,1290,0,2,0,0.0,23,AVL,1140,1180,SHU,1020,1060,1.29555225,7.0,1.5162079999999998,8.0,1.941166375,9.8125,1.2832664375,6.9375,0.68360475,3.5,2.080927,11.75,0.7723534,4.4375,2.43023925,10.375,2023,MID
0,0,10,0,41.3,663,0.4701274633407593,0.41,0.1433156877756118,0.63,190,1,0,6.9,13.6,2023-12-26,71,22,0,0,0,0,19,0,24810,1,3,2,14.0,1,5782,6964,1182,50,True,1,Gustavo Hamer,1290,4,3,0,0.1433156877756118,23,LUT,1060,1120,SHU,1045,1020,0.8152267500000001,2.25,2.37402,12.0,1.1268894375,4.3125,2.348550625,10.3125,0.69061175,3.25,1.734407,11.0,0.7782984625,4.3125,2.42066425,10.625,2023,MID
0,0,0,0,0.0,663,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-12-30,0,13,0,0,0,0,20,0,17627,0,0,2,0.0,0,-6815,285,7100,50,False,0,Gustavo Hamer,1290,0,0,0,0.0,23,MCI,1350,1360,SHU,1020,1060,1.983795,7.75,1.4415742500000002,5.0,2.30741,11.875,1.104456625,4.5,1.38653875,4.5,1.46301075,8.25,0.9567764625,4.5625,2.2248851875,9.4375,2023,MID
0,0,9,0,62.7,663,0.2125304043292999,0.34,0.1180372983217239,2.27,210,2,0,7.8,10.4,2024-01-21,90,19,0,0,0,0,21,0,16288,1,2,2,5.0,1,-1583,577,2160,50,True,1,Gustavo Hamer,1290,3,4,0,0.1180372983217239,23,WHU,1140,1150,SHU,1045,1020,1.2832925,3.25,1.5575755000000002,15.0,1.3771160625,4.125,1.873189625,10.5625,1.2418475,3.25,1.86242375,9.5,0.87478965,4.3125,2.1938589375,10.0,2023,MID
1,0,19,0,11.3,663,0.0294718965888023,0.02,0.0,1.13,212,3,0,3.6,22.4,2024-01-30,86,7,0,0,0,0,22,0,16823,1,2,3,2.0,5,327,1421,1094,50,False,0,Gustavo Hamer,1290,0,1,0,0.0,23,CRY,1080,1060,SHU,1020,1060,1.1277050000000002,7.0,2.21889,11.5,1.222679875,5.5625,1.746000875,9.8125,1.7852175,4.75,1.65014375,7.5,0.9887249625,4.625,2.2104220625,9.0,2023,MID
0,0,8,0,34.9,663,0.187102735042572,0.16,0.06014971062541,0.57,230,1,0,6.6,10.4,2024-02-03,45,2,0,0,0,0,23,0,16249,0,5,0,21.0,1,-619,518,1137,50,True,0,Gustavo Hamer,1290,1,3,0,0.06014971062541,23,AVL,1220,1350,SHU,1045,1020,1.8876475,13.0,1.6698274999999998,4.75,1.8551324375,10.875,1.3412601250000002,6.0,1.8157945,6.0,1.63551625,7.0,1.00054215,4.75,1.9636658125,8.8125,2023,MID
0,0,3,0,24.7,663,0.1088180020451545,0.07,0.0,1.25,235,1,0,3.1,4.2,2024-02-10,59,22,0,0,0,0,24,0,16825,1,3,1,2.0,0,471,1400,929,50,False,1,Gustavo Hamer,1290,0,2,0,0.0,23,LUT,1020,1090,SHU,1020,1060,2.47846175,6.25,1.6205125,5.0,1.31020075,4.0,2.3039672500000004,9.25,1.2932845,6.0,2.20416,7.5,1.0390323375,4.875,1.9507045625,8.125,2023,MID
0,0,8,0,5.5,663,0.0,0.29,0.1041208133101463,2.72,249,4,0,2.8,6.6,2024-02-18,78,5,0,0,0,0,25,0,14707,1,5,0,16.0,2,-2009,44,2053,50,True,0,Gustavo Hamer,1290,1,0,0,0.1041208133101463,23,BHA,1180,1240,SHU,1045,1020,1.45063,7.75,1.7811742500000003,6.25,1.512059625,10.0,1.483716,8.75,1.72318925,6.75,2.084125,6.75,1.14722115,5.125,1.9192064375,8.125,2023,MID
0,0,8,0,29.4,663,0.1242320910096168,0.04,0.0106265312060713,1.24,260,1,0,4.2,8.0,2024-02-25,90,20,0,0,0,0,26,0,14380,1,0,1,5.0,2,-452,169,621,49,False,0,Gustavo Hamer,1290,1,2,0,0.0106265312060713,23,WOL,1085,1115,SHU,1020,1060,1.8999425,6.75,2.2583525,11.0,1.5188574375,5.875,1.747313,9.1875,1.21633775,5.25,2.3169725,9.25,1.095688275,4.875,2.0375576875,8.625,2023,MID
0,0,4,0,1.1,663,0.0,0.01,0.0,2.25,269,6,0,0.5,2.2,2024-03-04,90,1,0,0,0,0,27,0,14054,1,6,0,2.0,2,-359,96,455,49,True,0,Gustavo Hamer,1290,0,0,0,0.0,23,ARS,1370,1360,SHU,1045,1020,2.91266,15.25,0.3214082500000002,2.25,2.327224,14.375,0.7702942500000001,2.5625,1.1878065,4.75,2.3309925,9.0,1.1348249375,5.125,1.9238839375,8.5,2023,MID
0,1,29,0,59.6,663,0.769732654094696,0.74,0.4575163424015045,3.34,273,2,1,12.9,48.8,2024-03-09,90,3,0,0,0,0,28,0,14181,1,2,2,21.0,7,93,460,367,49,False,1,Gustavo Hamer,1290,3,5,1,0.4575163424015045,23,BOU,1055,1145,SHU,1020,1060,1.7622872500000002,9.5,1.8827050000000003,9.75,1.7906769374999998,8.1875,1.3058991875,8.9375,0.85619,3.5,2.20169,13.25,1.0785576875,5.0625,2.0066908125,9.625,2023,MID
1,0,16,0,15.2,663,0.6024004220962524,0.46,0.0552508495748043,1.35,299,3,0,3.7,18.4,2024-03-30,90,9,0,0,0,0,30,0,14040,1,3,3,3.0,4,84,381,297,49,True,1,Gustavo Hamer,1290,2,1,0,0.0552508495748043,23,FUL,1180,1170,SHU,1045,1020,1.9821075,10.25,1.6384675000000002,12.25,1.6218914999999998,8.75,1.8112911875,9.8125,0.8398625,3.0,2.742795,14.75,1.1456314375,4.375,2.1842258125,10.3125,2023,MID
1,0,14,0,0.5,663,0.0,0.06,0.0590404197573661,0.8,308,1,0,1.3,1.6,2024-04-04,61,12,0,0,0,0,31,0,13997,1,1,3,11.0,5,-66,283,349,49,False,0,Gustavo Hamer,1290,2,0,0,0.0590404197573661,23,LIV,1210,1270,SHU,1020,1060,2.623005,15.25,0.935022,5.5,2.4798358125,13.3125,1.1384472499999998,5.5625,1.140369,3.25,2.1795575,13.5,1.20638225,4.1875,2.0569001875,10.5,2023,MID
1,0,19,0,20.5,663,0.2716110348701477,0.18,0.0580996796488761,0.37,318,2,0,5.3,24.4,2024-04-07,90,6,0,0,0,0,32,0,13847,1,2,2,8.0,5,-157,216,373,49,True,0,Gustavo Hamer,1290,2,1,0,0.0580996796488761,23,CHE,1150,1230,SHU,1045,1020,2.9705900000000005,13.0,1.6781787500000005,6.75,2.131014625,10.5625,1.8033870625,8.125,1.1570205,2.5,2.5049425000000003,16.25,1.2128083125,4.125,2.0514645625,10.8125,2023,MID
0,0,3,0,11.9,663,0.0706988722085952,0.06,0.0,1.02,323,2,0,1.7,5.2,2024-04-13,90,4,0,0,0,0,33,0,17435,1,0,2,0.0,2,3511,4097,586,49,False,0,Gustavo Hamer,1290,0,1,0,0.0,23,BRE,1110,1090,SHU,1020,1060,1.56500975,10.0,1.51867375,8.25,1.49582875,7.25,1.8899065625,10.8125,1.5423395,3.5,2.01715475,12.25,1.2695881875,4.375,1.971503875,10.3125,2023,MID
0,1,29,0,38.1,663,0.2786786556243896,0.42,0.1439557820558548,1.52,338,4,1,10.9,44.4,2024-04-20,77,21,0,0,0,0,34,0,26575,1,4,1,26.0,8,6623,8331,1708,49,True,0,Gustavo Hamer,1290,2,3,1,0.1439557820558548,23,BUR,1050,1050,SHU,1045,1020,1.357305,8.5,1.75648225,11.5,1.1662314750000002,5.75,1.84054975,10.6875,1.271584,4.5,1.3081897500000004,9.75,1.2691208125,4.375,1.999383375,10.1875,2023,MID
0,0,9,0,48.3,663,0.1479739397764206,0.1,0.0548685416579246,2.99,288,4,0,6.6,12.2,2024-04-24,90,14,0,0,0,0,34,0,26575,1,2,4,5.0,2,6623,8331,1708,49,False,0,Gustavo Hamer,1290,2,4,0,0.0548685416579246,23,MUN,1130,1120,SHU,1020,1060,1.2234185,7.0,3.3662775,17.25,1.5174135625,6.9375,2.1325855,11.875,1.319064,5.75,1.63839975,8.75,1.3652470625,4.75,1.946268375,9.75,2023,MID
1,0,28,0,61.2,663,0.6709315776824951,0.56,0.0,2.82,346,5,0,10.0,35.0,2024-04-27,78,15,0,0,0,0,35,0,19963,1,1,5,4.0,5,-4250,946,5196,49,False,0,Gustavo Hamer,1290,0,5,0,0.0,23,NEW,1050,1160,SHU,1020,1060,1.88245,7.5,1.1767775,7.25,1.9002891875,9.0625,1.994148625,8.4375,1.4401195,5.75,1.88724725,7.75,1.4001852499999998,4.75,2.089674625,10.0,2023,MID
0,0,15,0,60.3,663,0.3146574795246124,0.3,0.1149040758609771,1.49,360,3,0,10.4,30.0,2024-05-04,90,16,0,0,0,0,36,0,22045,1,3,1,14.0,2,1746,3335,1589,49,True,0,Gustavo Hamer,1290,3,5,0,0.1149040758609771,23,NFO,1125,1080,SHU,1045,1020,1.781485,5.5,1.120489,6.25,1.4010106875,5.875,1.17699275,7.6875,1.460477,5.25,2.4904925,10.75,1.28807275,4.5625,2.2283743125,10.9375,2023,MID
0,0,16,0,47.8,663,0.0987437069416046,0.16,0.0375443287193775,2.16,363,1,0,7.5,19.0,2024-05-11,90,8,0,0,0,0,37,0,20830,1,0,1,8.0,2,-1126,2105,3231,49,False,0,Gustavo Hamer,1290,2,2,0,0.0375443287193775,23,EVE,1125,1065,SHU,1020,1060,1.2019807500000002,5.25,1.24186425,10.5,1.519573375,6.3125,1.6517676874999998,8.3125,1.8743175,5.75,2.70236,11.0,1.4272383125,5.0,2.2093674375,10.5625,2023,MID
0,0,10,0,25.7,663,0.4480752050876617,0.37,0.1187319904565811,3.28,380,3,0,5.3,16.2,2024-05-19,90,18,0,0,0,0,38,0,18457,1,3,0,11.0,2,-2506,391,2897,49,True,0,Gustavo Hamer,1290,2,2,0,0.1187319904565811,23,TOT,1150,1310,SHU,1045,1020,1.82198,9.25,2.28504525,8.75,1.9476598125,12.875,1.8614875,6.9375,1.49615825,4.5,2.5525425,11.75,1.29298225,4.6875,2.1718680625,10.8125,2023,MID
