assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,11,0,9.1,139,0.0,0.1,0.0,0.84,122,1,0,1.9,7.4,2022-10-22,90,14,0,0,0,0,13,0,457361,1,1,1,2.0,2,-51205,18088,69293,59,True,0,Ben Chilwell,160,0,0,0,0.0,6,MUN,1220,1220,CHE,1190,1140,1.36995375,10.5,1.33900475,4.75,1.38961,8.2,1.4515482,3.9,1.666315,7.75,1.2058874999999998,10.0,1.5472288,8.4,1.2859826,9.3,2022,DEF,
0,0,2,0,2.3,139,0.0,0.05,0.0212853997945785,0.62,134,1,0,0.6,0.0,2022-10-29,26,5,0,0,0,0,14,0,467367,0,1,4,4.0,1,5275,32792,27517,59,False,0,Ben Chilwell,160,1,0,0,0.0212853997945785,6,BHA,1140,1200,CHE,1220,1220,1.35678375,8.25,1.344271,6.25,1.372589090909091,7.727272727272727,1.386037909090909,4.2727272727272725,1.42173125,12.25,1.1838485,7.25,1.7555822727272727,8.909090909090908,1.1405154545454546,6.636363636363637,2022,DEF,
0,0,0,0,0.0,139,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2022-11-06,0,1,0,0,0,0,15,0,351218,0,1,0,0.0,0,-114605,5521,120126,59,True,0,Ben Chilwell,160,0,0,0,0.0,6,ARS,1250,1320,CHE,1190,1140,1.01793875,7.5,1.87740875,6.5,1.347835,7.75,1.5106180833333334,4.333333333333333,2.05684925,12.0,0.90406275,5.25,2.0737930833333333,12.583333333333334,0.918305,4.083333333333333,2022,DEF,
0,0,0,0,0.0,139,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12,0,15,0,0,0,0,16,0,275058,0,0,1,0.0,0,-77964,143,78107,58,False,0,Ben Chilwell,160,0,0,0,0.0,6,NEW,1250,1165,CHE,1220,1220,0.778535,7.5,1.86066875,5.75,1.2656026923076924,7.538461538461538,1.5773751538461538,4.230769230769231,1.968105,9.5,0.887295175,5.0,1.9332912857142857,10.785714285714286,1.2209149785714286,6.285714285714286,2022,DEF,
0,0,0,0,0.0,139,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2022-12-27,0,3,0,0,0,0,17,0,232042,0,0,2,0.0,0,-44382,1862,46244,58,True,0,Ben Chilwell,160,0,0,0,0.0,6,BOU,1110,1080,CHE,1190,1140,0.7289599999999999,4.5,1.83762375,5.75,1.2008528571428572,7.142857142857143,1.5618555,4.428571428571429,1.407584,5.0,1.7914564999999998,8.0,0.8883168666666668,5.0,1.6939280666666667,9.933333333333334,2022,DEF,
0,0,0,0,0.0,139,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2023-01-01,0,16,0,0,0,0,18,0,220378,0,1,1,0.0,0,-11894,129,12023,58,False,0,Ben Chilwell,160,0,0,0,0.0,6,NFO,1065,1030,CHE,1220,1220,0.90681,5.5,1.7656575,4.75,1.2483813333333331,7.133333333333334,1.4872698,4.4,0.8044207499999999,4.5,1.8773975,13.0,1.0003926875,3.6875,1.803502375,10.6875,2022,DEF,
0,0,0,0,0.0,139,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-01-05,0,13,0,0,0,0,19,0,215212,0,1,0,0.0,0,-5365,115,5480,58,True,0,Ben Chilwell,160,0,0,0,0.0,6,MCI,1340,1380,CHE,1190,1140,0.9811875,5.0,1.2917122500000002,6.0,1.256173125,7.0625,1.455891625,4.75,2.631035,15.75,1.203439225,4.0,2.329288125,13.6875,0.86528943125,3.3125,2022,DEF,
0,0,0,0,0.0,139,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-01-12,0,9,0,0,0,0,19,0,215212,0,1,2,0.0,0,-5365,115,5480,58,False,0,Ben Chilwell,160,0,0,0,0.0,6,FUL,1070,1120,CHE,1220,1220,1.0348777500000002,5.0,1.12702725,7.75,1.16682475,6.9375,1.5295001875,5.1875,1.8073575,7.25,1.48732875,4.0,1.5426985,5.5,1.9913545,7.125,2022,DEF,
0,0,0,0,0.0,139,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2023-01-15,0,7,0,0,0,0,20,0,207945,0,0,1,0.0,0,-7229,146,7375,58,True,0,Ben Chilwell,160,0,0,0,0.0,6,CRY,1110,1090,CHE,1190,1140,1.544879,6.25,0.96481875,6.5,1.2018035,6.625,1.4747618125000002,5.1875,1.02685975,5.25,1.6244372500000002,8.5,1.065791125,4.5625,1.5052605625,9.375,2022,DEF,
0,0,0,0,0.0,139,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2023-01-21,0,12,0,0,0,0,21,0,204034,0,0,0,0.0,0,-4115,213,4328,58,False,0,Ben Chilwell,160,0,0,0,0.0,6,LIV,1180,1260,CHE,1220,1220,1.5989015,6.75,1.06339275,6.25,1.291639625,6.75,1.3889903125,5.3125,2.2311775000000003,9.5,1.7636455,5.25,2.1205006875000003,10.75,1.7023595,7.0,2022,DEF,
0,0,2,0,14.8,139,0.1055219992995262,0.07,0.0,0.09,214,0,0,1.6,1.4,2023-02-03,6,9,0,0,0,0,22,0,201384,0,0,0,0.0,1,-2897,1890,4787,58,True,0,Ben Chilwell,160,0,1,0,0.0,6,FUL,1065,1140,CHE,1190,1140,1.7168065,7.0,1.1424005000000002,5.5,1.297609,7.0,1.3478040625,5.125,1.0323645,4.0,1.7019212499999998,8.25,1.4113391875,5.3125,1.9622354375,7.0,2022,DEF,
0,0,9,0,14.9,139,0.0316905006766319,0.05,0.0,0.14,230,0,0,2.7,11.6,2023-02-11,23,19,0,0,0,0,23,0,203597,0,1,1,0.0,1,1522,3086,1564,58,False,0,Ben Chilwell,160,0,1,0,0.0,6,WHU,1145,1060,CHE,1220,1220,1.94709,7.0,0.8358057500000001,4.25,1.291984625,6.875,1.288584125,5.25,1.4436637499999998,4.25,0.894897,5.5,1.41103475,4.25,1.0687005625,6.1875,2022,DEF,
0,0,8,0,2.3,139,0.0,0.03,0.0137053998187184,0.83,234,1,0,1.3,6.4,2023-02-18,83,17,0,0,0,0,24,0,204519,1,1,0,4.0,2,701,3714,3013,58,True,0,Ben Chilwell,160,1,0,0,0.0137053998187184,6,SOU,1070,1080,CHE,1190,1140,1.57242875,7.75,0.92702675,5.25,1.304055375,7.25,1.2671185,5.5625,0.92574475,6.0,1.3323377499999998,6.5,0.990481375,5.4375,1.5248314375,7.0625,2022,DEF,
0,0,18,0,22.2,139,0.0098235299810767,0.1,0.0198915004730224,0.71,249,2,0,3.9,13.6,2023-02-26,90,18,0,0,0,0,25,0,207952,1,0,2,3.0,1,1661,4179,2518,58,False,0,Ben Chilwell,160,1,1,0,0.0198915004730224,6,TOT,1140,1170,CHE,1220,1220,1.44426875,8.25,0.8725682500000002,5.25,1.326691,7.1875,1.261472375,5.625,1.24074875,5.5,0.9110975,5.25,1.439901375,6.6875,1.290942625,7.125,2022,DEF,
1,1,30,1,36.1,139,0.1743070036172866,0.61,0.4243899881839752,0.94,255,0,0,8.2,30.8,2023-03-04,90,24,0,0,0,0,26,0,231045,1,0,1,15.0,10,23322,28991,5669,58,True,0,Ben Chilwell,160,2,2,0,0.4243899881839752,6,LEE,1075,1120,CHE,1190,1140,1.0486715,7.75,0.7788340000000001,4.75,1.1911510625,6.8125,1.272588875,5.6875,0.94096975,6.25,1.3082645000000004,6.25,1.3024728125,6.1875,1.601469,6.1875,2022,DEF,
0,0,22,0,43.3,139,0.1921309977769851,0.27,0.0294449999928474,2.08,266,1,1,9.9,38.8,2023-03-11,72,11,0,0,0,0,27,0,317998,1,3,1,17.0,8,84263,94397,10134,58,False,0,Ben Chilwell,160,1,3,1,0.0294449999928474,6,LEI,1065,1200,CHE,1220,1220,1.161944,8.5,0.8139975000000002,4.5,1.2306116875,7.0,1.1593748125,5.5625,1.1249290749999998,6.75,1.85727475,6.75,1.1857378937499998,5.625,1.4816353125,7.75,2022,DEF,
0,0,19,0,65.5,139,0.329690009355545,0.71,0.0432773008942604,1.43,275,2,0,10.9,24.6,2023-03-18,90,8,0,0,0,0,28,0,1275317,1,2,2,19.0,1,724339,732743,8404,59,True,0,Ben Chilwell,160,1,4,0,0.0432773008942604,6,EVE,1100,1090,CHE,1190,1140,1.31052275,7.5,1.1353075,4.5,1.289197625,6.5,1.2161941875000002,5.5,1.6424625000000002,6.5,1.97004325,7.5,1.23810655625,5.25,1.7581728124999998,7.625,2022,DEF,
0,0,4,0,32.9,139,0.1197599992156028,0.3,0.1372559964656829,0.81,284,2,0,5.7,0.0,2023-04-01,90,2,0,0,0,0,29,0,1286020,1,2,0,26.0,0,213689,240091,26402,60,True,1,Ben Chilwell,160,4,2,0,0.1372559964656829,6,AVL,1075,1130,CHE,1190,1140,1.38128275,7.0,1.392112,4.0,1.33281575,6.875,1.273432625,5.0625,2.09927625,9.75,1.0850827499999998,4.25,1.4199045,6.9375,1.743192875,6.1875,2022,DEF,
0,3,33,1,36.6,139,0.7261819839477539,0.58,0.0,0.35,74,0,0,5.0,9.8,2023-04-04,77,12,0,0,0,0,29,0,1286020,1,0,0,4.0,9,213689,240091,26402,60,True,0,Ben Chilwell,160,0,3,0,0.0,6,LIV,1250,1300,CHE,1190,1140,1.9107725,10.5,1.35198225,3.25,1.4143595,7.5625,1.1412322499999998,4.875,2.14935525,10.0,1.4345154999999998,6.5,1.9995931875,9.3125,1.5796794375,5.4375,2022,DEF,
0,0,-1,0,1.1,139,0.0,0.05,0.0324504002928733,0.0,300,0,0,0.3,0.0,2023-04-08,22,20,0,0,0,0,30,0,1308146,0,0,1,3.0,0,48480,86929,38449,60,False,1,Ben Chilwell,160,1,0,0,0.0324504002928733,6,WOL,1100,1060,CHE,1220,1220,1.99108,11.5,1.2440377500000002,4.25,1.5337479374999998,8.0,1.0052170625,5.1875,1.10492275,5.5,1.620115,6.75,1.005329125,4.6875,1.673416125,8.0,2022,DEF,
0,0,17,0,25.3,139,0.1239160001277923,0.29,0.1031190007925033,2.28,302,2,0,4.4,12.2,2023-04-15,90,5,0,0,0,0,31,0,1132002,1,2,1,6.0,1,-175391,12901,188292,60,True,0,Ben Chilwell,160,1,2,0,0.1031190007925033,6,BHA,1150,1200,CHE,1190,1140,1.821212,13.5,0.8039785000000002,3.5,1.562260625,8.75,0.957782875,4.9375,2.12940925,9.75,1.06016975,6.25,2.073214625,10.25,1.1462620625,4.5625,2022,DEF,
0,0,17,0,24.2,139,0.0614802315831184,0.13,0.0,1.05,328,2,0,4.6,18.0,2023-04-26,90,4,0,0,0,0,33,0,754165,1,2,0,4.0,1,-79409,8215,87624,58,True,0,Ben Chilwell,160,0,1,0,0.0,6,BRE,1160,1200,CHE,1190,1140,1.4619719999999998,12.75,1.0225585,6.0,1.47160625,8.6875,1.087657875,5.375,1.56378,4.5,1.1932525,7.0,1.519153875,6.3125,1.2991450625,7.1875,2022,DEF,
0,0,9,0,5.3,139,0.0,0.23,0.2625621557235718,2.11,331,3,0,4.1,16.8,2023-05-02,90,1,0,0,0,0,34,0,526621,1,1,3,19.0,1,-208247,3615,211862,57,False,0,Ben Chilwell,160,1,0,0,0.2625621557235718,6,ARS,1250,1240,CHE,1220,1220,1.169722,10.5,1.004946,6.25,1.4614931249999998,8.9375,1.0695406875,4.9375,1.762148,10.0,2.510845,8.75,2.0213170625,13.1875,1.51951770625,6.125,2022,DEF,
0,0,8,0,14.2,139,0.0,0.13,0.0,0.8,341,1,0,3.3,10.6,2023-05-06,74,3,0,0,0,0,35,0,518061,1,3,1,8.0,2,-30641,18391,49032,57,False,0,Ben Chilwell,160,0,0,0,0.0,6,BOU,1020,1050,CHE,1220,1220,0.818765,9.5,1.65019175,7.5,1.47971975,9.125,1.1360081875,5.125,1.42161275,6.5,1.660801,7.5,1.375870125,5.3125,1.8459295625,10.5,2022,DEF,
0,0,0,0,0.0,139,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2023-05-13,0,16,0,0,0,0,36,0,428658,0,2,2,0.0,0,-87965,954,88919,56,True,0,Ben Chilwell,160,0,0,0,0.0,6,NFO,1100,1105,CHE,1190,1140,1.057068,9.25,1.804291,9.0,1.440307875,9.5,1.1676509375000002,5.5625,1.50401975,6.25,2.57241,10.75,1.0039049375,4.375,2.1437618125,10.875,2022,DEF,
0,0,0,0,0.0,139,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2023-05-21,0,13,0,0,0,0,37,0,365843,0,0,1,0.0,0,-61401,260,61661,56,False,0,Ben Chilwell,160,0,0,0,0.0,6,MCI,1340,1360,CHE,1220,1220,1.1910357500000002,10.25,1.666016,6.75,1.3696398125,9.5625,1.2383136874999998,5.5,2.30014,12.25,0.5626955,1.25,2.3708023125,10.5,0.75079175,3.375,2022,DEF,
0,0,0,0,0.0,139,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2023-05-25,0,14,0,0,0,0,37,0,365843,0,1,4,0.0,0,-61401,260,61661,56,False,0,Ben Chilwell,160,0,0,0,0.0,6,MUN,1140,1165,CHE,1220,1220,1.1773457500000002,9.5,1.7935725,9.0,1.3266279375,9.5625,1.2323336875,5.8125,1.833565,12.25,1.2375555,5.5,1.948504375,10.9375,1.4738913125,5.5,2022,DEF,
0,0,0,0,0.0,139,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2023-05-28,0,15,0,0,0,0,38,0,348872,0,1,1,0.0,0,-19215,131,19346,56,True,0,Ben Chilwell,160,0,0,0,0.0,6,NEW,1300,1220,CHE,1190,1140,1.40195525,10.25,2.3283500000000004,10.25,1.3434360625,9.9375,1.50914425,6.625,2.471975,12.0,0.99592005,3.75,2.3053034375,10.1875,1.12406445,5.0625,2022,DEF,
1,2,24,0,16.6,195,0.5630566477775574,0.34,0.2646189630031585,1.26,9,1,0,6.3,23.6,2023-08-13,89,12,0,0,0,0,1,0,1071098,1,1,1,23.0,7,0,0,0,55,True,0,Ben Chilwell,160,1,1,0,0.2646189630031585,6,LIV,1350,1390,CHE,1080,1170,1.46463525,11.25,2.40371,9.25,1.4133595,10.375,1.53682175,6.5625,2.171202,14.0,0.8801269999999998,3.0,2.2040835,11.3125,1.1871178125,4.4375,2023,DEF,
0,0,13,0,33.7,195,0.250397264957428,0.7,0.1237871125340461,0.85,19,2,0,5.9,8.4,2023-08-20,60,19,0,0,0,0,2,0,1974787,1,1,3,17.0,1,641361,663501,22140,56,False,0,Ben Chilwell,160,2,2,0,0.1237871125340461,6,WHU,1055,1150,CHE,1150,1230,1.697985,11.5,2.2367025000000003,11.0,1.433068875,10.375,1.57934725,6.9375,1.2842684999999998,8.25,2.1529795,8.0,1.4823645,5.1875,1.8736843125,9.375,2023,DEF,
0,0,22,1,51.6,195,0.2865648567676544,0.37,0.1170824095606803,0.41,26,0,0,7.6,9.6,2023-08-25,85,22,0,0,0,0,3,0,2799317,1,0,3,15.0,6,734875,795743,60868,57,True,0,Ben Chilwell,160,1,4,0,0.1170824095606803,6,LUT,1060,1120,CHE,1080,1170,1.811155,12.0,2.3633950000000006,8.75,1.5172488125,10.625,1.6284739375,6.8125,1.88594,5.0,4.36748,17.0,1.88594,5.0,4.36748,17.0,2023,DEF,
0,0,6,0,25.1,195,0.1868813931941986,0.55,0.214948758482933,0.64,35,1,0,4.5,5.6,2023-09-02,61,16,0,0,0,0,4,0,3291926,1,1,0,14.0,1,420166,487516,67350,58,True,1,Ben Chilwell,160,2,2,0,0.214948758482933,6,NFO,1125,1080,CHE,1080,1170,2.2437925,13.5,1.2492527500000004,5.25,1.6138981875,11.1875,1.6179580625,6.8125,0.933727,4.0,1.357387,9.25,1.1270225625,4.5,1.814033,10.5,2023,DEF,
0,0,0,0,4.6,195,0.0,0.0,0.0,0.09,42,0,0,0.9,2.6,2023-09-17,10,3,0,0,0,0,5,0,3234532,0,0,0,2.0,0,-71697,136786,208483,58,False,1,Ben Chilwell,160,0,0,0,0.0,6,BOU,1055,1145,CHE,1150,1230,2.3100875,13.75,1.1571302500000002,4.5,1.6632506875,11.9375,1.5422774375,6.5625,1.3726655,7.0,2.51772,13.5,1.288897,6.8125,1.884613,10.125,2023,DEF,
0,0,1,0,4.8,195,0.0,0.16,0.2385677844285965,0.83,55,1,0,2.9,7.2,2023-09-24,29,2,0,0,0,0,6,0,2714103,0,1,0,17.0,0,-521323,26181,547504,57,True,1,Ben Chilwell,160,1,0,0,0.2385677844285965,6,AVL,1220,1350,CHE,1080,1170,2.176135,15.25,1.16343275,4.5,1.6317819375,12.4375,1.5221774375,7.0625,2.25273825,9.75,1.3001024999999995,7.0,1.617427125,7.5625,1.2993579375000002,6.625,2023,DEF,
0,0,0,0,0.0,195,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-10-02,0,9,0,0,0,0,7,0,1499214,0,2,0,0.0,0,-1194649,7611,1202260,56,False,0,Ben Chilwell,160,0,0,0,0.0,6,FUL,1050,1060,CHE,1150,1230,2.073135,15.0,1.0190452500000002,5.25,1.5578394375,11.75,1.5452396875,7.3125,1.15345125,6.0,1.7654525,9.0,1.15772875,6.5,1.87736425,7.8125,2023,DEF,
0,0,0,0,0.0,195,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2023-10-07,0,21,0,0,0,0,8,0,905462,0,4,1,0.0,0,-621621,494,622115,55,False,0,Ben Chilwell,160,0,0,0,0.0,6,BUR,1050,1040,CHE,1150,1230,1.71574,12.75,1.1249557500000005,6.0,1.5450631875,11.5,1.5881875625,7.25,0.8662875000000001,4.75,1.5404520000000002,7.25,0.8675467142857143,5.428571428571429,1.971044,9.0,2023,DEF,
0,0,0,0,0.0,195,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2023-10-21,0,1,0,0,0,0,9,0,736420,0,2,2,0.0,0,-189194,327,189521,55,True,0,Ben Chilwell,160,0,0,0,0.0,6,ARS,1370,1360,CHE,1080,1170,1.6385500000000002,10.75,1.07649125,6.25,1.6175851875,11.25,1.610405625,7.25,1.90156575,9.5,0.9993360000000002,8.0,1.865939125,11.125,1.1968510625,6.0625,2023,DEF,
0,0,0,0,0.0,195,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2023-10-28,0,4,0,0,0,0,10,0,658405,0,2,0,0.0,0,-81236,208,81444,54,True,0,Ben Chilwell,160,0,0,0,0.0,6,BRE,1055,1150,CHE,1080,1170,1.7189525,8.5,1.0096812500000003,5.25,1.6960270625,11.375,1.5189581250000002,6.875,1.878645,8.5,1.325494,8.0,1.7996303125,7.75,1.2901537500000002,6.9375,2023,DEF,
0,0,0,0,0.0,195,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2023-11-06,0,18,0,0,0,0,11,0,607716,0,4,1,0.0,0,-51847,169,52016,54,False,0,Ben Chilwell,160,0,0,0,0.0,6,TOT,1110,1230,CHE,1150,1230,1.849165,10.5,1.3463262500000002,5.25,1.7277001875,11.75,1.63058475,7.0625,1.79800825,14.5,0.8196949999999998,5.25,1.8766976875,10.1875,1.36007725,6.8125,2023,DEF,
0,0,0,0,0.0,195,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2023-11-12,0,13,0,0,0,0,12,0,579120,0,4,4,0.0,0,-29023,176,29199,54,True,0,Ben Chilwell,160,0,0,0,0.0,6,MCI,1360,1370,CHE,1080,1170,2.367675,10.5,1.3637575000000002,4.5,1.9322906875,11.75,1.516579,6.5,2.1915050000000003,13.25,0.6770115000000001,5.75,2.05703375,12.0,0.864914,4.625,2023,DEF,
0,0,0,0,0.0,195,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25,0,15,0,0,0,0,13,0,556246,0,1,4,0.0,0,-23253,300,23553,54,False,0,Ben Chilwell,160,0,0,0,0.0,6,NEW,1050,1160,CHE,1150,1230,2.741855,9.0,1.9229070000000004,8.0,2.0387819375,11.1875,1.640059625,7.0,1.8707302500000005,4.75,1.317764,6.25,2.2684503125,7.4375,1.1137257,5.875,2023,DEF,
0,0,0,0,0.0,195,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2023-12-03,0,5,0,0,0,0,14,0,545097,0,2,3,0.0,0,-12063,110,12173,54,True,0,Ben Chilwell,160,0,0,0,0.0,6,BHA,1180,1240,CHE,1080,1170,2.55427525,8.5,2.1964970000000004,8.5,2.0368369375,10.9375,1.6515783750000002,7.3125,1.01659475,8.0,1.0602550000000002,8.5,1.81592325,9.8125,1.6071574375,7.8125,2023,DEF,
0,0,0,0,0.0,195,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2023-12-06,0,14,0,0,0,0,15,0,537722,0,1,2,0.0,0,-7636,98,7734,54,False,0,Ben Chilwell,160,0,0,0,0.0,6,MUN,1130,1120,CHE,1150,1230,2.54053275,6.5,1.7899190000000005,10.25,2.0684969375,11.0,1.629671375,7.375,1.48353975,6.25,1.7475562499999997,8.5,1.78747125,10.0,1.7958370625,8.5,2023,DEF,
