assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,season,position
0,0,7,0,6.8,18,0.0,0.02,0.0,0.6,73,1,0,1.6,9.2,2023-03-15,90,5,0,0,0,0,27,0,25144,1,0,1,0.0,2,74,374,300,43,False,0,Albert Sambi Lokonga,821,0,0,0,0.0,7,BHA,1140,1200,CRY,1110,1090,0.4424483333333333,0.3333333333333333,1.476745,7.0,0.6123412500000001,1.0,1.260085,8.25,0.6755288000000002,1.2,1.53803,8.2,0.8037493846153847,3.076923076923077,1.6327945384615383,9.23076923076923,0.8176993125,3.75,1.544431125,8.375,0.8523988499999999,3.8,1.44314305,8.85,2.5758533333333333,9.666666666666666,0.356999,4.0,2.5943425,9.25,0.4998190000000001,3.5,2.586866,10.4,0.5815148,3.2,2.118061307692308,10.0,1.1673118461538463,4.307692307692308,2.0201241875,10.25,1.1961754375,4.9375,2.0036321,10.0,1.2099184,5.45,2022,MID
0,0,0,0,0.0,18,0.0,0.0,0.0,0.0,271,0,0,0.0,0.0,2023-03-19,0,1,0,0,0,0,28,0,24635,0,1,4,0.0,0,-452,49,501,43,False,0,Albert Sambi Lokonga,821,0,0,0,0.0,7,ARS,1250,1240,CRY,1110,1090,0.5175930000000001,2.333333333333333,1.2225773333333334,7.0,0.63546625,2.0,1.2547405,6.5,0.732777,2.2,1.1258134000000002,7.6,0.809057076923077,3.3846153846153846,1.5828873846153846,9.307692307692308,0.8562838749999999,3.9375,1.4603540625,8.375,0.87763135,4.05,1.4098263999999998,8.5,2.7251766666666666,21.33333333333333,1.3216633333333334,4.333333333333333,2.22439725,18.5,0.9963340750000002,3.75,2.3514798,17.6,0.8642176599999999,3.4,2.041638307692308,14.076923076923077,1.2093867153846154,5.076923076923077,2.13791925,13.1875,1.04495676875,4.8125,2.09555725,12.5,1.081606615,4.9,2022,MID
0,0,0,0,0.0,18,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2023-04-01,0,11,0,0,0,0,29,0,24525,0,1,2,0.0,0,-168,91,259,43,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,7,LEI,1110,1120,CRY,1110,1060,0.863986,4.0,1.4376023333333334,8.666666666666666,0.68617975,3.0,1.300853,8.5,0.746761,2.6,1.3109284,7.8,0.8683021538461537,3.615384615384616,1.4933804615384618,9.307692307692308,0.8680401249999999,3.8125,1.4714571875,8.6875,0.85463135,4.05,1.4333284000000002,8.65,1.8177433333333333,7.666666666666667,1.104855666666667,4.666666666666667,1.368394075,6.25,1.0091565000000002,6.0,1.37407126,6.4,1.6566512,7.2,1.3211753307692309,5.076923076923077,1.5724143846153846,7.230769230769231,1.32036570625,5.25,1.50849775,8.1875,1.259273815,5.8,1.4024006,7.4,2022,MID
0,0,0,0,0.0,18,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2023-04-09,0,24,0,0,0,0,30,0,24510,0,5,1,0.0,0,-57,69,126,43,False,0,Albert Sambi Lokonga,821,0,0,0,0.0,7,LEE,1070,1130,CRY,1110,1090,1.4470566666666669,8.666666666666666,0.7744553333333334,6.666666666666667,1.131667,6.5,1.1279415,7.0,0.9358858,5.2,1.0804742,7.2,0.8823075384615385,4.076923076923077,1.439775846153846,8.846153846153847,0.9243695,4.125,1.4718559375,8.75,0.93402645,4.7,1.39460505,8.1,1.5283296666666668,7.0,2.224325666666666,7.0,1.29543175,7.5,2.0467142500000004,7.75,1.1631444,6.8,2.0109314,7.8,1.1383305384615383,6.230769230769231,1.4407534615384614,6.0,1.1022785625,6.125,1.7663253125,6.6875,1.23164835,6.25,1.7428202000000002,6.65,2022,MID
0,0,2,0,0.7,18,0.0,0.0,0.0,0.0,307,0,0,0.1,0.4,2023-04-15,5,17,0,0,0,0,31,0,24522,0,2,0,0.0,1,-5,134,139,43,False,0,Albert Sambi Lokonga,821,0,0,0,0.0,7,SOU,1070,1060,CRY,1110,1090,2.11784,8.333333333333334,0.918463,7.333333333333333,1.89201,8.0,0.836029,6.75,1.5507076,6.4,1.1065032,7.0,1.0699494615384617,3.923076923076923,1.3902073846153846,8.692307692307692,1.054453875,4.3125,1.4583078125,8.9375,1.03256145,4.6,1.4027507,8.05,1.1106106666666669,5.333333333333333,2.116116666666666,6.666666666666667,0.9227022500000002,5.5,2.003565,6.0,0.9742678,5.2,1.7850341999999997,6.4,0.8890513846153846,4.615384615384615,1.4988884615384614,7.3076923076923075,0.9623586875,4.75,1.54562,7.5625,1.0134741,5.15,1.4772096,7.4,2022,MID
0,0,0,0,0.0,18,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2023-04-22,0,8,0,0,0,0,32,0,24562,0,0,0,0.0,0,-13,127,140,43,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,7,EVE,1100,1090,CRY,1110,1060,2.0082133333333334,9.333333333333334,0.6327193333333333,6.0,1.804145,8.25,0.8584595,7.75,1.68622,8.0,0.804513,7.2,1.0719259230769231,4.307692307692308,1.2785596153846157,8.692307692307692,1.0820355,4.6875,1.3320065,8.6875,1.0458561000000002,4.8,1.33997515,8.25,1.338389333333333,5.333333333333333,2.5665466666666665,11.666666666666666,1.4154795,4.25,2.3999775,11.0,1.4755816,3.4,2.310158,10.2,1.3640657692307694,5.0,1.888723692307692,8.384615384615385,1.2627716812499998,4.6875,1.9153005,8.25,1.273581145,5.05,1.88653375,8.3,2022,MID
0,0,0,0,2.9,18,0.0,0.18,0.1307045519351959,0.57,327,1,0,2.5,2.0,2023-04-25,64,20,0,0,0,0,33,0,24480,1,0,2,20.0,1,-48,49,97,43,False,1,Albert Sambi Lokonga,821,2,0,0,0.1307045519351959,7,WOL,1100,1060,CRY,1110,1090,1.4860223333333331,6.333333333333333,0.7109703333333334,6.333333333333333,1.59819425,8.25,0.5829675000000001,5.25,1.5169434,7.6,0.77351,6.8,1.0684488461538462,4.461538461538462,1.2046628461538462,8.0,0.9955040625,4.5,1.3031248125,8.375,1.01407095,4.7,1.29375925,8.0,0.7121776666666665,3.6666666666666665,1.6659660000000005,7.666666666666667,0.6300680000000001,4.0,1.528077,7.0,1.0567704,5.4,1.5534416,6.2,0.9976733846153848,5.0,1.7059746923076924,7.769230769230769,0.94976125,4.625,1.64951975,7.8125,0.9389702,4.4,1.6532563,7.85,2022,MID
0,0,0,0,0.0,18,0.0,0.0,0.0,0.0,335,0,0,0.0,0.0,2023-04-29,0,19,0,0,0,0,34,0,24447,0,3,4,0.0,0,-36,90,126,43,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,7,WHU,1150,1110,CRY,1110,1060,0.6038303333333334,6.0,0.7468170000000001,5.0,1.25959025,6.0,0.8153002500000001,5.5,1.3946142,7.6,0.692032,4.8,1.0874596153846154,4.615384615384615,1.1803897692307692,7.230769230769231,0.982552125,4.3125,1.2695716875,8.0,0.99141365,4.5,1.3405448,8.1,1.807839333333333,4.666666666666667,1.7990023333333334,10.0,1.6640319999999995,4.5,1.46338275,9.75,1.4979096,4.2,1.7388882,10.0,1.5021773846153847,4.538461538461538,1.438570153846154,7.923076923076923,1.4184781875,4.625,1.3924815,7.625,1.28179005,4.35,1.4279242,7.8,2022,MID
0,0,0,0,0.0,18,0.0,0.0,0.0,0.0,348,0,0,0.0,0.0,2023-05-06,0,18,0,0,0,0,35,0,24631,0,0,1,0.0,0,150,308,158,43,False,0,Albert Sambi Lokonga,821,0,0,0,0.0,7,TOT,1140,1170,CRY,1110,1090,1.0891036666666667,7.666666666666667,1.1815406666666668,2.333333333333333,1.03259275,7.75,1.05576775,4.0,1.4714482,7.4,1.0487642,4.6,1.1596965384615383,5.307692307692308,1.1736413076923076,6.461538461538462,1.07514675,4.9375,1.2603685625,7.5,1.05008165,5.0,1.3777998,7.95,1.5682203333333335,2.333333333333333,2.79317,10.333333333333334,1.75267525,3.75,2.3963725,9.0,1.520968,4.4,2.212196,9.2,1.4436571538461538,5.6923076923076925,1.492994076923077,7.153846153846154,1.4147911249999998,6.0625,1.5553933125,7.4375,1.4167714,6.2,1.5430544,7.35,2022,MID
0,0,0,0,0.0,18,0.0,0.0,0.0,0.0,355,0,0,0.0,0.0,2023-05-13,0,3,0,0,0,0,36,0,24468,0,0,2,0.0,0,-174,66,240,43,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,7,BOU,1110,1080,CRY,1110,1060,1.068614333333333,7.333333333333333,1.4225200000000002,1.6666666666666667,0.893495,6.75,1.175318,2.0,0.8874080000000001,7.0,1.0759442,3.4,1.1118803846153846,5.461538461538462,1.0587828461538462,5.923076923076923,1.068479875,5.0,1.2455110625,6.8125,1.0443274,5.1,1.3006688,7.35,1.5744446666666665,7.333333333333333,1.1941546666666667,9.0,1.42450525,7.5,1.526421,8.75,1.3808002,7.0,1.6823448,8.6,1.4387554615384617,5.846153846153846,1.871101,11.692307692307692,1.4351368125,5.75,1.8753276875,11.125,1.2624691499999998,5.4,1.89718215,10.45,2022,MID
0,0,0,0,0.0,18,0.0,0.0,0.0,0.0,363,0,0,0.0,0.0,2023-05-20,0,9,0,0,0,0,37,0,24524,0,2,2,0.0,0,38,161,123,43,False,0,Albert Sambi Lokonga,821,0,0,0,0.0,7,FUL,1070,1120,CRY,1110,1090,1.342639666666667,8.666666666666666,1.1337640000000002,2.333333333333333,1.15205325,7.75,1.1323955,2.5,0.99527,7.2,0.9926587999999998,2.6,1.1334457692307691,5.923076923076923,1.0320072307692307,5.384615384615385,1.135305875,5.375,1.1716474375,6.3125,1.0268139,5.15,1.26897895,7.2,1.2545783333333334,8.333333333333334,1.5830096666666666,4.666666666666667,1.048887,6.75,1.76810225,6.25,0.8550824,5.6,1.5823136,6.4,0.9325909230769228,5.076923076923077,1.8769334615384607,7.538461538461538,0.9629658125,5.25,1.718467125,7.25,0.99682855,4.95,1.7004032499999997,7.2,2022,MID
0,0,0,0,0.0,18,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2023-05-28,0,16,0,0,0,0,38,0,24410,0,1,1,0.0,0,-112,59,171,43,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,7,NFO,1100,1105,CRY,1110,1060,1.1389629999999995,7.666666666666667,1.1246206666666667,6.0,1.43394225,9.0,1.3391205000000002,4.75,1.2632126,8.2,1.2969544,4.4,1.1887353076923075,6.615384615384615,1.0784656923076923,5.923076923076923,1.155809,5.75,1.1644499375,6.375,1.07283015,5.25,1.28348145,7.35,1.6736433333333334,5.0,1.6001136666666664,11.0,1.49015575,4.5,1.53023275,9.5,1.6798166,4.8,1.6903142,10.6,1.161322,4.6923076923076925,1.946442307692308,11.0,1.0788880625,4.4375,2.053798125,11.125,1.10732595,4.35,1.86111805,10.1,2022,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,2023-08-12,0,16,0,0,0,0,1,0,1680,0,1,2,0.0,0,0,0,0,50,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,1,NFO,1125,1080,ARS,1370,1330,1.4911703333333337,10.333333333333334,1.2467266666666668,3.333333333333333,1.4410302499999998,9.75,1.2781050000000005,5.25,1.7094642,10.4,1.1795244,5.8,1.964108692307692,12.461538461538462,1.537810846153846,6.384615384615385,2.0115295,12.4375,1.37197745625,5.75,1.9423037,12.75,1.424979265,5.95,1.1813696666666669,2.6666666666666665,0.8324136666666666,10.666666666666666,1.36434225,4.0,1.45205025,11.0,1.2794124,3.8,1.4257582,9.8,1.1333763076923078,4.384615384615385,1.892526153846154,10.923076923076923,1.063239,4.125,2.010724375,11.4375,1.0679859,4.2,1.88004255,10.45,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2023-08-21,0,7,0,0,0,0,2,0,1955,0,1,0,0.0,0,-266,62,328,50,False,0,Albert Sambi Lokonga,821,0,0,0,0.0,1,CRY,1080,1060,ARS,1370,1360,1.4524933333333332,10.666666666666666,0.8312416666666667,4.0,1.32903275,10.0,1.1766212500000002,3.5,1.3213482,9.6,1.215745,5.0,1.8394802307692308,10.76923076923077,1.4780904615384618,6.461538461538462,1.885455125,12.125,1.41138701875,5.875,1.8392982,12.45,1.459682215,6.1,1.6639566666666663,10.0,0.938111,5.0,1.59856,9.75,0.7690887500000001,5.0,1.3401818,8.6,0.846601,4.2,1.415332307692308,8.153846153846153,0.907707076923077,4.923076923076923,1.2329165625,6.6875,1.0144016875,5.3125,1.1744959,5.95,1.1502266,6.45,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,21,0,0,0.0,0.0,2023-08-26,0,9,0,0,0,0,3,0,1931,0,2,2,0.0,0,-202,40,242,49,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,1,FUL,1180,1170,ARS,1370,1330,2.0244033333333333,9.333333333333334,0.8077283333333334,5.666666666666667,1.6408525,9.75,0.8907212500000002,5.5,1.5044122,9.4,1.155129,4.8,1.8058171538461536,9.76923076923077,1.5127704615384618,6.846153846153846,1.9781970625,11.9375,1.476937875,6.375,1.9150896000000004,12.25,1.408544715,6.4,1.2876696666666665,7.333333333333333,2.935516666666667,11.333333333333334,1.45454975,8.5,2.6286,11.0,1.4178098,9.0,2.1328098,8.8,1.1162233846153846,6.615384615384615,2.008966,7.615384615384615,1.1073541875,6.25,2.0125490625,8.25,1.0612826,5.9,1.9004937,8.0,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2023-09-03,0,14,0,0,0,0,4,0,1882,0,1,3,0.0,0,-152,36,188,49,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,1,MUN,1210,1230,ARS,1370,1330,2.0931433333333334,12.666666666666666,0.9617606666666668,5.333333333333333,2.3260225,12.5,0.8182505000000002,4.75,1.958858,12.2,0.8825404000000001,4.8,1.9362171538461537,10.461538461538462,1.4864533076923077,6.615384615384615,1.9883026875,12.5,1.4298014375,6.1875,2.0082646,12.3,1.342266565,5.75,2.481646666666667,13.666666666666666,1.7405579999999998,9.666666666666666,2.54815,13.75,1.7758359999999995,9.25,3.022982,14.6,1.7573968,9.6,2.572546153846154,13.923076923076923,1.4266466923076924,6.538461538461538,2.239539875,12.875,1.4814716875,6.375,2.2110315,11.85,1.54947225,6.6,2023,MID
0,0,4,0,11.1,21,0.0692062452435493,0.0,0.0,0.93,44,1,0,1.2,0.6,2023-09-16,74,9,0,0,0,0,5,0,1987,1,0,1,0.0,2,-3,149,152,49,False,0,Albert Sambi Lokonga,821,0,1,0,0.0,22,FUL,1050,1060,LUT,1060,1120,1.4580403333333336,5.666666666666667,3.0023166666666667,13.333333333333334,1.4580403333333336,5.666666666666667,3.0023166666666667,13.333333333333334,1.4580403333333336,5.666666666666667,3.0023166666666667,13.333333333333334,1.4580403333333336,5.666666666666667,3.0023166666666667,13.333333333333334,1.4580403333333336,5.666666666666667,3.0023166666666667,13.333333333333334,1.4580403333333336,5.666666666666667,3.0023166666666667,13.333333333333334,0.904662,4.666666666666667,2.9004266666666667,14.333333333333334,1.0738565,5.0,2.8228225,12.5,1.2354192,5.6,2.80779,12.8,1.2128783076923075,5.923076923076923,2.075062153846154,8.846153846153847,1.0902069375,6.0625,2.12453175,9.3125,1.0976504,5.6,2.04168795,8.9,2023,MID
0,0,7,0,2.8,21,0.0,0.07,0.0624492205679416,0.14,58,1,0,1.7,3.6,2023-09-23,56,20,0,0,0,0,6,0,2339,1,1,1,11.0,1,275,374,99,49,True,0,Albert Sambi Lokonga,821,2,0,0,0.0624492205679416,22,WOL,1105,1100,LUT,1020,1090,1.3150770000000005,5.0,2.13217,10.666666666666666,1.45779275,5.0,2.6909975,12.25,1.45779275,5.0,2.6909975,12.25,1.45779275,5.0,2.6909975,12.25,1.45779275,5.0,2.6909975,12.25,1.45779275,5.0,2.6909975,12.25,1.026741,7.0,2.3514266666666668,11.333333333333334,1.44210825,6.75,2.552475,12.0,1.4981426,7.8,2.436154,12.8,1.0392836153846152,5.230769230769231,2.357349538461538,10.076923076923077,1.0786974375,5.4375,2.139385125,9.5625,1.0157719,5.15,2.07781775,9.45,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2023-09-30,0,8,0,0,0,0,7,0,2080,0,2,1,0.0,0,-250,228,478,49,False,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,EVE,1125,1065,LUT,1060,1120,1.9068333333333327,9.333333333333334,1.2484346666666666,5.333333333333333,1.5465602500000002,8.0,1.7898735,8.25,1.6144362,7.4,2.3053948,10.0,1.6144362,7.4,2.3053948,10.0,1.6144362,7.4,2.3053948,10.0,1.6144362,7.4,2.3053948,10.0,1.8456166666666665,5.333333333333333,1.317208333333333,7.0,1.8586925000000003,5.75,1.3384762499999998,6.25,1.631247,5.0,1.7194529999999997,7.6,1.7669796153846151,5.6923076923076925,1.7490596923076924,7.538461538461538,1.6866189375,5.625,1.9023385,8.3125,1.68307065,5.4,1.90787445,8.35,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,15,0,0,0.0,0.0,2023-10-03,0,21,0,0,0,0,7,0,2080,0,2,1,0.0,0,-250,228,478,49,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,BUR,1050,1050,LUT,1020,1090,1.7360866666666668,7.0,2.057931333333334,7.0,1.807675,7.25,1.8497685,6.75,1.5392882,6.6,2.1626528,8.8,1.5970635,6.333333333333333,2.5301240000000003,10.166666666666666,1.5970635,6.333333333333333,2.5301240000000003,10.166666666666666,1.5970635,6.333333333333333,2.5301240000000003,10.166666666666666,0.8483146666666667,4.666666666666667,1.5437426666666667,8.333333333333334,1.052746,5.25,1.7572695,10.25,0.9683178,5.8,1.9731976,10.0,0.8587701666666666,5.5,2.0444546666666668,9.833333333333334,0.8587701666666666,5.5,2.0444546666666668,9.833333333333334,0.8587701666666666,5.5,2.0444546666666668,9.833333333333334,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2023-10-07,0,18,0,0,0,0,8,0,1881,0,1,0,0.0,0,-205,46,251,49,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,TOT,1150,1310,LUT,1020,1090,1.760596666666667,7.333333333333333,1.7789866666666667,5.666666666666667,1.6847100000000002,6.25,1.7735,6.5,1.7522560000000005,6.6,1.6638560000000002,6.4,1.5875658571428573,6.0,2.3001357142857146,9.428571428571429,1.5875658571428573,6.0,2.3001357142857146,9.428571428571429,1.5875658571428573,6.0,2.3001357142857146,9.428571428571429,2.1863266666666665,16.0,1.4188483333333333,5.0,2.2392075,16.0,1.48064625,5.5,2.243596,16.8,1.2812334,5.6,1.9248738461538464,9.461538461538462,1.5081112307692308,7.3076923076923075,1.80040875,8.75,1.6420147500000002,7.625,1.753687,8.6,1.5903449000000005,7.5,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,88,0,0,0.0,0.0,2023-10-21,0,16,0,0,0,0,9,0,1762,0,2,2,0.0,0,-121,12,133,49,False,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,NFO,1050,1080,LUT,1060,1120,1.2962993333333337,3.6666666666666665,2.3178153333333333,10.333333333333334,1.532477,7.0,1.9291075,8.0,1.5173916000000005,6.2,1.894694,8.2,1.495134875,6.0,2.3100525,10.125,1.495134875,6.0,2.3100525,10.125,1.495134875,6.0,2.3100525,10.125,0.9168253333333332,7.0,1.360304,7.666666666666667,0.86406775,7.5,1.22214075,6.0,0.9213542,6.4,1.4345966,8.4,1.100177076923077,5.076923076923077,1.440266307692308,9.0,1.157394875,5.3125,1.732438875,10.0,1.0505541,4.9,1.72313455,10.0,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2023-10-29,0,2,0,0,0,0,10,0,1688,0,1,3,0.0,0,-75,10,85,49,False,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,AVL,1140,1180,LUT,1060,1120,1.291416,5.333333333333333,2.191722,8.0,1.346112,4.25,2.557234,8.75,1.5250916,6.8,2.198384,7.2,1.495181,6.0,2.417323333333333,9.444444444444445,1.495181,6.0,2.417323333333333,9.444444444444445,1.495181,6.0,2.417323333333333,9.444444444444445,2.02169,11.0,1.3833773333333337,6.0,1.7999649999999998,9.75,1.336823,6.5,1.903008,10.6,1.2928504,6.6,1.9250917692307687,8.615384615384615,1.4623507692307691,6.461538461538462,1.747881875,7.9375,1.40172775,6.5,1.6539347,8.0,1.3068509499999998,6.6,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2023-11-05,0,12,0,0,0,0,11,0,1652,0,1,1,0.0,0,-39,11,50,49,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,LIV,1350,1390,LUT,1020,1090,0.9322616666666668,4.666666666666667,2.9105000000000003,11.333333333333334,1.08184125,4.5,2.4129265,9.75,1.167513,3.8,2.6610952,10.0,1.3909746,5.6,2.483245,10.0,1.3909746,5.6,2.483245,10.0,1.3909746,5.6,2.483245,10.0,2.500083333333334,13.0,0.9892188333333328,4.0,2.15581,11.5,1.2889716249999996,7.5,2.553172,12.0,1.3389333,6.2,2.3405845384615387,11.923076923076923,1.2404052692307692,5.846153846153846,2.2826518125,11.5625,1.15615971875,5.375,2.44246295,12.0,1.143317975,4.95,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2023-11-11,0,14,0,0,0,0,12,0,1637,0,0,1,0.0,0,-19,23,42,49,False,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,MUN,1130,1120,LUT,1060,1120,1.096589,3.0,3.1304266666666667,11.0,1.03447125,3.75,2.9426875,12.0,1.1336929999999998,3.8,2.5381912,10.6,1.3864405454545456,5.181818181818182,2.533790909090909,10.363636363636363,1.3864405454545456,5.181818181818182,2.533790909090909,10.363636363636363,1.3864405454545456,5.181818181818182,2.533790909090909,10.363636363636363,0.9578643333333328,6.0,2.3797,10.333333333333334,1.04178825,8.75,2.0410475,8.25,1.1442466,10.2,1.870868,6.8,1.7971135384615384,10.923076923076923,1.763506,8.076923076923077,1.835980375,11.375,1.611016875,7.5625,1.8652443,11.6,1.5867909,6.9,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2023-11-25,0,7,0,0,0,0,13,0,1605,0,1,2,0.0,0,-29,38,67,49,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,CRY,1120,1085,LUT,1020,1090,0.7341606666666668,2.333333333333333,2.95228,13.0,0.924508,3.25,3.0330825,10.75,0.90923,3.8,2.9023600000000003,11.6,1.304925916666667,5.083333333333333,2.5510625,10.333333333333334,1.304925916666667,5.083333333333333,2.5510625,10.333333333333334,1.304925916666667,5.083333333333333,2.5510625,10.333333333333334,1.296768,5.0,1.4264343333333336,9.666666666666666,1.2445635,4.5,2.00316575,9.5,1.1921412,4.6,1.8467426,10.0,1.260255076923077,6.153846153846154,1.4459880769230768,8.615384615384615,1.2375128125,6.4375,1.3857316875,8.125,1.1965287999999998,6.7,1.3197389,7.3,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2023-12-02,0,4,0,0,0,0,14,0,1707,0,1,3,0.0,0,88,138,50,49,False,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,BRE,1110,1090,LUT,1060,1120,0.9151726666666667,3.0,2.5385866666666668,11.333333333333334,0.79965875,2.75,2.673075,12.25,0.9388369999999998,3.4,2.793558,10.6,1.281174153846154,5.0,2.496016153846154,10.307692307692308,1.281174153846154,5.0,2.496016153846154,10.307692307692308,1.281174153846154,5.0,2.496016153846154,10.307692307692308,1.6473766666666665,7.0,1.7140266666666666,7.0,1.855875,6.75,1.7150225,9.25,2.11607,8.4,1.5106438,8.0,1.9206199230769232,8.384615384615385,1.4374711538461538,7.846153846153846,1.9991336875,8.3125,1.3558498125,7.375,1.81087925,7.55,1.3751275,7.4,2023,MID
0,0,0,0,0.0,21,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2023-12-05,0,1,0,0,0,0,15,0,1657,0,4,3,0.0,0,-47,36,83,49,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,ARS,1370,1360,LUT,1020,1090,0.5438646666666668,3.6666666666666665,2.61201,8.0,0.7431734999999999,3.0,2.71882,9.5,0.6851621999999999,2.8,2.790364,10.6,1.153576923076923,4.846153846153846,2.4107884615384614,9.307692307692308,1.2058885714285714,4.857142857142857,2.5505521428571427,9.857142857142858,1.2058885714285714,4.857142857142857,2.5505521428571427,9.857142857142858,2.587536666666668,11.333333333333334,1.0232386666666666,2.333333333333333,2.07452075,10.25,1.0483165,2.75,2.2666086,10.0,0.8442842799999999,2.4,2.1033658461538463,10.23076923076923,0.9863254923076924,5.230769230769231,1.98132725,10.3125,0.957247275,5.0,1.85660345,10.0,1.08489192,5.5,2023,MID
0,0,3,0,0.3,21,0.0,0.0,0.0,0.07,156,0,0,0.6,5.8,2023-12-10,18,13,0,0,0,0,16,0,1618,0,2,1,0.0,1,-42,19,61,49,True,0,Albert Sambi Lokonga,821,0,0,0,0.0,22,MCI,1360,1370,LUT,1020,1090,0.5831943333333335,2.333333333333333,2.5610433333333336,11.0,0.539462,2.75,2.6060450000000004,10.75,0.6997895999999999,2.4,2.692686,11.4,1.158231769230769,4.538461538461538,2.347246923076923,9.461538461538462,1.1605796,4.533333333333333,2.5530586666666664,10.466666666666669,1.1605796,4.533333333333333,2.5530586666666664,10.466666666666669,1.90183,10.333333333333334,1.1305183333333335,6.0,2.2246825,12.0,1.71598375,5.5,2.259644,13.2,1.5014124,5.6,2.3065661538461537,12.846153846153848,1.0844006923076923,4.6923076923076925,2.174866875,12.25,1.0065203125,5.125,2.0905635,12.0,1.03512795,4.8,2023,MID
