assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,season,position
0,0,-1,0,10.0,583,0.0350727997720241,0.0,0.0,0.3,65,0,0,2.0,6.0,2023-04-04,26,24,0,0,0,0,29,0,11367,0,1,2,4.0,0,-118,7,125,44,False,1,Cheikhou Kouyaté,1012,0,1,0,0.0,16,LEE,1070,1130,NFO,1100,1105,1.091481666666667,4.666666666666667,1.5396096666666663,10.0,1.0185445,4.75,1.58189975,10.5,0.8850054,4.4,1.8755838,11.0,0.9681389230769232,4.384615384615385,1.673533846153846,9.923076923076923,0.9579008125,4.5625,1.695553125,9.9375,0.9746001,4.15,1.66545585,10.05,0.9164156666666666,6.0,2.524313333333333,9.0,0.8458105,5.5,2.3601850000000004,8.75,0.8206580000000001,6.4,1.9663736,7.4,0.9909935384615384,5.615384615384615,1.608026,6.384615384615385,1.0893310625,5.875,1.82520175,6.75,1.21114035,6.05,1.7532122,6.7,2022,MID
0,0,1,0,1.0,583,0.0,0.03,0.0145543003454804,0.28,291,0,0,0.2,0.0,2023-04-08,31,2,0,0,0,0,30,0,11463,1,0,2,2.0,1,68,110,42,44,False,0,Cheikhou Kouyaté,1012,1,0,0,0.0145543003454804,16,AVL,1070,1070,NFO,1100,1105,0.7534373333333333,4.0,1.7721629999999997,10.666666666666666,0.9720905,4.5,1.76282725,10.5,0.937619,4.6,1.7520158,10.8,0.9786651538461538,4.538461538461538,1.6962876923076924,9.153846153846152,0.9833876875,4.6875,1.65964625,9.375,0.9942286500000002,4.35,1.7542205,10.2,1.740708,9.666666666666666,1.183992333333333,8.666666666666666,1.8033785,9.75,1.42457925,7.25,1.6208238,9.4,1.1702156,5.8,1.3334145384615386,7.461538461538462,1.6074605384615384,5.923076923076923,1.2974295,7.0625,1.6093889375,6.375,1.38213815,6.6,1.75356765,6.65,2022,MID
0,0,0,0,0.0,583,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2023-04-16,0,14,0,0,0,0,31,0,11386,0,2,0,0.0,0,-82,27,109,44,True,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,MUN,1220,1220,NFO,1065,1030,0.653593,3.333333333333333,1.4144663333333332,8.333333333333334,0.623191,3.25,1.68591725,10.0,0.8241628000000001,3.8,1.6956978,10.0,0.92076,3.8461538461538463,1.7004515384615384,9.307692307692308,0.9168559375,4.125,1.67257,9.5,0.94347075,4.25,1.7643954999999998,10.35,1.9548023333333333,11.666666666666666,1.6419309999999998,5.666666666666667,1.6938295,10.75,1.52658075,5.25,1.5225719999999998,9.2,1.9098026,7.0,1.835106615384616,9.23076923076923,1.5003124615384615,6.538461538461538,1.988561625,10.0625,1.391936875,5.9375,1.826312,9.75,1.28553945,5.75,2022,MID
0,0,0,0,0.0,583,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2023-04-22,0,12,0,0,0,0,32,0,11312,0,2,3,0.0,0,-75,9,84,44,False,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,LIV,1180,1260,NFO,1100,1105,0.6330863333333334,3.333333333333333,2.399043333333333,12.333333333333334,0.75341725,3.75,1.89521725,10.5,0.7091308000000001,3.6,2.0162278,11.4,0.907656153846154,3.923076923076923,1.908766923076923,10.307692307692308,0.9053165625,4.1875,1.809566875,10.375,0.9863651,4.45,1.826175,10.45,2.499032333333333,13.333333333333334,1.6309399999999996,5.0,1.953817,10.75,1.9763125,8.25,1.9899836,11.0,1.8013060000000003,6.8,1.9796813846153845,9.615384615384617,1.5884145384615385,5.769230769230769,2.085752375,9.875,1.5814594375,5.1875,2.0844054,10.1,1.6334660499999998,5.4,2022,MID
0,0,2,0,0.3,583,0.0,0.01,0.0,0.66,324,0,0,0.8,7.4,2023-04-26,25,5,0,0,0,0,33,0,11301,0,1,3,0.0,1,-13,33,46,44,True,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,BHA,1150,1200,NFO,1065,1030,0.6700026666666666,4.666666666666667,2.697366666666666,12.0,0.6559812500000001,4.5,2.631145,12.0,0.7476670000000001,4.6,2.1816638,10.6,0.8285435384615385,4.076923076923077,2.102923,10.923076923076923,0.9207909375,4.5625,1.88399,9.6875,0.8975169000000001,4.55,1.8826715,10.35,2.21016,11.333333333333334,0.7368896666666666,6.666666666666667,2.612495,11.25,0.87236725,6.0,2.2077414,10.0,0.9407978,6.2,2.3712213076923074,10.076923076923077,0.8791125384615385,4.461538461538462,2.113672125,9.8125,1.0944364375,4.8125,2.0602007,10.0,1.0968218,5.1,2022,MID
0,0,2,0,0.0,583,0.0,0.0,0.0,0.24,333,2,0,0.4,4.2,2023-04-29,24,4,0,0,0,0,34,0,11363,0,1,2,0.0,1,44,110,66,44,False,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,BRE,1100,1130,NFO,1100,1105,1.4053386666666663,6.333333333333333,2.99852,14.333333333333334,1.112117,5.0,2.605685,12.75,1.012477,4.8,2.571044,12.6,0.8949296923076923,4.153846153846154,2.143319153846154,11.307692307692308,1.0116185,4.3125,1.943839375,10.25,1.00913355,4.75,1.848854,10.05,1.4134213333333332,4.666666666666667,1.2721266666666668,5.666666666666667,1.5763685,4.75,1.2099375,6.5,1.3900928,4.2,1.1968500000000002,7.6,1.532235076923077,6.846153846153846,1.3930109230769232,7.076923076923077,1.467965375,6.0625,1.3036106875000002,7.5,1.5882478,6.15,1.2891654,8.3,2022,MID
0,0,3,0,0.5,583,0.0,0.0,0.0,1.62,347,1,0,0.4,3.2,2023-05-08,20,17,0,0,0,0,35,0,11539,0,3,4,0.0,1,152,259,107,44,True,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,SOU,1070,1080,NFO,1065,1030,1.3676063333333337,5.666666666666667,2.3262266666666664,10.333333333333334,1.2889272500000002,5.5,2.5790375,12.0,1.0776322,4.6,2.348666,11.2,0.9416368461538462,4.307692307692308,2.1584945384615386,11.153846153846152,0.9938968125,4.25,1.987040625,10.3125,0.9912702,4.4,1.8538635,10.0,0.9349463333333334,4.0,2.433071333333333,13.333333333333334,0.8708220000000001,5.25,2.0405685,12.0,0.7952178,4.4,2.2444528,11.8,0.923895153846154,4.615384615384615,1.670068,8.846153846153847,0.900724125,4.8125,1.6515365000000002,8.6875,0.94405135,4.85,1.6446096999999995,8.45,2022,MID
0,0,4,0,0.1,583,0.0,0.0,0.0,0.14,354,0,0,0.5,5.2,2023-05-13,5,6,0,0,0,0,36,0,11611,0,2,2,0.0,1,59,144,85,44,False,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,CHE,1190,1140,NFO,1100,1105,1.7638043333333335,5.666666666666667,2.32073,10.666666666666666,1.50401975,6.25,2.57241,10.75,1.4137938,6.0,2.725422,12.0,1.035978076923077,4.461538461538462,2.282642230769231,11.615384615384617,1.0039049375,4.375,2.1437618125,10.875,1.0250572,4.6,1.9621355,10.45,1.2549873333333337,10.333333333333334,1.5653646666666667,8.333333333333334,1.057068,9.25,1.804291,9.0,1.0087160000000002,10.2,1.5636634,7.8,1.3581289230769231,10.076923076923077,1.2346506153846153,5.6923076923076925,1.440307875,9.5,1.1676509375000002,5.5625,1.4612221,8.85,1.1270845,5.75,2022,MID
0,0,6,0,10.1,583,0.0775119885802269,0.0,0.0,0.11,367,0,0,1.7,4.6,2023-05-20,17,1,0,0,0,0,37,0,11676,0,0,1,2.0,1,50,151,101,44,True,0,Cheikhou Kouyaté,1012,0,1,0,0.0,16,ARS,1250,1320,NFO,1065,1030,1.6069743333333333,4.333333333333333,1.876910333333333,9.0,1.81484575,4.75,1.99034275,10.5,1.5968098,5.4,2.2577642,10.6,1.100641153846154,4.538461538461538,2.1433746153846154,11.153846153846152,1.0284380625,4.1875,2.0933675000000003,10.875,1.0996019,4.6,1.90526055,9.85,1.677487,9.666666666666666,1.456734,7.0,1.35770825,8.75,1.5954705000000002,7.5,1.5653846,11.6,1.5625024,6.6,1.9853693846153844,12.461538461538462,1.5452667153846156,6.307692307692308,1.983648875,12.875,1.53800058125,6.625,1.91720855,12.45,1.482100415,6.15,2022,MID
0,0,6,0,0.0,583,0.0,0.0,0.0,0.42,375,0,0,0.0,0.0,2023-05-28,18,7,0,0,0,0,38,0,11765,0,1,1,0.0,1,67,137,70,44,False,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,CRY,1110,1060,NFO,1100,1105,1.6736433333333334,5.0,1.6001136666666664,11.0,1.49015575,4.5,1.53023275,9.5,1.6798166,4.8,1.6903142,10.6,1.161322,4.6923076923076925,1.946442307692308,11.0,1.0788880625,4.4375,2.053798125,11.125,1.10732595,4.35,1.86111805,10.1,1.1389629999999995,7.666666666666667,1.1246206666666667,6.0,1.43394225,9.0,1.3391205000000002,4.75,1.2632126,8.2,1.2969544,4.4,1.1887353076923075,6.615384615384615,1.0784656923076923,5.923076923076923,1.155809,5.75,1.1644499375,6.375,1.07283015,5.25,1.28348145,7.35,2022,MID
0,0,2,0,0.2,451,0.0,0.02,0.0192487481981515,0.08,2,0,0,0.5,3.4,2023-08-12,1,1,0,0,0,0,1,0,2265,0,1,2,1.0,1,0,0,0,50,False,0,Cheikhou Kouyaté,1012,1,0,0,0.0192487481981515,16,ARS,1370,1330,NFO,1125,1080,1.1813696666666669,2.6666666666666665,0.8324136666666666,10.666666666666666,1.36434225,4.0,1.45205025,11.0,1.2794124,3.8,1.4257582,9.8,1.1333763076923078,4.384615384615385,1.892526153846154,10.923076923076923,1.063239,4.125,2.010724375,11.4375,1.0679859,4.2,1.88004255,10.45,1.4911703333333337,10.333333333333334,1.2467266666666668,3.333333333333333,1.4410302499999998,9.75,1.2781050000000005,5.25,1.7094642,10.4,1.1795244,5.8,1.964108692307692,12.461538461538462,1.537810846153846,6.384615384615385,2.0115295,12.4375,1.37197745625,5.75,1.9423037,12.75,1.424979265,5.95,2023,MID
0,0,4,0,0.0,451,0.0,0.0,0.0,0.0,17,0,0,0.1,1.4,2023-08-18,1,23,0,0,0,0,2,0,2581,0,1,2,0.0,1,-292,74,366,50,True,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,SHU,1020,1060,NFO,1050,1080,0.8474813333333332,3.333333333333333,0.7802266666666665,10.333333333333334,1.1276035,3.0,0.83496525,10.25,1.2847348,4.0,1.3301642,10.6,1.0824728461538462,4.230769230769231,1.8238953846153847,10.846153846153848,1.0531736875,4.3125,1.887784375,11.0,1.02864465,4.1,1.8820025,10.75,0.422704,2.0,2.27616,9.0,0.422704,2.0,2.27616,9.0,0.422704,2.0,2.27616,9.0,0.422704,2.0,2.27616,9.0,0.422704,2.0,2.27616,9.0,0.422704,2.0,2.27616,9.0,2023,MID
0,0,2,0,0.5,451,0.0,0.02,0.0,0.91,28,1,0,0.8,5.4,2023-08-26,20,14,0,0,0,0,3,0,2496,0,2,3,2.0,0,-283,32,315,50,False,1,Cheikhou Kouyaté,1012,0,0,0,0.0,16,MUN,1130,1120,NFO,1125,1080,0.9248513333333334,3.6666666666666665,0.8005059999999998,8.0,0.9785635,4.0,0.7229295,8.75,1.1764448,3.6,0.7781798,9.0,1.1470747692307692,4.461538461538462,1.6739544615384614,10.0,1.11698375,4.5,1.73157925,10.4375,1.01846315,4.15,1.8192799,10.45,2.38819,14.0,2.0476633333333334,10.666666666666666,3.02172,15.0,1.9566575,10.75,2.760942,14.4,1.7284706,10.2,2.42765923076923,13.846153846153848,1.402387923076923,6.307692307692308,2.102634375,12.25,1.6366176874999998,6.9375,2.1631475,11.75,1.57044455,6.55,2023,MID
0,0,6,0,10.0,451,0.0558466427028179,0.0,0.0,0.59,35,0,0,2.0,10.4,2023-09-02,17,6,0,0,0,0,4,0,2447,0,1,0,0.0,1,-160,71,231,49,False,0,Cheikhou Kouyaté,1012,0,1,0,0.0,16,CHE,1080,1170,NFO,1125,1080,1.0994896666666667,5.0,1.473896,8.666666666666666,0.933727,4.0,1.357387,9.25,0.9749215999999998,4.2,1.1839496,9.6,1.1352243076923076,4.461538461538462,1.8773614615384613,10.615384615384617,1.1270225625,4.5,1.814033,10.5,1.04985585,4.35,1.9145159,10.75,2.3186433333333336,12.333333333333334,1.1593403333333334,5.333333333333333,2.2437925,13.5,1.2492527500000004,5.25,2.131762,13.0,1.9838642,7.8,1.542083153846154,11.153846153846152,1.6241073076923078,7.6923076923076925,1.6138981875,11.1875,1.6179580625,6.8125,1.52350735,10.65,1.4571659499999998,6.35,2023,MID
0,0,0,0,0.0,451,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2023-09-18,0,21,0,0,0,0,5,0,2487,0,1,1,0.0,0,-116,74,190,49,True,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,BUR,1050,1050,NFO,1050,1080,1.160888,4.333333333333333,1.954496,11.666666666666666,1.11224225,4.25,1.676527,11.0,0.9770816,3.6,1.5427936,11.0,1.176499923076923,4.307692307692308,1.8659722307692304,11.076923076923077,1.0971756875,4.25,1.848383,11.0,1.07303965,4.15,1.9438849,11.35,0.8692256666666666,6.333333333333333,2.545166666666667,11.333333333333334,0.8692256666666666,6.333333333333333,2.545166666666667,11.333333333333334,0.8692256666666666,6.333333333333333,2.545166666666667,11.333333333333334,0.8692256666666666,6.333333333333333,2.545166666666667,11.333333333333334,0.8692256666666666,6.333333333333333,2.545166666666667,11.333333333333334,0.8692256666666666,6.333333333333333,2.545166666666667,11.333333333333334,2023,MID
0,0,0,0,0.0,451,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2023-09-23,0,13,0,0,0,0,6,0,2472,0,0,2,0.0,0,-62,61,123,49,False,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,MCI,1350,1360,NFO,1125,1080,0.938883,5.333333333333333,2.0400336666666665,10.666666666666666,1.04711475,5.5,1.66778475,9.0,1.0309528,5.2,1.5027518,9.0,1.212910923076923,4.923076923076923,1.8183161538461536,10.538461538461538,1.1080388125,4.625,1.7425943125,10.125,1.0519619,4.55,1.84378445,10.6,3.33334,15.333333333333334,1.0407113333333335,2.6666666666666665,2.806325,13.75,0.844822,3.25,2.725208,12.8,0.7380639999999999,3.4,2.243082307692308,11.846153846153848,0.8499803076923077,4.076923076923077,2.302469375,11.5625,0.86172725,4.0,2.3080535,11.8,0.82727815,3.8,2023,MID
0,0,3,0,0.3,451,0.0,0.0,0.0,0.83,67,0,0,0.4,3.2,2023-10-01,13,4,0,0,0,0,7,0,2418,0,1,1,0.0,1,-90,56,146,49,True,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,BRE,1055,1150,NFO,1050,1080,0.8618013333333333,6.0,1.4773036666666666,8.666666666666666,0.8864395,5.75,1.86498525,9.75,0.9835136,5.8,1.6021958,8.6,1.1880046923076923,5.076923076923077,1.6646523076923077,9.76923076923077,1.0839575,4.75,1.802350625,10.25,1.0708749,4.75,1.75826045,10.3,1.7598493333333332,8.333333333333334,2.04212,7.666666666666667,1.55688975,7.5,1.7967425,7.0,1.9392878,8.6,1.5173738,7.2,1.7579634615384614,7.384615384615385,1.3734964615384615,6.846153846153846,1.6923140625,6.6875,1.31015275,7.0625,1.6224541,6.45,1.41391205,6.75,2023,MID
0,0,2,0,1.2,451,0.0,0.06,0.0326323807239532,0.0,74,0,0,0.2,0.0,2023-10-07,7,7,0,0,0,0,8,0,2413,0,0,0,1.0,1,-57,54,111,49,False,0,Cheikhou Kouyaté,1012,1,0,0,0.0326323807239532,16,CRY,1080,1060,NFO,1125,1080,0.7450736666666667,6.0,1.3020369999999997,6.333333333333333,0.84643025,5.0,1.54763275,9.25,0.869215,5.0,1.8437122,10.0,1.193824,4.615384615384615,1.543973076923077,9.76923076923077,1.0956074999999998,4.625,1.760234375,10.1875,1.0709041,4.6,1.76075295,10.25,0.8931566666666667,3.6666666666666665,1.470646,13.0,1.252205,5.5,1.387762,11.75,1.213886,5.4,1.2998118,10.4,1.2875902307692306,7.538461538461538,1.2345310769230768,6.461538461538462,1.32479625,7.3125,1.1363634375,6.4375,1.2861704,7.15,1.13467905,6.55,2023,MID
0,0,3,0,0.0,451,0.0,0.0,0.0,1.1,88,2,0,0.6,4.0,2023-10-21,12,22,0,0,0,0,9,0,2410,0,2,2,2.0,1,-39,64,103,48,True,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,LUT,1060,1120,NFO,1050,1080,0.9168253333333332,7.0,1.360304,7.666666666666667,0.86406775,7.5,1.22214075,6.0,0.9213542,6.4,1.4345966,8.4,1.100177076923077,5.076923076923077,1.440266307692308,9.0,1.157394875,5.3125,1.732438875,10.0,1.0505541,4.9,1.72313455,10.0,1.2962993333333337,3.6666666666666665,2.3178153333333333,10.333333333333334,1.532477,7.0,1.9291075,8.0,1.5173916000000005,6.2,1.894694,8.2,1.495134875,6.0,2.3100525,10.125,1.495134875,6.0,2.3100525,10.125,1.495134875,6.0,2.3100525,10.125,2023,MID
0,0,0,0,0.0,451,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2023-10-29,0,12,0,0,0,0,10,0,2397,0,0,3,0.0,0,-38,48,86,48,False,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,LIV,1210,1270,NFO,1125,1080,1.7656189999999998,6.0,1.412207333333333,7.333333333333333,1.5064915,6.25,1.3941155,7.25,1.3463522,6.8,1.2768226,6.0,1.2798537692307692,5.153846153846154,1.453724769230769,9.076923076923077,1.296307375,5.25,1.617318875,9.3125,1.18772935,4.95,1.67289855,9.55,1.972986666666667,11.666666666666666,1.504624166666666,9.0,2.515395,12.25,1.5131631249999995,7.0,2.577718,13.0,1.3182971,7.4,2.2857937692307693,12.076923076923077,1.2051651153846152,5.846153846153846,2.2201655625,11.625,1.17474309375,5.3125,2.3173598,11.85,1.220668775,5.4,2023,MID
0,0,0,0,0.0,451,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2023-11-05,0,2,0,0,0,0,11,0,2395,0,0,2,0.0,0,-25,57,82,48,True,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,AVL,1220,1350,NFO,1050,1080,1.7128513333333333,6.333333333333333,1.727427333333333,7.333333333333333,1.4847177499999995,5.25,1.7352255,8.25,1.3335959999999998,5.6,1.6561484,8.0,1.1820656153846154,4.769230769230769,1.4070570769230768,9.0,1.291141625,4.9375,1.57837075,9.3125,1.16410955,4.85,1.7889256,9.85,2.4113833333333337,11.0,0.958353,3.0,2.2854025,12.0,1.1508122499999998,5.0,2.05528,10.8,1.1600818,5.6,2.0462425384615384,9.23076923076923,1.435202076923077,6.461538461538462,1.836039375,8.625,1.3030713125,6.1875,1.769472,8.65,1.2104948,5.75,2023,MID
0,0,0,0,0.0,451,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2023-11-12,0,19,0,0,0,0,12,0,2373,0,2,3,0.0,0,-36,32,68,48,False,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,WHU,1055,1150,NFO,1125,1080,1.503317,3.333333333333333,1.8436633333333328,13.333333333333334,1.4327502499999998,5.5,1.6283605,11.25,1.3062636,4.8,1.6544124,11.2,1.076256153846154,4.846153846153846,1.4325939230769231,10.0,1.1757658125,4.75,1.5159032499999998,9.8125,1.16303605,4.8,1.7338596000000002,10.4,1.0110833333333331,5.0,1.6348943333333328,7.0,0.9911487499999998,4.25,1.72083325,6.75,1.432425,6.6,1.559066,6.4,1.5708168461538463,6.307692307692308,1.9446552307692309,9.76923076923077,1.430136625,5.625,2.11871925,10.25,1.5144162,5.25,2.08076975,10.35,2023,MID
0,0,0,0,0.0,451,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2023-11-25,0,5,0,0,0,0,13,0,2387,0,3,2,0.0,0,-22,41,63,48,True,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,BHA,1180,1240,NFO,1050,1080,0.885247,3.333333333333333,2.033153333333333,13.0,1.48280775,3.5,1.8987525,11.25,1.4304561999999998,5.2,1.7154924,10.0,1.0979161538461537,4.769230769230769,1.553657,9.538461538461538,1.205865,4.8125,1.5623676249999998,9.8125,1.22247745,4.95,1.7657016000000003,10.25,0.9494863333333332,7.666666666666667,0.67149,7.333333333333333,0.953048,6.75,0.7442447500000002,7.25,1.2088124,6.2,1.0974538000000005,8.8,1.7929086153846152,9.23076923076923,1.591890769230769,7.846153846153846,1.7768965625,9.375,1.7250974375,8.0,1.97922575,9.3,1.67137375,7.9,2023,MID
0,0,0,0,0.0,451,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2023-12-02,0,8,0,0,0,0,14,0,2396,0,1,0,0.0,0,1,56,55,48,True,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,EVE,1125,1080,NFO,1050,1080,1.4134256666666667,6.333333333333333,1.5376999999999998,12.333333333333334,1.22057275,5.5,1.829345,12.0,1.6315562,5.2,1.762586,10.8,1.235617,5.615384615384615,1.5698154615384614,9.384615384615383,1.225445625,5.0625,1.431552625,9.625,1.28116045,5.3,1.6597241,9.85,1.6352156666666666,6.0,1.4692563333333333,9.0,1.4098650000000004,5.25,1.25658675,8.0,1.1466465,5.2,1.4624053999999995,9.0,1.7921590384615382,5.923076923076923,1.537128,7.923076923076923,1.75519546875,5.6875,1.421743,7.625,1.7761278749999998,5.95,1.62708675,7.85,2023,MID
0,0,0,0,0.0,451,0.0,0.0,0.0,0.0,145,0,0,0.0,0.0,2023-12-06,0,9,0,0,0,0,15,0,2378,0,0,5,0.0,0,-31,22,53,48,False,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,FUL,1050,1060,NFO,1125,1080,1.4403050000000002,7.333333333333333,1.3019096666666663,7.0,1.2283405,6.25,1.30922225,11.0,1.1110752,5.6,1.5882337999999998,11.0,1.2130616153846154,5.769230769230769,1.5529823076923075,9.23076923076923,1.1445153125,5.3125,1.408090625,9.4375,1.2785814,5.2,1.52454105,9.65,1.549788333333333,6.333333333333333,2.38915,9.666666666666666,1.45794375,5.5,1.96613625,9.0,1.2768596,6.2,1.8369010000000003,8.8,1.1768725384615384,6.461538461538462,1.814372615384616,8.76923076923077,1.2948526875,6.875,1.91452275,9.0625,1.2456595499999998,6.85,1.88523865,8.5,2023,MID
0,0,2,0,1.5,451,0.0,0.17,0.3275204002857208,0.85,160,1,0,1.7,4.0,2023-12-09,62,20,0,0,0,0,16,0,2353,1,1,1,11.0,1,-43,9,52,48,False,1,Cheikhou Kouyaté,1012,2,0,0,0.3275204002857208,16,WOL,1085,1115,NFO,1125,1080,1.0394313333333334,6.0,1.645326333333333,10.0,1.1348935,5.5,1.74999975,8.75,1.0264042,5.0,1.6662317999999998,11.6,1.1243576923076923,5.307692307692308,1.7486155384615385,10.0,1.08695025,5.0,1.5708449999999998,9.625,1.16759135,4.9,1.5627225500000002,9.6,1.2588233333333332,3.0,2.191930666666667,10.0,1.4213275,3.75,1.75202675,8.75,1.366668,3.8,1.6219514,7.6,1.2523680769230767,5.230769230769231,1.8107874615384616,9.153846153846152,1.3174371875,5.5625,1.9807116875,10.0625,1.2023789500000002,5.2,2.11843085,10.1,2023,MID
0,0,3,0,0.5,451,0.0,0.01,0.0,1.33,169,2,0,0.7,4.2,2023-12-15,67,18,0,0,0,0,17,0,2345,1,2,0,2.0,2,-34,27,61,48,True,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,TOT,1150,1310,NFO,1050,1080,0.7032513333333333,3.6666666666666665,1.580016333333333,8.333333333333334,1.084076,5.75,1.48949225,8.5,1.1515168,5.4,1.6043978,7.8,1.1441773846153849,5.307692307692308,1.5943047692307692,9.307692307692308,1.1357984375,5.25,1.571728125,9.1875,1.1815072,5.0,1.54779255,9.55,2.148979,13.0,2.08729,7.333333333333333,2.1680892500000004,14.25,2.164855,6.75,1.8209344,12.4,2.113652,6.6,1.848031769230769,13.076923076923077,1.7465603846153843,5.923076923076923,1.8923601875,13.0625,1.7214041875,6.625,1.81346415,11.2,1.5996978,6.55,2023,MID
0,0,0,0,0.0,451,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2023-12-23,0,3,0,0,0,0,18,0,2353,0,3,2,0.0,0,-19,22,41,48,True,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,BOU,1130,1075,NFO,1050,1080,1.047453,4.333333333333333,1.90788,9.333333333333334,0.953861,4.75,1.5868572499999998,8.75,1.2083988,6.2,1.5130697999999998,8.8,1.1868843076923077,5.769230769230769,1.5422247692307691,8.692307692307692,1.18201,5.5,1.619525625,9.25,1.1711287,5.0,1.46261355,9.45,2.107846666666666,7.666666666666667,1.0908266666666664,9.0,2.3658225,7.5,1.0221767500000003,8.5,2.4495060000000004,7.4,0.8789695999999999,7.4,1.666220153846154,7.6923076923076925,1.8349536923076923,10.538461538461538,1.565087125,7.6875,1.92833925,11.0,1.38843865,7.45,1.8435739,10.7,2023,MID
0,0,3,0,0.0,451,0.0,0.0,0.0,0.13,189,0,0,0.0,0.0,2023-12-26,1,15,0,0,0,0,19,0,2369,0,3,1,0.0,1,4,36,32,48,False,0,Cheikhou Kouyaté,1012,0,0,0,0.0,16,NEW,1050,1160,NFO,1125,1080,1.238502,5.666666666666667,1.5066799999999996,7.0,0.98354125,4.25,1.9035775,8.75,0.92145,4.6,1.6476198,8.4,1.1935005384615385,5.384615384615385,1.6255339230769228,9.153846153846152,1.14575975,5.375,1.703252625,9.4375,1.1123205,5.1,1.507188,9.3,2.435963333333333,16.0,2.230220666666668,6.0,2.1508825000000003,13.0,2.411148,7.75,2.301088,13.8,2.0134532,6.6,2.4086646923076924,9.153846153846152,1.4322283846153847,5.846153846153846,2.2086894375,8.6875,1.33945925,5.875,2.17440725,8.55,1.31228876,6.3,2023,MID
