assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position
0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,6,0,0,0,0,28,0,694,0,2,2,0.0,0,-13,21,34,54,False,0,Andros Townsend,842,0,0,0,0.0,8,CHE,1190,1140,EVE,1100,1090,1.208287,6.333333333333333,1.307232666666667,5.0,1.31052275,7.5,1.1353075,4.5,1.2285112,8.0,1.123476,4.8,1.3900328461538465,6.769230769230769,1.0360547692307691,5.538461538461538,1.289197625,6.5,1.2161941875000002,5.5,1.30534885,7.3,1.2407563,5.35,1.6762533333333332,5.666666666666667,1.9399343333333328,8.333333333333334,1.6424625000000002,6.5,1.97004325,7.5,1.621592,6.6,1.6955151999999998,7.2,1.1777834538461538,5.0,1.807793692307692,7.384615384615385,1.23810655625,5.25,1.7581728124999998,7.625,1.13981673,5.0,1.7772257500000002,7.9,2022,MID
0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,18,0,0,0,0,29,0,689,0,1,1,0.0,0,-6,11,17,54,True,0,Andros Townsend,842,0,0,0,0.0,8,TOT,1210,1230,EVE,1070,1040,1.6251433333333336,7.666666666666667,1.5704323333333334,7.0,1.45043575,7.0,1.2433945,6.5,1.4464326,7.2,1.0677502,5.8,1.2891044615384617,6.615384615384615,1.3276486923076924,6.769230769230769,1.459423625,6.6875,1.33310975,6.5,1.4420082500000002,6.75,1.281433,7.0,1.690503333333333,4.333333333333333,1.5502943333333332,7.0,1.6688774999999998,4.5,1.93001825,8.5,1.64332,5.4,1.9560886,7.8,1.245321453846154,4.538461538461538,1.7650129230769227,7.461538461538462,1.22015593125,5.0,1.83961675,7.9375,1.1221647300000002,4.85,1.77425875,7.75,2022,MID
0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2023-04-08T11:30:00Z,0,14,0,0,0,0,30,0,722,0,0,2,0.0,0,33,53,20,54,False,0,Andros Townsend,842,0,0,0,0.0,8,MUN,1140,1165,EVE,1100,1090,0.7965126666666666,8.333333333333334,1.7190466666666666,5.666666666666667,0.80677,7.0,2.1499575,7.75,1.494742,8.0,1.999322,7.6,1.6859912307692306,8.846153846153847,1.4725039230769228,6.384615384615385,1.7467746875,9.5625,1.368773125,6.0,1.6778260000000005,9.25,1.2774878,6.0,1.395368333333333,2.6666666666666665,1.74764,8.333333333333334,1.47371875,5.0,1.5106632499999997,7.5,1.499775,5.0,1.8223686,8.6,1.2143087615384616,4.769230769230769,1.7781675384615383,7.6923076923076925,1.19713749375,5.3125,1.816328625,7.8125,1.14504078,4.85,1.7525412500000002,7.8,2022,MID
0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,303,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,9,0,0,0,0,31,0,710,0,3,1,0.0,0,-11,32,43,54,True,0,Andros Townsend,842,0,0,0,0.0,8,FUL,1065,1140,EVE,1070,1040,0.558631,6.666666666666667,2.3389,11.333333333333334,0.83780075,5.75,2.36507,10.25,0.8528672,5.8,2.0914754,9.4,0.9462645384615384,4.769230769230769,1.7522351538461538,7.923076923076923,1.0966733125,5.125,1.8106731875,7.625,1.3147826500000002,5.6,1.7233023999999997,6.9,1.1397659999999998,4.0,2.559273333333333,12.0,1.283822,3.0,2.407175,10.75,1.3688116,4.8,2.0856866,9.6,1.2814765384615383,4.923076923076923,1.933740615384615,8.076923076923077,1.17065518125,4.8125,1.948696125,8.25,1.16449798,5.05,1.84712575,8.3,2022,MID
0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,7,0,0,0,0,32,0,715,0,0,0,0.0,0,1,28,27,54,False,0,Andros Townsend,842,0,0,0,0.0,8,CRY,1110,1060,EVE,1100,1090,2.0082133333333334,9.333333333333334,0.6327193333333333,6.0,1.804145,8.25,0.8584595,7.75,1.68622,8.0,0.804513,7.2,1.0719259230769231,4.307692307692308,1.2785596153846157,8.692307692307692,1.0820355,4.6875,1.3320065,8.6875,1.0458561000000002,4.8,1.33997515,8.25,1.338389333333333,5.333333333333333,2.5665466666666665,11.666666666666666,1.4154795,4.25,2.3999775,11.0,1.4755816,3.4,2.310158,10.2,1.3640657692307694,5.0,1.888723692307692,8.384615384615385,1.2627716812499998,4.6875,1.9153005,8.25,1.273581145,5.05,1.88653375,8.3,2022,MID
0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,15,0,0,0,0,33,0,738,0,4,1,0.0,0,18,42,24,54,True,0,Andros Townsend,842,0,0,0,0.0,8,NEW,1300,1220,EVE,1070,1040,1.8112586666666664,9.0,1.6220770000000002,6.333333333333333,2.0686715,9.5,1.4249127500000005,5.5,2.3212612,9.8,1.2067556,5.4,1.911841153846154,9.692307692307692,1.1483464615384615,5.076923076923077,1.897858625,9.0,1.045451875,5.1875,1.9232164,9.05,1.02872795,5.0,1.208505,4.0,2.2253356666666666,10.333333333333334,1.11222,4.75,2.0169442499999994,10.0,1.2191260000000002,4.0,1.9936094,9.8,1.306512076923077,4.923076923076923,1.833648076923077,8.153846153846153,1.21322055625,4.625,1.8620115625,8.1875,1.198568745,4.95,1.87508225,8.35,2022,MID
0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,11,0,0,0,0,34,0,721,0,2,2,0.0,0,-16,18,34,54,False,0,Andros Townsend,842,0,0,0,0.0,8,LEI,1065,1200,EVE,1100,1090,2.227383333333333,6.333333333333333,1.4332433333333334,3.0,1.85352875,6.0,1.5559225000000003,4.0,1.6171424,5.2,1.445056,5.4,1.4665344076923077,5.461538461538462,1.5430181538461538,7.384615384615385,1.41749926875,5.125,1.568262875,7.375,1.386392515,5.25,1.54871385,7.35,1.1511133333333332,4.666666666666667,1.717969,7.333333333333333,1.10063075,4.5,2.38492175,10.0,1.0451776000000002,5.0,2.1862914,9.8,1.3442183846153846,5.076923076923077,1.8640242307692307,8.615384615384615,1.2570334375,4.875,1.8932834375,7.9375,1.177836145,5.15,1.93004725,8.25,2022,MID
0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,5,0,0,0,0,35,0,734,0,5,1,0.0,0,10,27,17,54,False,0,Andros Townsend,842,0,0,0,0.0,8,BHA,1140,1200,EVE,1100,1090,2.678293333333334,11.0,1.4544983333333334,6.0,2.6389875,11.0,1.20670125,6.0,2.4062879999999995,10.8,1.0841888000000002,6.2,2.462147461538461,10.384615384615383,0.9211583076923076,5.0,2.4287973125,10.25,0.986997375,4.75,2.1863692,10.4,1.1583499,4.85,1.4990666666666663,6.0,2.185559,6.333333333333333,1.684955,5.75,2.11969175,6.75,1.5378006,5.4,2.5729093999999995,9.0,1.4361083846153848,5.461538461538462,2.066697923076923,8.153846153846153,1.3893784375,5.1875,1.9443803125,8.0,1.273515145,5.0,1.98289525,7.95,2022,MID
0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,13,0,0,0,0,36,0,758,0,3,0,0.0,0,22,42,20,54,True,0,Andros Townsend,842,0,0,0,0.0,8,MCI,1340,1380,EVE,1070,1040,2.7190600000000003,13.333333333333334,0.3549373333333335,1.3333333333333333,2.542215,12.25,0.365796,2.5,2.355176,10.2,0.6780208,3.4,2.522164615384616,11.153846153846152,0.6873646923076924,3.5384615384615383,2.4519448125,10.625,0.7494805,3.8125,2.41068035,10.8,0.757364845,4.2,2.335239333333333,8.333333333333334,3.141903333333333,10.0,1.8598575,7.0,2.44846175,8.75,1.93641,6.6,2.3431874,8.6,1.631485230769231,6.0,2.1439486923076925,8.846153846153847,1.4993984375,5.5625,2.0789459375,8.5,1.3821888450000002,5.15,2.02193275,8.35,2022,MID
0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,20,0,0,0,0,37,0,746,0,1,1,0.0,0,-11,24,35,54,False,0,Andros Townsend,842,0,0,0,0.0,8,WOL,1100,1060,EVE,1100,1090,0.5596079999999999,3.0,2.7358233333333337,10.666666666666666,0.7017785000000001,3.0,2.196941,9.25,0.6806748,3.4,2.2914108,8.4,0.8574803846153846,4.230769230769231,1.837012692307692,8.0,0.9567244375,4.5625,1.7273665625,8.0625,0.9001647,4.3,1.7590040000000002,8.1,2.47156,6.666666666666667,2.535136666666667,10.0,2.047922,6.5,2.6172724999999994,9.75,1.7250799999999995,5.8,2.1674454,8.8,1.6043975384615383,5.538461538461538,2.178254615384615,9.076923076923077,1.5555949375,5.375,1.9898578125,8.875,1.380160845,5.0,2.01306375,8.5,2022,MID
0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,3,0,0,0,0,38,0,811,0,0,1,0.0,0,63,89,26,54,True,0,Andros Townsend,842,0,0,0,0.0,8,BOU,1110,1080,EVE,1070,1040,0.7650983333333331,7.333333333333333,1.629573333333333,11.333333333333334,1.20313125,7.5,1.5564075000000002,10.75,1.1602158,7.0,1.3405328,9.6,1.3495043076923077,6.230769230769231,1.811618307692308,11.307692307692308,1.332884125,5.8125,1.8120651875,11.1875,1.24941195,5.45,1.86987115,10.75,2.19932,6.666666666666667,1.85677,10.333333333333334,2.4711100000000004,7.25,2.2237925,9.0,2.1322896,7.0,2.35177,9.0,1.6758336923076922,5.538461538461538,2.118976923076923,9.153846153846152,1.5792105625,5.6875,2.0273364375,8.5625,1.49984875,5.35,1.95938525,8.15,2022,MID
1,0,13,0,0.3,727,0.0,0.0,0.0,0.1,88,1,0,0.2,2.0,2023-10-21,18,16,0,0,0,0,9,0,97,0,2,2,0.0,4,88,98,10,50,False,0,Andros Townsend,842,0,0,0,0.0,22,NFO,1050,1080,LUT,1060,1120,0.9168253333333332,7.0,1.360304,7.666666666666667,0.86406775,7.5,1.22214075,6.0,0.9213542,6.4,1.4345966,8.4,1.100177076923077,5.076923076923077,1.440266307692308,9.0,1.157394875,5.3125,1.732438875,10.0,1.0505541,4.9,1.72313455,10.0,1.2962993333333337,3.6666666666666665,2.3178153333333333,10.333333333333334,1.532477,7.0,1.9291075,8.0,1.5173916000000005,6.2,1.894694,8.2,1.495134875,6.0,2.3100525,10.125,1.495134875,6.0,2.3100525,10.125,1.495134875,6.0,2.3100525,10.125,2023,MID
0,0,12,0,41.6,727,0.1853566169738769,0.27,0.0,0.42,92,1,0,5.3,9.0,2023-10-29,33,2,0,0,0,0,10,0,481,0,1,3,2.0,1,307,372,65,50,False,0,Andros Townsend,842,0,2,0,0.0,22,AVL,1140,1180,LUT,1060,1120,2.02169,11.0,1.3833773333333337,6.0,1.7999649999999998,9.75,1.336823,6.5,1.903008,10.6,1.2928504,6.6,1.9250917692307687,8.615384615384615,1.4623507692307691,6.461538461538462,1.747881875,7.9375,1.40172775,6.5,1.6539347,8.0,1.3068509499999998,6.6,1.291416,5.333333333333333,2.191722,8.0,1.346112,4.25,2.557234,8.75,1.5250916,6.8,2.198384,7.2,1.495181,6.0,2.417323333333333,9.444444444444445,1.495181,6.0,2.417323333333333,9.444444444444445,1.495181,6.0,2.417323333333333,9.444444444444445,2023,MID
0,0,4,1,1.3,727,0.0,0.0,0.0,1.07,105,0,0,0.7,6.0,2023-11-05,60,12,0,0,0,0,11,0,619,1,1,1,0.0,3,93,189,96,50,True,0,Andros Townsend,842,0,0,0,0.0,22,LIV,1350,1390,LUT,1020,1090,2.500083333333334,13.0,0.9892188333333328,4.0,2.15581,11.5,1.2889716249999996,7.5,2.553172,12.0,1.3389333,6.2,2.3405845384615387,11.923076923076923,1.2404052692307692,5.846153846153846,2.2826518125,11.5625,1.15615971875,5.375,2.44246295,12.0,1.143317975,4.95,0.9322616666666668,4.666666666666667,2.9105000000000003,11.333333333333334,1.08184125,4.5,2.4129265,9.75,1.167513,3.8,2.6610952,10.0,1.3909746,5.6,2.483245,10.0,1.3909746,5.6,2.483245,10.0,1.3909746,5.6,2.483245,10.0,2023,MID
0,0,12,0,1.9,727,0.0,0.1,0.099920205771923,1.57,118,1,0,2.6,11.0,2023-11-11,60,14,0,0,0,0,12,0,957,1,0,1,13.0,2,272,406,134,50,False,0,Andros Townsend,842,3,0,0,0.099920205771923,22,MUN,1130,1120,LUT,1060,1120,0.9578643333333328,6.0,2.3797,10.333333333333334,1.04178825,8.75,2.0410475,8.25,1.1442466,10.2,1.870868,6.8,1.7971135384615384,10.923076923076923,1.763506,8.076923076923077,1.835980375,11.375,1.611016875,7.5625,1.8652443,11.6,1.5867909,6.9,1.096589,3.0,3.1304266666666667,11.0,1.03447125,3.75,2.9426875,12.0,1.1336929999999998,3.8,2.5381912,10.6,1.3864405454545456,5.181818181818182,2.533790909090909,10.363636363636363,1.3864405454545456,5.181818181818182,2.533790909090909,10.363636363636363,1.3864405454545456,5.181818181818182,2.533790909090909,10.363636363636363,2023,MID
0,0,4,1,2.1,727,0.0,0.01,0.0,0.32,125,0,0,0.1,0.0,2023-11-25,60,7,0,0,0,0,13,0,1335,1,1,2,0.0,3,272,564,292,50,True,0,Andros Townsend,842,0,0,0,0.0,22,CRY,1120,1085,LUT,1020,1090,1.296768,5.0,1.4264343333333336,9.666666666666666,1.2445635,4.5,2.00316575,9.5,1.1921412,4.6,1.8467426,10.0,1.260255076923077,6.153846153846154,1.4459880769230768,8.615384615384615,1.2375128125,6.4375,1.3857316875,8.125,1.1965287999999998,6.7,1.3197389,7.3,0.7341606666666668,2.333333333333333,2.95228,13.0,0.924508,3.25,3.0330825,10.75,0.90923,3.8,2.9023600000000003,11.6,1.304925916666667,5.083333333333333,2.5510625,10.333333333333334,1.304925916666667,5.083333333333333,2.5510625,10.333333333333334,1.304925916666667,5.083333333333333,2.5510625,10.333333333333334,2023,MID
0,0,3,0,10.4,727,0.020296711474657,0.0,0.0,1.79,133,1,0,1.5,2.6,2023-12-02,30,4,0,0,0,0,14,0,1634,0,1,3,2.0,1,248,590,342,50,False,0,Andros Townsend,842,0,1,0,0.0,22,BRE,1110,1090,LUT,1060,1120,1.6473766666666665,7.0,1.7140266666666666,7.0,1.855875,6.75,1.7150225,9.25,2.11607,8.4,1.5106438,8.0,1.9206199230769232,8.384615384615385,1.4374711538461538,7.846153846153846,1.9991336875,8.3125,1.3558498125,7.375,1.81087925,7.55,1.3751275,7.4,0.9151726666666667,3.0,2.5385866666666668,11.333333333333334,0.79965875,2.75,2.673075,12.25,0.9388369999999998,3.4,2.793558,10.6,1.281174153846154,5.0,2.496016153846154,10.307692307692308,1.281174153846154,5.0,2.496016153846154,10.307692307692308,1.281174153846154,5.0,2.496016153846154,10.307692307692308,2023,MID
1,0,17,0,12.3,727,0.0628287568688392,0.06,0.031810462474823,1.72,146,3,0,3.2,17.6,2023-12-05,61,1,0,0,0,0,15,0,1662,1,4,3,2.0,5,-20,284,304,50,True,0,Andros Townsend,842,1,1,0,0.031810462474823,22,ARS,1370,1360,LUT,1020,1090,2.587536666666668,11.333333333333334,1.0232386666666666,2.333333333333333,2.07452075,10.25,1.0483165,2.75,2.2666086,10.0,0.8442842799999999,2.4,2.1033658461538463,10.23076923076923,0.9863254923076924,5.230769230769231,1.98132725,10.3125,0.957247275,5.0,1.85660345,10.0,1.08489192,5.5,0.5438646666666668,3.6666666666666665,2.61201,8.0,0.7431734999999999,3.0,2.71882,9.5,0.6851621999999999,2.8,2.790364,10.6,1.153576923076923,4.846153846153846,2.4107884615384614,9.307692307692308,1.2058885714285714,4.857142857142857,2.5505521428571427,9.857142857142858,1.2058885714285714,4.857142857142857,2.5505521428571427,9.857142857142858,2023,MID
1,0,22,0,15.2,727,0.5863338112831116,0.36,0.0177162587642669,1.52,156,2,0,4.7,24.4,2023-12-10,71,13,0,0,0,0,16,0,1626,1,2,1,7.0,5,-88,326,414,50,True,0,Andros Townsend,842,1,1,0,0.0177162587642669,22,MCI,1360,1370,LUT,1020,1090,1.90183,10.333333333333334,1.1305183333333335,6.0,2.2246825,12.0,1.71598375,5.5,2.259644,13.2,1.5014124,5.6,2.3065661538461537,12.846153846153848,1.0844006923076923,4.6923076923076925,2.174866875,12.25,1.0065203125,5.125,2.0905635,12.0,1.03512795,4.8,0.5831943333333335,2.333333333333333,2.5610433333333336,11.0,0.539462,2.75,2.6060450000000004,10.75,0.6997895999999999,2.4,2.692686,11.4,1.158231769230769,4.538461538461538,2.347246923076923,9.461538461538462,1.1605796,4.533333333333333,2.5530586666666664,10.466666666666669,1.1605796,4.533333333333333,2.5530586666666664,10.466666666666669,2023,MID
0,3,30,1,18.7,727,0.0299702044576406,0.88,0.7623280882835388,1.28,175,0,1,10.7,43.0,2023-12-23,80,15,0,0,0,0,18,0,2467,1,0,1,45.0,11,-509,366,875,50,True,0,Andros Townsend,842,3,1,1,0.7623280882835388,22,NEW,1210,1355,LUT,1020,1090,2.3962166666666667,12.0,2.6087173333333333,9.666666666666666,2.52264,13.25,2.0622065,7.75,2.448566,12.0,1.8433774,7.4,2.415309307692308,8.538461538461538,1.3410928461538465,6.0,2.1363315625,8.0,1.30238675,6.3125,2.30934275,8.5,1.25104141,6.3,0.4808223333333335,2.333333333333333,2.6937333333333338,10.666666666666666,0.609655,2.75,2.479165,10.5,0.569377,3.0,2.531542,10.4,1.0556623076923075,4.230769230769231,2.4248046153846152,9.692307692307692,1.1311081875,4.5,2.533088125,10.375,1.1311081875,4.5,2.533088125,10.375,2023,MID
0,0,7,0,26.8,727,0.1037730872631073,0.37,0.2145486772060394,2.46,190,2,0,5.5,12.4,2023-12-26,83,23,0,0,0,0,19,0,27591,1,3,2,16.0,2,23703,24544,841,50,False,0,Andros Townsend,842,3,2,0,0.2145486772060394,22,SHU,1045,1020,LUT,1060,1120,0.6427583333333332,3.6666666666666665,1.7121559999999996,10.0,0.69061175,3.25,1.734407,11.0,0.6761155999999999,3.2,1.9084636,11.4,0.7172991076923076,4.384615384615385,2.3065221538461538,9.538461538461538,0.7782984625,4.3125,2.42066425,10.625,0.7459176333333333,4.166666666666667,2.3543665555555555,10.27777777777778,1.0112436666666669,2.0,2.078853333333333,14.666666666666666,0.8152267500000001,2.25,2.37402,12.0,0.8514120000000001,2.6,2.266308,11.6,1.0834615384615385,4.153846153846154,2.398484615384615,10.23076923076923,1.1268894375,4.3125,2.348550625,10.3125,1.1715394705882352,4.352941176470588,2.4673111764705884,10.705882352941176,2023,MID
0,0,7,0,16.8,727,0.1153601929545402,0.35,0.0,0.43,195,2,0,2.3,4.0,2023-12-30,61,6,0,0,0,0,20,0,25829,1,3,2,2.0,2,-1060,6957,8017,50,True,0,Andros Townsend,842,0,1,0,0.0,22,CHE,1150,1230,LUT,1020,1090,2.585913333333333,13.333333333333334,1.0481589999999998,5.0,2.160813,12.25,1.0647117500000003,4.5,2.1988904,11.0,1.6596674,5.2,2.196403307692308,9.461538461538462,1.6033321538461538,6.769230769230769,2.0894745625,10.375,1.528359875,6.5625,2.12033815,11.0,1.47253845,6.3,1.074350666666667,3.0,2.4220966666666666,10.666666666666666,0.9373265,2.25,2.46361,12.75,0.7952964,2.4,2.622792,11.0,0.9661203846153844,3.076923076923077,2.618092,10.692307692307692,1.1425040625,4.25,2.36128125,9.6875,1.146208111111111,4.277777777777778,2.5312316666666668,10.5,2023,MID
0,0,9,0,17.8,727,0.0487251915037632,0.2,0.0,0.91,205,1,0,2.9,7.6,2024-01-12,63,21,0,0,0,0,21,0,23531,1,1,1,4.0,2,-2762,6153,8915,50,False,0,Andros Townsend,842,0,1,0,0.0,22,BUR,1050,1040,LUT,1060,1120,0.8362530000000001,2.333333333333333,1.9971133333333333,15.333333333333334,0.8300485,4.25,2.0535975,13.25,0.8743628000000001,4.2,2.2353720000000004,15.0,1.0446271538461538,4.538461538461538,1.8911523846153848,10.23076923076923,1.01485325,4.8125,1.877562125,9.5625,0.982649,4.85,1.91911445,9.8,1.7249816666666666,3.333333333333333,2.2024633333333337,9.0,1.4659955,3.5,2.21023,9.0,1.2780472,2.8,2.285814,11.0,1.0530996153846155,3.3846153846153846,2.4581581538461537,10.153846153846152,1.1811596875,4.0625,2.3831156250000003,9.5625,1.2248776842105265,4.315789473684211,2.480884210526316,10.157894736842104,2023,MID
0,0,3,0,0.2,727,0.0,0.0,0.0,0.52,214,0,0,0.1,1.2,2024-01-30,22,5,0,0,0,0,22,0,18473,0,0,4,0.0,1,-5210,1603,6813,50,True,0,Andros Townsend,842,0,0,0,0.0,22,BHA,1180,1240,LUT,1020,1090,2.45744,12.666666666666666,1.397936666666667,12.0,2.1772125,13.0,1.4619750000000002,11.25,1.8743808,11.0,1.723532,12.8,1.520041076923077,11.153846153846152,1.3658399230769231,9.153846153846152,1.61662025,10.5,1.4852193125,9.5625,1.6828752000000002,10.9,1.5514565,8.9,1.4405573333333337,5.0,2.23758,5.333333333333333,1.535028,4.25,2.031905,8.0,1.3658298,4.2,2.07223,8.2,1.0096063076923076,3.615384615384616,2.5043138461538463,10.153846153846152,1.150417,4.3125,2.368315,9.3125,1.2118921500000002,4.45,2.4328515,9.9,2023,MID
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2024-02-03,0,15,0,0,0,0,23,0,15257,0,4,4,0.0,0,-3346,622,3968,50,False,0,Andros Townsend,842,0,0,0,0.0,22,NEW,1050,1160,LUT,1060,1120,1.823251333333333,6.666666666666667,3.55696,17.666666666666668,2.0652035,9.5,3.44457,14.25,1.9351388,10.8,3.119344,11.8,1.974468076923077,9.538461538461538,2.2305163846153846,9.076923076923077,2.1540784375,9.125,1.9886160625,8.0,2.17999225,8.85,1.7604814000000002,7.55,2.413072333333333,5.666666666666667,1.3695066666666669,3.6666666666666665,1.988698,5.0,1.9316,4.5,1.9546464,4.4,1.828256,6.8,1.223837230769231,3.5384615384615383,2.3992515384615385,9.153846153846152,1.237423875,3.5625,2.38398225,9.375,1.29925115,4.45,2.2651605,9.15,2023,MID
0,0,0,0,5.8,727,0.0,0.05,0.0181482005864381,0.11,235,1,0,2.7,5.8,2024-02-10,22,23,0,0,0,0,24,0,12793,0,3,1,15.0,1,-2587,1251,3838,50,True,0,Andros Townsend,842,1,0,0,0.0181482005864381,22,SHU,1020,1060,LUT,1020,1090,1.6366423333333333,7.666666666666667,2.19145,6.0,1.2932845,6.0,2.20416,7.5,1.7582036000000003,6.2,1.906443,6.6,1.1487548461538462,5.384615384615385,1.880640230769231,8.076923076923077,1.0390323375,4.875,1.9507045625,8.125,1.02407807,4.85,2.22074015,9.05,2.4243056666666667,6.666666666666667,1.6358066666666666,5.333333333333333,2.47846175,6.25,1.6205125,5.0,2.1258844,5.6,2.0199860000000003,5.4,1.3145356923076923,3.692307692307693,2.32987,9.538461538461538,1.31020075,4.0,2.3039672500000004,9.25,1.4096956,4.65,2.2131275,8.75,2023,MID
0,0,2,0,24.0,727,0.0487045571208,0.05,0.0231047514826059,0.75,245,0,0,3.0,3.8,2024-02-18,22,14,0,0,0,0,25,0,13346,0,2,1,2.0,0,-1189,1420,2609,50,True,1,Andros Townsend,842,1,2,0,0.0231047514826059,22,MUN,1210,1230,LUT,1020,1090,2.213366666666667,7.333333333333333,2.0345133333333334,7.333333333333333,1.89083325,7.0,1.853945,6.25,1.6430475999999998,7.4,1.6320256,6.4,1.6283848461538462,7.384615384615385,1.816577153846154,7.923076923076923,1.50266225,7.125,1.9221626875,8.375,1.422523,8.05,1.79221835,7.45,2.689966666666667,7.333333333333333,1.790006666666667,5.0,2.2587667500000004,7.25,1.7225625,5.0,2.3351994,6.8,1.6929760000000005,4.8,1.4152305384615382,4.230769230769231,2.245738461538461,8.692307692307692,1.3246738749999998,4.3125,2.3703812500000003,9.1875,1.3966811,4.7,2.251005,8.65,2023,MID
0,0,4,0,0.5,727,0.0,0.11,0.1095940172672271,1.53,257,3,0,1.0,3.2,2024-02-21,32,12,0,0,0,0,25,0,13346,0,1,4,6.0,1,-1189,1420,2609,50,False,0,Andros Townsend,842,3,0,0,0.1095940172672271,22,LIV,1210,1270,LUT,1060,1120,2.259637333333333,9.333333333333334,1.886336666666666,7.0,2.610403,9.5,1.5342454999999997,6.75,2.3950104,10.6,1.3943134,7.4,2.3039716153846155,12.153846153846152,1.2516375384615384,6.0,2.3284500625,12.125,1.231496375,5.625,2.36583905,12.15,1.287829725,5.9,2.0030400000000004,9.333333333333334,2.6486966666666665,7.333333333333333,2.4105600000000003,8.25,2.2399375,6.0,2.1214814000000004,8.0,2.0959960000000004,5.8,1.4330182307692307,5.0,2.288083076923077,8.307692307692308,1.3699377499999998,4.625,2.4460225,8.8125,1.4024455999999998,5.1,2.3426395,8.65,2023,MID
0,0,1,0,0.7,727,0.0,0.06,0.0495052337646484,1.55,265,2,0,0.2,0.0,2024-03-02,52,2,0,0,0,0,27,0,8804,1,3,2,4.0,1,-737,210,947,50,True,0,Andros Townsend,842,1,0,0,0.0495052337646484,22,AVL,1220,1350,LUT,1020,1090,2.569443333333333,9.333333333333334,2.0398533333333333,6.666666666666667,2.67462,8.25,1.91185,6.75,2.428666,9.0,2.19396,7.4,1.896145307692308,9.461538461538462,1.6182846923076926,6.153846153846154,1.9524368125,9.9375,1.5315195625,6.4375,2.01902995,10.35,1.4553781,6.15,1.4303340000000002,8.0,3.09186,9.666666666666666,1.741408,8.0,2.9122775,9.5,2.1197504,7.4,2.532554,8.0,1.475191076923077,5.0,2.362080769230769,8.76923076923077,1.336247875,4.5,2.472743125,9.5625,1.3382207,4.45,2.4896413,9.4,2023,MID
