assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,47,109,0,0,0.0,0.0,2021-11-05 20:00:00+00:00,0,16,0,0,0,0,11,0,10114,0,1,0.0,0,-213,0,213,54,False,0,4,Wesley Moraes Ferreira da Silva,2,11,SOU,1090,1120,AVL,1110,1090,1,2021
0,0,0,0,0.0,47,111,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,4,0,0,0,0,12,0,9885,0,2,0.0,0,-230,0,230,54,True,0,4,Wesley Moraes Ferreira da Silva,2,12,BHA,1160,1120,AVL,1140,1090,1,2021
0,0,0,0,0.0,47,126,0,0,0.0,0.0,2021-11-27 15:00:00+00:00,0,7,0,0,0,0,13,0,9751,2,1,0.0,0,-136,0,136,54,False,0,4,Wesley Moraes Ferreira da Silva,2,13,CRY,1110,1080,AVL,1110,1090,1,2021
0,0,0,0,0.0,47,131,0,0,0.0,0.0,2021-12-01 20:15:00+00:00,0,12,0,0,0,0,14,0,9663,2,1,0.0,0,-89,0,89,54,True,0,4,Wesley Moraes Ferreira da Silva,2,14,MCI,1360,1360,AVL,1140,1090,1,2021
0,0,0,0,0.0,47,141,0,0,0.0,0.0,2021-12-05 16:30:00+00:00,0,9,0,0,0,0,15,0,9552,1,2,0.0,0,-111,0,111,54,True,0,4,Wesley Moraes Ferreira da Silva,2,15,LEI,1080,1160,AVL,1140,1090,1,2021
0,0,0,0,0.0,47,158,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,11,0,0,0,0,16,0,9453,0,1,0.0,0,-96,0,96,54,False,0,4,Wesley Moraes Ferreira da Silva,2,16,LIV,1300,1340,AVL,1110,1090,1,2021
0,0,0,0,0.0,47,167,0,0,0.0,0.0,2021-12-14 19:45:00+00:00,0,15,0,0,0,0,17,0,9370,2,0,0.0,0,-87,0,87,54,False,0,4,Wesley Moraes Ferreira da Silva,2,17,NOR,1040,1040,AVL,1110,1090,1,2021
0,0,0,0,0.0,47,181,0,0,0.0,0.0,2021-12-26 17:30:00+00:00,0,6,0,0,0,0,19,0,9251,3,1,0.0,0,-56,0,56,54,True,0,4,Wesley Moraes Ferreira da Silva,2,19,CHE,1300,1290,AVL,1140,1090,1,2021
0,0,0,0,0.0,47,202,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,3,0,0,0,0,21,0,9200,1,2,0.0,0,-32,0,32,54,False,0,4,Wesley Moraes Ferreira da Silva,2,21,BRE,1120,1080,AVL,1110,1090,1,2021
0,0,0,0,0.0,47,211,0,0,0.0,0.0,2022-01-15 17:30:00+00:00,0,13,0,0,0,0,22,0,9118,2,2,0.0,0,-79,0,79,54,True,0,4,Wesley Moraes Ferreira da Silva,2,22,MUN,1190,1200,AVL,1140,1090,1,2021
0,0,0,0,0.0,47,225,0,0,0.0,0.0,2022-01-22 12:30:00+00:00,0,8,0,0,0,0,23,0,9093,1,0,0.0,0,-35,0,35,54,False,0,4,Wesley Moraes Ferreira da Silva,2,23,EVE,1130,1110,AVL,1110,1090,1,2021
0,0,0,0,0.0,47,231,0,0,0.0,0.0,2022-02-09 20:00:00+00:00,0,10,0,0,0,0,24,0,9048,3,3,0.0,0,-46,0,46,54,True,0,4,Wesley Moraes Ferreira da Silva,2,24,LEE,1070,1100,AVL,1140,1090,1,2021
0,0,0,0,0.0,47,247,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,14,0,0,0,0,25,0,9033,0,1,0.0,0,-15,0,15,54,False,0,4,Wesley Moraes Ferreira da Silva,2,25,NEW,1050,1040,AVL,1110,1090,1,2021
0,0,0,0,0.0,47,252,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,18,0,0,0,0,26,0,9004,1,0,0.0,0,-29,0,29,54,True,0,4,Wesley Moraes Ferreira da Silva,2,26,WAT,1040,1070,AVL,1140,1090,1,2021
0,0,0,0,0.0,47,263,0,0,0.0,0.0,2022-02-26 15:30:00+00:00,0,4,0,0,0,0,27,0,8959,2,0,0.0,0,-44,0,44,54,False,0,4,Wesley Moraes Ferreira da Silva,2,27,BHA,1160,1100,AVL,1110,1090,1,2021
0,0,0,0,0.0,47,271,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,16,0,0,0,0,28,0,8942,0,4,0.0,0,-20,0,20,54,True,0,4,Wesley Moraes Ferreira da Silva,2,28,SOU,1140,1090,AVL,1140,1090,1,2021
0,0,0,0,0.0,47,196,0,0,0.0,0.0,2022-03-10 19:45:00+00:00,0,10,0,0,0,0,28,0,8942,3,0,0.0,0,-20,0,20,54,False,0,4,Wesley Moraes Ferreira da Silva,2,28,LEE,1080,1100,AVL,1110,1090,1,2021
0,0,0,0,0.0,47,290,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,19,0,0,0,0,29,0,8911,1,2,0.0,0,-30,0,30,54,False,0,4,Wesley Moraes Ferreira da Silva,2,29,WHU,1110,1160,AVL,1110,1090,1,2021
0,0,0,0,0.0,47,291,0,0,0.0,0.0,2022-03-19 12:30:00+00:00,0,1,0,0,0,0,30,0,8897,1,0,0.0,0,-15,0,15,54,True,0,4,Wesley Moraes Ferreira da Silva,2,30,ARS,1210,1220,AVL,1140,1090,1,2021
0,0,0,0,0.0,47,310,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,20,0,0,0,0,31,0,8871,1,2,0.0,0,-26,0,26,54,False,0,4,Wesley Moraes Ferreira da Silva,2,31,WOL,1150,1080,AVL,1110,1090,1,2021
0,0,0,0,0.0,47,312,0,0,0.0,0.0,2022-04-09 16:30:00+00:00,0,17,0,0,0,0,32,0,8861,4,0,0.0,0,-9,0,9,54,True,0,4,Wesley Moraes Ferreira da Silva,2,32,TOT,1200,1210,AVL,1140,1090,1,2021
0,0,0,0,0.0,47,337,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,9,0,0,0,0,34,0,8839,0,0,0.0,0,-14,0,14,54,False,0,4,Wesley Moraes Ferreira da Silva,2,34,LEI,1100,1150,AVL,1110,1090,1,2021
0,0,0,0,0.0,47,341,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,15,0,0,0,0,35,0,8825,0,2,0.0,0,-12,0,12,54,True,0,4,Wesley Moraes Ferreira da Silva,2,35,NOR,1040,1030,AVL,1140,1090,1,2021
0,0,0,0,0.0,47,354,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,5,0,0,0,0,36,0,8811,3,1,0.0,0,-13,0,13,54,False,0,4,Wesley Moraes Ferreira da Silva,2,36,BUR,1080,1060,AVL,1110,1090,1,2021
0,0,0,0,0.0,47,321,0,0,0.0,0.0,2022-05-10 19:00:00+00:00,0,11,0,0,0,0,36,0,8811,2,1,0.0,0,-13,0,13,54,True,0,4,Wesley Moraes Ferreira da Silva,2,36,LIV,1350,1350,AVL,1140,1090,1,2021
0,0,0,0,0.0,47,361,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,7,0,0,0,0,37,0,8799,1,1,0.0,0,-15,0,15,54,True,0,4,Wesley Moraes Ferreira da Silva,2,37,CRY,1160,1160,AVL,1140,1090,1,2021
0,0,0,0,0.0,47,171,0,0,0.0,0.0,2022-05-19 19:00:00+00:00,0,5,0,0,0,0,37,0,8799,1,1,0.0,0,-15,0,15,54,True,0,4,Wesley Moraes Ferreira da Silva,2,37,BUR,1130,1100,AVL,1140,1090,1,2021
0,0,0,0,0.0,47,379,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,12,0,0,0,0,38,0,8786,2,3,0.0,0,-10,0,10,54,False,0,4,Wesley Moraes Ferreira da Silva,2,38,MCI,1340,1340,AVL,1110,1090,1,2021
