assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,679,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2023-04-04,0,3,0,0,0,0,29,0,712,0,2,0,0.0,0,-3,96,99,45,False,0,Facundo Buonanotte,117,0,0,0,0.0,5,BOU,1020,1050,BHA,1150,1200,2.35550925,8.75,0.8350257500000001,5.75,2.029478375,9.4375,1.22067275,5.0625,1.6211575,4.75,2.16330725,16.25,1.2605059375,4.6875,1.959669375,10.8125,2022,MID
0,0,0,0,0.0,679,0.0,0.0,0.0,0.0,299,0,0,0.0,0.0,2023-04-08,0,18,0,0,0,0,30,0,708,0,1,2,0.0,0,-12,44,56,45,False,0,Facundo Buonanotte,117,0,0,0,0.0,5,TOT,1140,1170,BHA,1150,1200,2.13900675,9.75,1.0608195,6.75,2.161059,9.9375,1.1763496249999998,4.625,1.5668,8.0,1.3836655000000002,7.0,1.40924675,6.625,1.3290992499999998,6.75,2022,MID
0,0,0,0,0.0,679,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2023-04-15,0,6,0,0,0,0,31,0,733,0,2,1,0.0,0,17,60,43,45,False,0,Facundo Buonanotte,117,0,0,0,0.0,5,CHE,1190,1140,BHA,1150,1200,2.12940925,9.75,1.06016975,6.25,2.073214625,10.25,1.1462620625,4.5625,1.821212,13.5,0.8039785000000002,3.5,1.562260625,8.75,0.957782875,4.9375,2022,MID
0,2,32,0,24.0,679,0.4167653918266296,0.73,0.5243299007415771,1.69,324,2,1,8.7,41.6,2023-04-26,87,16,0,0,0,0,33,0,1210,1,1,3,21.0,9,486,543,57,45,False,0,Facundo Buonanotte,117,1,2,1,0.5243299007415771,5,NFO,1065,1030,BHA,1150,1200,2.612495,11.25,0.87236725,6.0,2.113672125,9.8125,1.0944364375,4.8125,0.6559812500000001,4.5,2.631145,12.0,0.9207909375,4.5625,1.88399,9.6875,2022,MID
0,0,3,0,1.9,679,0.0,0.17,0.0892393887042999,0.29,334,0,0,1.2,2.6,2023-04-29,34,20,0,0,0,0,34,0,4139,0,0,6,7.0,1,2533,3092,559,45,True,0,Facundo Buonanotte,117,1,0,0,0.0892393887042999,5,WOL,1100,1080,BHA,1140,1200,2.24028,12.25,1.16228225,6.5,2.2075179375,10.3125,1.1746920625,4.8125,0.8162057500000001,3.5,1.394548,7.0,0.983549875,4.6875,1.532833125,7.3125,2022,MID
0,0,3,1,11.8,679,0.0,0.08,0.0450993999838829,1.14,274,0,0,1.8,0.0,2023-05-04,62,14,0,0,0,0,34,0,4139,1,0,1,9.0,3,2533,3092,559,45,True,0,Facundo Buonanotte,117,2,0,0,0.0450993999838829,5,MUN,1220,1220,BHA,1140,1200,2.4829775,12.0,1.0249735,5.5,2.3698660625,10.4375,1.1057480000000002,4.6875,2.7484825,14.75,1.20230025,3.75,1.9040335,10.0625,1.460255,6.0,2022,MID
0,0,-1,0,5.8,679,0.0,0.03,0.0,1.19,342,3,0,0.6,0.0,2023-05-08,45,8,0,0,0,0,35,0,4866,1,5,1,2.0,1,1059,1952,893,45,True,0,Facundo Buonanotte,117,0,0,0,0.0,5,EVE,1100,1090,BHA,1140,1200,2.6389875,11.0,1.20670125,6.0,2.4287973125,10.25,0.986997375,4.75,1.684955,5.75,2.11969175,6.75,1.3893784375,5.1875,1.9443803125,8.0,2022,MID
0,0,2,0,0.6,679,0.0,0.0,0.0,0.22,351,0,0,0.6,5.4,2023-05-14,13,1,0,0,0,0,36,0,8526,0,3,0,0.0,1,3567,4412,845,45,False,0,Facundo Buonanotte,117,0,0,0,0.0,5,ARS,1250,1240,BHA,1150,1200,2.8180125,12.25,1.82643125,7.0,2.4744135625,11.0,1.09782675,5.125,1.717068,12.5,1.399938,7.75,1.9668645625,13.0625,1.53044745625,6.75,2022,MID
0,0,1,0,2.0,679,0.0,0.01,0.0,1.85,248,2,0,0.1,0.0,2023-05-18,55,15,0,0,0,0,36,0,8526,1,1,4,0.0,1,3567,4412,845,45,False,0,Facundo Buonanotte,117,0,0,0,0.0,5,NEW,1250,1165,BHA,1150,1200,2.7885425,9.0,1.456479,7.5,2.4626723125,10.3125,1.0772093125,5.3125,2.6254175,10.25,1.24511575,5.75,2.0870653125,9.625,1.1824434375,5.375,2022,MID
0,0,2,0,3.9,679,0.0,0.18,0.131154328584671,0.27,362,1,0,3.6,10.4,2023-05-21,45,17,0,0,0,0,37,0,9254,0,1,3,22.0,0,754,2300,1546,45,True,1,Facundo Buonanotte,117,3,0,0,0.131154328584671,5,SOU,1070,1080,BHA,1140,1200,2.03573825,6.5,2.33388025,10.5,2.37820875,9.6875,1.2493455624999998,6.125,1.2087045,5.25,2.0218085,9.0,1.0072269375,4.8125,1.703904,9.125,2022,MID
0,0,7,0,12.8,679,0.0657587125897407,0.36,0.1470105201005935,1.7,314,1,0,4.9,7.4,2023-05-24,74,13,0,0,0,0,37,0,9254,1,1,1,29.0,2,754,2300,1546,45,True,0,Facundo Buonanotte,117,2,1,0,0.1470105201005935,5,MCI,1340,1380,BHA,1140,1200,2.11440075,10.5,2.2195325,8.75,2.369285,10.125,1.246555625,6.125,2.0206875,12.5,0.7438622500000001,2.5,2.2381773125,10.6875,0.7937419375,3.5625,2022,MID
0,0,3,0,0.0,679,0.0,0.01,0.0,2.82,372,2,0,0.0,0.0,2023-05-28,90,2,0,0,0,0,38,0,8981,1,1,2,0.0,1,-234,1206,1440,45,False,1,Facundo Buonanotte,117,0,0,0,0.0,5,AVL,1070,1070,BHA,1150,1200,1.83382325,8.0,1.9664075000000003,8.5,2.335850625,10.0,1.3091463125,6.5625,1.3014169999999998,5.75,1.053802,7.5,1.36447725,7.0,1.302879875,6.5,2022,MID
